,x,y,z,IC
23552,1,369,1,1.7815107485217943
23553,1,369,2,1.8107433729168803
23554,1,369,3,1.8427334371553579
23555,1,369,4,1.875510058158412
23556,1,369,5,1.9069291428059185
23557,1,369,6,2.6460024411994496
23558,1,369,7,2.566798657237574
23559,1,369,8,2.487383006653254
23560,1,369,9,2.4143343526911196
23561,1,369,10,2.353766758392939
23562,1,369,11,2.310644943176312
23563,1,369,12,2.2882515455371
23564,1,369,13,2.2878628260396225
23565,1,369,14,2.3086607647172768
23566,1,369,15,2.347878890149094
23567,1,369,16,2.401150798264985
23568,1,369,17,2.4630078194694534
23569,1,369,18,2.527458297904391
23570,1,369,19,2.5885767465986813
23571,1,369,20,2.6410365806958502
23572,1,369,21,2.680533708714669
23573,1,369,22,2.704067430271929
23574,1,369,23,2.710066682642448
23575,1,369,24,2.698370417989249
23576,1,369,25,2.6700878766304843
23577,1,369,26,2.6273756373712343
23578,1,369,27,2.5731725214596413
23579,1,369,28,2.5109308039940768
23580,1,369,29,2.4443739133172464
23581,1,369,30,2.377298858893688
23582,1,369,31,2.3134284554614757
23583,1,369,32,2.2563064700399957
23584,1,369,33,2.2092201964597686
23585,1,369,34,2.1751310419218073
23586,1,369,35,2.156594966951333
23587,1,369,36,2.155660575379687
23588,1,369,37,2.173741983592646
23589,1,369,38,2.21147439184945
23590,1,369,39,2.2892204493061525
23591,1,369,40,2.3076454684263035
23592,1,369,41,2.333814284753652
23593,1,369,42,2.364394164526422
23594,1,369,43,2.395213885556034
23595,1,369,44,2.4217741999325995
23596,1,369,45,2.439823034203762
23597,1,369,46,1.2335427099949139
23598,1,369,47,1.2594666671345438
23599,1,369,48,1.2855418364991182
23600,1,369,49,1.30922534014667
23601,1,369,50,1.3283907264984376
23602,1,369,51,1.3415839808190415
23603,1,369,52,1.3482083758246046
23604,1,369,53,1.3486114594146752
23605,1,369,54,1.3440587793807492
23606,1,369,55,1.3365928494063615
23607,1,369,56,1.3287905847328387
23608,1,369,57,1.323446012064286
23609,1,369,58,1.3232156055359143
23610,1,369,59,1.3302695923030052
23611,1,369,60,1.345993060943549
23612,1,369,61,1.3707754757983797
23613,1,369,62,1.403916811020655
23614,1,369,63,1.4436642476444328
23615,1,369,64,1.4873770580378896
55552,2,369,1,1.7787830961014224
55553,2,369,2,1.8074440558013176
55554,2,369,3,1.8387754796658178
55555,2,369,4,1.8708056563734108
55556,2,369,5,1.9014105207082226
55557,2,369,6,1.9285550202323112
55558,2,369,7,2.557518603179312
55559,2,369,8,2.475194842504134
55560,2,369,9,2.3996174717423875
55561,2,369,10,2.337051394098958
55562,2,369,11,2.2926105880931313
55563,2,369,12,2.2697084674689987
55564,2,369,13,2.2697160572082313
55565,2,369,14,2.2918582750747283
55566,2,369,15,2.3333479140099476
55567,2,369,16,2.3897281522432503
55568,2,369,17,2.4553712629081446
55569,2,369,18,2.5240663608509655
55570,2,369,19,2.5896239096886227
55571,2,369,20,2.646429280477118
55572,2,369,21,2.6898905199560357
55573,2,369,22,2.7167441966490826
55574,2,369,23,2.7252046428019674
55575,2,369,24,2.714962839088807
55576,2,369,25,2.6870586721545386
55577,2,369,26,2.6436621568819354
55578,2,369,27,2.587804308862996
55579,2,369,28,2.523096666862922
55580,2,369,29,2.4534710516500757
55581,2,369,30,2.3829598860138312
55582,2,369,31,2.31552464610398
55583,2,369,32,2.2549281861795247
55584,2,369,33,2.2046378602743797
55585,2,369,34,2.1677419714686117
55586,2,369,35,2.1468626546160485
55587,2,369,36,2.144053453217143
55588,2,369,37,2.160678365756158
55589,2,369,38,2.1972791936288107
55590,2,369,39,2.2799648504770347
55591,2,369,40,2.299858503155836
55592,2,369,41,2.327288584660785
55593,2,369,42,2.3588702231090233
55594,2,369,43,2.390422747277294
55595,2,369,44,2.4174796718209914
55596,2,369,45,2.435858237759314
55597,2,369,46,1.2225777504122814
55598,2,369,47,1.2470597571324473
55599,2,369,48,1.272470194669106
55600,2,369,49,1.2963130402747431
55601,2,369,50,1.316454695985127
55602,2,369,51,1.3313810546060043
55603,2,369,52,1.3403874298884069
55604,2,369,53,1.3436741439276096
55605,2,369,54,1.342331581309019
55606,2,369,55,1.3382122182975031
55607,2,369,56,1.333701751064152
55608,2,369,57,1.3314150184477165
55609,2,369,58,1.333853056688855
55610,2,369,59,1.3430637953469615
55611,2,369,60,1.3603496367311598
55612,2,369,61,1.386060210967429
55613,2,369,62,1.4194984966045274
55614,2,369,63,1.4589544927058289
55615,2,369,64,1.5018645315430752
87552,3,369,1,1.7760384124391995
87553,3,369,2,1.8040662768952456
87554,3,369,3,1.8346752750429154
87555,3,369,4,1.8658960789811612
87556,3,369,5,1.895627971309673
87557,3,369,6,1.921880789907896
87558,3,369,7,2.548601318553154
87559,3,369,8,2.4633988452087414
87560,3,369,9,2.385321086351848
87561,3,369,10,2.3207766523746303
87562,3,369,11,2.2750229184390394
87563,3,369,12,2.2516002440930523
87564,3,369,13,2.251973109060855
87565,3,369,14,2.2754107276296276
87566,3,369,15,2.3191089773311977
87567,3,369,16,2.378526366755724
87568,3,369,17,2.447882999470061
87569,3,369,18,2.5207558507178707
87570,3,369,19,2.590697663512347
87571,3,369,20,2.6518104715357644
87572,3,369,21,2.6992168976053805
87573,3,369,22,2.729390599767261
87574,3,369,23,2.7403285028566984
87575,3,369,24,2.7315685266388723
87576,3,369,25,2.7040744597490995
87577,3,369,26,2.6600221984242305
87578,3,369,27,2.602527533859773
87579,3,369,28,2.5353549113729965
87580,3,369,29,2.462640035210945
87581,3,369,30,2.3886486294059814
87582,3,369,31,2.3175813606619
87583,3,369,32,2.2534232548065756
87584,3,369,33,2.199826966270077
87585,3,369,34,2.1600144347400585
87586,3,369,35,2.1366813885574207
87587,3,369,36,2.131893528487279
87588,3,369,37,2.146970927185552
87589,3,369,38,2.1823664897475004
87590,3,369,39,2.27044681651785
87591,3,369,40,2.2917743631230176
87592,3,369,41,2.3204402524011427
87593,3,369,42,2.353009836696446
87594,3,369,43,2.385294414190014
87595,3,369,44,2.412860488413867
87596,3,369,45,2.431593509268485
87597,3,369,46,1.211507380781203
87598,3,369,47,1.2345351714833537
87599,3,369,48,1.2592597659042188
87600,3,369,49,1.2832343060102827
87601,3,369,50,1.3043204558235975
87602,3,369,51,1.3209462659007665
87603,3,369,52,1.3323009667974224
87604,3,369,53,1.3384390010354976
87605,3,369,54,1.3402763257607075
87606,3,369,55,1.339475502792031
87607,3,369,56,1.3382305913632582
87608,3,369,57,1.3389764177048797
87609,3,369,58,1.3440575259004914
87610,3,369,59,1.3553984621679858
87611,3,369,60,1.3742180198558824
87612,3,369,61,1.400825403333315
87613,3,369,62,1.4345264575930061
87614,3,369,63,1.473654378673163
87615,3,369,64,1.5157234523448238
119552,4,369,1,1.7732904401728142
119553,4,369,2,1.8006290596579546
119554,4,369,3,1.8304568342675775
119555,4,369,4,1.86080990340653
119556,4,369,5,1.889614075650219
119557,4,369,6,1.914927064486325
119558,4,369,7,2.540153282395383
119559,4,369,8,2.4521114070705625
119560,4,369,9,2.371568889711062
119561,4,369,10,2.3050706084471573
119562,4,369,11,2.2580112568085977
119563,4,369,12,2.2340542128070533
119564,4,369,13,2.234756147169633
119565,4,369,14,2.259432139648321
119566,4,369,15,2.3052653576085858
119567,4,369,16,2.367635945289066
119568,4,369,17,2.4406194355149697
119569,4,369,18,2.5175885840110346
119570,4,369,19,2.59184564205819
119571,4,369,20,2.6572149211783254
119572,4,369,21,2.7085369072748002
119573,4,369,22,2.742022890348204
119574,4,369,23,2.755450118643992
119575,4,369,24,2.748198658280632
119576,4,369,25,2.721149486791206
119577,4,369,26,2.676476586746939
119578,4,369,27,2.6173726126054486
119579,4,369,28,2.5477478537240223
119580,4,369,29,2.4719365328608074
119581,4,369,30,2.394434631588813
119582,4,369,31,2.319681610556206
119583,4,369,32,2.251886911336338
119584,4,369,33,2.194893044342769
119585,4,369,34,2.1520618507079474
119586,4,369,35,2.126169835465515
119587,4,369,36,2.1193020847592186
119588,4,369,37,2.1327411762773827
119589,4,369,38,2.1668560481351076
119590,4,369,39,2.2607276541857906
119591,4,369,40,2.28345309850263
119592,4,369,41,2.3133276142053254
