,x,y,z,IC
7104,1,112,1,2.2503888760956454
7105,1,112,2,2.304329703564409
7106,1,112,3,2.3450151132210326
7107,1,112,4,2.368207257348475
7108,1,112,5,2.3710420204703517
7109,1,112,6,1.5315783649374035
7110,1,112,7,1.4650628870071742
7111,1,112,8,1.4293403276956114
7112,1,112,9,1.4268813673519727
7113,1,112,10,1.457791669538884
7114,1,112,11,1.5198872734383688
7115,1,112,12,1.6090355370808096
7116,1,112,13,1.719708686448772
7117,1,112,14,1.845669986292596
7118,1,112,15,1.9806971051672213
7119,1,112,16,2.1192453323708604
7120,1,112,17,2.256964913577998
7121,1,112,18,2.3910099905488633
7122,1,112,19,2.5201079343899133
7123,1,112,20,2.644392645466823
7124,1,112,21,2.7650386443972104
7125,1,112,22,2.8837598052260063
7126,1,112,23,3.0022536800325454
7127,1,112,24,3.1216773346813738
7128,1,112,25,3.2422330541999824
7129,1,112,26,3.3629235996948132
7130,1,112,27,3.481509903353642
7131,1,112,28,3.594673283859688
7132,1,112,29,3.698354052789179
7133,1,112,30,3.788213172320466
7134,1,112,31,3.8601469886393125
7135,1,112,32,3.9107792304145423
7136,1,112,33,3.9378600056388438
7137,1,112,34,3.9405173290735545
7138,1,112,35,3.9193301409441714
7139,1,112,36,3.8762191285958725
7140,1,112,37,3.814178723316248
7141,1,112,38,3.7368963361997647
7142,1,112,39,3.6483198875608274
7143,1,112,40,3.552239877605553
7144,1,112,41,3.4519470777751042
7145,1,112,42,3.350012421806527
7146,1,112,43,3.248214285583661
7147,1,112,44,3.147613528692776
7148,1,112,45,3.048752370499939
7149,1,112,46,2.951933201884307
7150,1,112,47,2.8575208903421205
7151,1,112,48,2.7662089396892826
7152,1,112,49,2.6791964686375103
7153,1,112,50,2.5982383020344457
7154,1,112,51,2.3467441304179664
7155,1,112,52,2.3714916987852703
7156,1,112,53,2.3967395482252885
7157,1,112,54,2.4226755276996417
7158,1,112,55,2.4494060715354253
7159,1,112,56,2.4769397818683703
7160,1,112,57,2.5051807317029375
7161,1,112,58,1.5246949674826042
7162,1,112,59,1.4459850347057683
7163,1,112,60,1.3726823673331714
7164,1,112,61,1.3074871791514058
7165,1,112,62,1.2527599996827297
7166,1,112,63,1.210337867738733
7167,1,112,64,1.1813953674824218
39104,2,112,1,2.247679166723535
39105,2,112,2,2.304364264378705
39106,2,112,3,2.3478399580673286
39107,2,112,4,2.3737258560182903
39108,2,112,5,2.379034528668665
39109,2,112,6,2.362543700188273
39110,2,112,7,1.4654908944656897
39111,2,112,8,1.4314395999859935
39112,2,112,9,1.4305965498976423
39113,2,112,10,1.4631636282002267
39114,2,112,11,1.527040724912227
39115,2,112,12,1.618149500894398
39116,2,112,13,1.7309739032997755
39117,2,112,14,1.8592394078380288
39118,2,112,15,1.9966367062311432
39119,2,112,16,2.1374926545998845
39120,2,112,17,2.2773018799250115
39121,2,112,18,2.4130547336884733
39122,2,112,19,2.543327889408599
39123,2,112,20,2.66813829719296
39124,2,112,21,2.788594476922851
39125,2,112,22,2.9064065629298397
39126,2,112,23,3.0233343531596404
39127,2,112,24,3.1406585690993167
39128,2,112,25,3.258754064878958
39129,2,112,26,3.3768261049476287
39130,2,112,27,3.492844913619682
39131,2,112,28,3.603683477327567
39132,2,112,29,3.7054335733187607
39133,2,112,30,3.793849586674387
39134,2,112,31,3.864852458928475
39135,2,112,32,3.9150193889987417
39136,2,112,33,3.941989375220959
39137,2,112,34,3.944729363329749
39138,2,112,35,3.9236281704155243
39139,2,112,36,3.8804119149313205
39140,2,112,37,3.8179012852703957
39141,2,112,38,3.739653601956907
39142,2,112,39,3.6495479431617754
39143,2,112,40,3.5513774665438396
39144,2,112,41,3.448508816865145
39145,2,112,42,3.343655065214198
39146,2,112,43,3.238788287435227
39147,2,112,44,3.1351939869792904
39148,2,112,45,3.0336459316517654
39149,2,112,46,2.93466034106746
39150,2,112,47,2.8387758003702523
39151,2,112,48,2.746801720097884
39152,2,112,49,2.6599841233120864
39153,2,112,50,2.3253451398792366
39154,2,112,51,2.34953300816124
39155,2,112,52,2.374316471651741
39156,2,112,53,2.3998900408120023
39157,2,112,54,2.4263728437377106
39158,2,112,55,2.4537804808794648
39159,2,112,56,2.482019879865384
39160,2,112,57,1.6022527952862262
39161,2,112,58,1.5195399250181436
39162,2,112,59,1.4396198543511391
39163,2,112,60,1.3653881250736482
39164,2,112,61,1.2995847623710746
39165,2,112,62,1.2445841760070642
39166,2,112,63,1.2022117372499452
39167,2,112,64,1.1736072152492536
71104,3,112,1,2.2441454308044553
71105,3,112,2,2.303522246707123
71106,3,112,3,2.3497526520259058
71107,3,112,4,2.378316654817058
71108,3,112,5,2.3861056125312654
71109,3,112,6,2.3718014440537605
71110,3,112,7,1.4673579815207802
71111,3,112,8,1.4349225352554995
71112,3,112,9,1.435589463531238
71113,3,112,10,1.4696580098542429
71114,3,112,11,1.535116942243421
71115,3,112,12,1.6279507454297615
71116,3,112,13,1.7426663311227844
71117,3,112,14,1.8729642914632494
71118,3,112,15,2.012461683799126
71119,3,112,16,2.1553694645754495
71120,3,112,17,2.297037245980139
71121,3,112,18,2.4342993980973016
71122,3,112,19,2.565586397803569
71123,3,112,20,2.6907993298985735
71124,3,112,21,2.810978680144086
71125,3,112,22,2.927826344352607
71126,3,112,23,3.0431583152276045
71127,3,112,24,3.1583724127848893
71128,3,112,25,3.274010034459457
71129,3,112,26,3.38947434302779
71130,3,112,27,3.5029422952936295
71131,3,112,28,3.611478310717275
71132,3,112,29,3.7113276239868966
71133,3,112,30,3.7983418033587286
71134,3,112,31,3.8684711638819365
71135,3,112,32,3.9182512338696887
71136,3,112,33,3.9452138502579297
71137,3,112,34,3.948167019126518
71138,3,112,35,3.9273090486562814
71139,3,112,36,3.884168202983672
71140,3,112,37,3.8213852288971575
71141,3,112,38,3.742378612193991
71142,3,112,39,3.6509480095715956
71143,3,112,40,3.550877791013307
71144,3,112,41,3.445599275625925
71145,3,112,42,3.337957839103103
71146,3,112,43,3.2301117839605173
71147,3,112,44,3.123566891738885
71148,3,112,45,3.019327636375968
71149,3,112,46,2.9181267860960793
71150,3,112,47,2.8206825886716405
71151,3,112,48,2.727928865354032
71152,3,112,49,2.6411686964574748
71153,3,112,50,2.327692706529813
71154,3,112,51,2.351547952956466
71155,3,112,52,2.37631534765226
71156,3,112,53,2.4021516446304103
71157,3,112,54,2.4291076748475056
71158,3,112,55,2.457109631100374
71159,3,112,56,2.4859651957009317
71160,3,112,57,1.5980134223327538
71161,3,112,58,1.514007740525894
71162,3,112,59,1.4330142370977799
71163,3,112,60,1.3579873405818303
71164,3,112,61,1.2917015731070367
71165,3,112,62,1.2365399398781554
71166,3,112,63,1.1943111564229576
71167,3,112,64,1.166115757806543
103104,4,112,1,2.2397625908836747
103105,4,112,2,2.3017733042843815
103106,4,112,3,2.350717411319339
103107,4,112,4,2.381938557447574
103108,4,112,5,2.3922092631294056
103109,4,112,6,2.3801168372761317
103110,4,112,7,1.4706446289610664
103111,4,112,8,1.4397713597961843
103112,4,112,9,1.4418454815801245
103113,4,112,10,1.4772641027029143
103114,4,112,11,1.5441092508322944
103115,4,112,12,1.6384361628564037
103116,4,112,13,1.7547854742672178
103117,4,112,14,1.8868454646205692
103118,4,112,15,2.028172736686364
103119,4,112,16,2.172874891272896
103120,4,112,17,2.3161672947077965
103121,4,112,18,2.4547364284400444
103122,4,112,19,2.586871428984856
103123,4,112,20,2.712358974967029
103124,4,112,21,2.832169826945759
103125,4,112,22,2.9479934116423707
103126,4,112,23,3.061696031353491
103127,4,112,24,3.1747861003621227
103128,4,112,25,3.2879654809261676
103129,4,112,26,3.400830495406057
103130,4,112,27,3.511762096142005
103131,4,112,28,3.6180157247088918
103132,4,112,29,3.7159919351040083
103133,4,112,30,3.8016431940889275
103134,4,112,31,3.870954034415415
103135,4,112,32,3.9204233587355937
103136,4,112,33,3.947480085796551
103137,4,112,34,3.9507757858429042
103138,4,112,35,3.9303182806346944
103139,4,112,36,3.887435080283792
103140,4,112,37,3.824581094372911
103141,4,112,38,3.745027394336849
103142,4,112,39,3.6524836176823703
103143,4,112,40,3.55071367405512
103144,4,112,41,3.443201917513309
103145,4,112,42,3.33291556290354
103146,4,112,43,3.2221908850165764
103147,4,112,44,3.11274871154871
103148,4,112,45,3.005822505663213
103149,4,112,46,2.9023635030305046
103150,4,112,47,2.803274910329839
103151,4,112,48,2.7096230343018926
103152,4,112,49,2.6227780040258466
103153,4,112,50,2.3292860132404885
103154,4,112,51,2.3527672524571432
103155,4,112,52,2.3774666767777637
103156,4,112,53,2.4035028494626105
103157,4,112,54,2.4308588108883997
103158,4,112,55,2.459372879674606
103159,4,112,56,2.488756036745525
103160,4,112,57,1.5933346668728368
103161,4,112,58,1.5081728167759738
103162,4,112,59,1.426244318834692
103163,4,112,60,1.3505573243438698
103164,4,112,61,1.283915501531572
103165,4,112,62,1.2287051573481342
103166,4,112,63,1.186713378928477
103167,4,112,64,1.1589970835980592
135104,5,112,1,2.2345113960637915
135105,5,112,2,2.299093236101271
135106,5,112,3,2.350704826732567
135107,5,112,4,2.3845569735418395
135108,5,112,5,2.3973060050195287
135109,5,112,6,2.3874460530048793
135110,5,112,7,1.4753324710484195
135111,5,112,8,1.4459698174447606
135112,5,112,9,1.4493520282484211
135113,5,112,10,1.4859739485541659
135114,5,112,11,1.554014588664898
