,x,y,z,IC
1728,1,28,1,1.7463307572734965
1729,1,28,2,1.6936643003767147
1730,1,28,3,1.6445643449842335
1731,1,28,4,1.6007894280930657
1732,1,28,5,1.5635019382843407
1733,1,28,6,3.767294196694728
1734,1,28,7,3.708552180554659
1735,1,28,8,3.6323245769150616
1736,1,28,9,3.540792369656243
1737,1,28,10,3.4369213143975794
1738,1,28,11,3.3243789414228284
1739,1,28,12,3.2073933363360685
1740,1,28,13,3.090554428112286
1741,1,28,14,2.9785649733837865
1742,1,28,15,2.8759553455963056
1743,1,28,16,2.7867826882578997
1744,1,28,17,2.7143399681706195
1745,1,28,18,2.6609030376708627
1746,1,28,19,2.6275432843401605
1747,1,28,20,2.6140294756398377
1748,1,28,21,2.618835111508707
1749,1,28,22,2.6392575796917783
1750,1,28,23,2.6716437061375244
1751,1,28,24,2.711704273740923
1752,1,28,25,2.754889272300681
1753,1,28,26,2.79678751795516
1754,1,28,27,2.8335100577297236
1755,1,28,28,2.862017221063852
1756,1,28,29,2.8803544787121798
1757,1,28,30,2.887771962891161
1758,1,28,31,2.8847155248119627
1759,1,28,32,2.872692002456983
1760,1,28,33,2.8540260956019052
1761,1,28,34,2.8315390017857363
1762,1,28,35,2.8081880737664715
1763,1,28,36,2.786710984470974
1764,1,28,37,2.7693166303305197
1765,1,28,38,2.757458397574397
1766,1,28,39,2.7517143117097325
1767,1,28,40,2.7517844573991463
1768,1,28,41,2.7566007828253687
1769,1,28,42,2.7645300377443918
1770,1,28,43,2.7736390605473513
1771,1,28,44,2.781984453735119
1772,1,28,45,2.7878867846793525
1773,1,28,46,2.79015299400054
1774,1,28,47,2.788219097856735
1775,1,28,48,2.7821972662497663
1776,1,28,49,2.772825188271998
1777,1,28,50,2.7613293023786905
1778,1,28,51,2.749225035133955
1779,1,28,52,2.7380850513740858
1780,1,28,53,2.7293096355596607
1781,1,28,54,1.6595894735323728
1782,1,28,55,1.5898081224881
1783,1,28,56,1.5228162854041802
1784,1,28,57,1.4626788017084555
1785,1,28,58,1.4133614303410718
1786,1,28,59,1.3784390860640916
1787,1,28,60,1.3608185410883469
1788,1,28,61,1.593784728371667
1789,1,28,62,1.6670856482938112
1790,1,28,63,1.7331597837679023
1791,1,28,64,1.7902755066976508
33728,2,28,1,1.752539946860468
33729,2,28,2,1.700180845582799
33730,2,28,3,1.651536005993941
33731,2,28,4,1.6083047953791882
33732,2,28,5,1.5715793565609861
33733,2,28,6,1.5418990400196027
33734,2,28,7,3.705092078194231
33735,2,28,8,3.625523253134448
33736,2,28,9,3.531278004357832
33737,2,28,10,3.4253236717959132
33738,2,28,11,3.3112682744031257
33739,2,28,12,3.193229014820092
33740,2,28,13,3.075649683729849
33741,2,28,14,2.9630723536528336
33742,2,28,15,2.8598749974962434
33743,2,28,16,2.7699927420368233
33744,2,28,17,2.696645428897435
33745,2,28,18,2.64209709150787
33746,2,28,19,2.6074731304458254
33747,2,28,20,2.5926579615820255
33748,2,28,21,2.5962897179627635
33749,2,28,22,2.6158596643039207
33750,2,28,23,2.647913226600864
33751,2,28,24,2.6883381878071355
33752,2,28,25,2.732715085613239
33753,2,28,26,2.7766966020338177
33754,2,28,27,2.816377982925347
33755,2,28,28,2.8486201000672846
33756,2,28,29,2.8712909632420933
33757,2,28,30,2.8833999899427547
33758,2,28,31,2.8851112347657852
