,x,y,z,IC
24576,1,385,1,1.9226737599159363
24577,1,385,2,1.9280301695511122
24578,1,385,3,1.9373013901952285
24579,1,385,4,1.9498069703779866
24580,1,385,5,1.964578000357942
24581,1,385,6,2.548004138484705
24582,1,385,7,2.478207704412528
24583,1,385,8,2.4125402617912073
24584,1,385,9,2.355462396175698
24585,1,385,10,2.3110018474079803
24586,1,385,11,2.2823217800844042
24587,1,385,12,2.271381957897353
24588,1,385,13,2.2787260718028004
24589,1,385,14,2.303412747093078
24590,1,385,15,2.3430911935437173
24591,1,385,16,2.3942071316548557
24592,1,385,17,2.4523122470694916
24593,1,385,18,2.51244216870522
24594,1,385,19,2.5695243549365903
24595,1,385,20,2.6187781696917956
24596,1,385,21,2.6560741333621043
24597,1,385,22,2.6782267371816926
24598,1,385,23,2.6832040157785406
24599,1,385,24,2.670246003908946
24600,1,385,25,2.6398921922899437
24601,1,385,26,2.59392441870298
24602,1,385,27,2.5352359628473806
24603,1,385,28,2.4676400253210424
24604,1,385,29,2.3956316403866786
24605,1,385,30,2.3241169584168344
24606,1,385,31,2.2581233307610162
24607,1,385,32,2.202503225707165
24608,1,385,33,2.1616449772740665
24609,1,385,34,2.1392037336257737
24610,1,385,35,2.137866488257204
24611,1,385,36,2.1591653132517665
24612,1,385,37,2.203352355348691
24613,1,385,38,2.2693483338828293
24614,1,385,39,2.2396049570960197
24615,1,385,40,2.248881813178955
24616,1,385,41,2.2641676472495957
24617,1,385,42,2.283063662267739
24618,1,385,43,2.302481591698728
24619,1,385,44,2.3190721433369768
24620,1,385,45,2.3297095240784587
24621,1,385,46,1.1806039868668445
24622,1,385,47,1.2118464129484638
24623,1,385,48,1.2439142024313339
24624,1,385,49,1.2745523285923057
24625,1,385,50,1.3020084228526791
24626,1,385,51,1.325240183411895
24627,1,385,52,1.344031066018708
24628,1,385,53,1.358998011715988
24629,1,385,54,1.3714886175814702
24630,1,385,55,1.383379444813812
24631,1,385,56,1.396800188668619
24632,1,385,57,1.4138184411241486
24633,1,385,58,1.4361253713048816
24634,1,385,59,1.4647630189832765
24635,1,385,60,1.4999289303899495
24636,1,385,61,1.540884175610967
24637,1,385,62,1.585977634805338
24638,1,385,63,1.6327845690421599
24639,1,385,64,1.6783428863416652
56576,2,385,1,1.9237145835652683
56577,2,385,2,1.9285436060391234
56578,2,385,3,1.9372066412087094
56579,2,385,4,1.9490143052886977
56580,2,385,5,1.9630056119070813
56581,2,385,6,1.9780873896470885
56582,2,385,7,2.473778901042726
56583,2,385,8,2.404720325311707
56584,2,385,9,2.3447313519596875
56585,2,385,10,2.2979813016684396
56586,2,385,11,2.2677684804798695
56587,2,385,12,2.256169390079111
56588,2,385,13,2.2638127916863087
56589,2,385,14,2.289797766396164
56590,2,385,15,2.331758512816728
56591,2,385,16,2.386063213180552
56592,2,385,17,2.4481216016657354
56593,2,385,18,2.5127670894312093
56594,2,385,19,2.574675021099223
56595,2,385,20,2.6287788017063454
56596,2,385,21,2.670649629964625
56597,2,385,22,2.696812388538433
56598,2,385,23,2.704978653687033
56599,2,385,24,2.694186572066319
56600,2,385,25,2.6648454678949314
56601,2,385,26,2.6186897543501595
56602,2,385,27,2.55865166593402
56603,2,385,28,2.488665503397904
56604,2,385,29,2.4134177800879555
56605,2,385,30,2.338058342705354
56606,2,385,31,2.2678877127546544
56607,2,385,32,2.208035969175645
56608,2,385,33,2.1631486928669497
56609,2,385,34,2.137095811433703
56610,2,385,35,2.1327193852077473
56611,2,385,36,2.1516360704354023
56612,2,385,37,2.194108731568323
56613,2,385,38,2.2338896453404513
56614,2,385,39,2.2367112482205176
56615,2,385,40,2.2467327401873236
56616,2,385,41,2.262483539346879
56617,2,385,42,2.2815320934373156
56618,2,385,43,2.300802109505361
56619,2,385,44,2.317000394384431
56620,2,385,45,1.1412146103109677
56621,2,385,46,1.1667864476805188
56622,2,385,47,1.1963912330959776
56623,2,385,48,1.2276332826768326
56624,2,385,49,1.2582935247104756
56625,2,385,50,1.2865997870120114
56626,2,385,51,1.3114371429374174
56627,2,385,52,1.332470454208787
56628,2,385,53,1.3501621826029955
56629,2,385,54,1.365681951137197
56630,2,385,55,1.380718472241987
56631,2,385,56,1.3972174397579975
56632,2,385,57,1.4170790373318594
56633,2,385,58,1.441854449515345
56634,2,385,59,1.4724813439972928
56635,2,385,60,1.509093587665566
56636,2,385,61,1.5509310513296306
56637,2,385,62,1.5963624827035239
56638,2,385,63,1.6430198028721197
56639,2,385,64,1.6880277738403415
88576,3,385,1,1.9247214653392204
88577,3,385,2,1.9290043720336816
88578,3,385,3,1.9370336703325342
88579,3,385,4,1.9481128066264337
88580,3,385,5,1.9612909002983439
88581,3,385,6,1.9755040346805008
88582,3,385,7,2.470578568813
88583,3,385,8,2.398150603670387
88584,3,385,9,2.3352570023694827
88585,3,385,10,2.2862033216727022
88586,3,385,11,2.25441899867337
88587,3,385,12,2.2420953003812842
88588,3,385,13,2.249946609339
88589,3,385,14,2.277115730709241
88590,3,385,15,2.321227698893322
88591,3,385,16,2.3785811152010004
88592,3,385,17,2.4444530764767394
88593,3,385,18,2.513484490151996
88594,3,385,19,2.580107650594621
88595,3,385,20,2.638977396995229
88596,3,385,21,2.6853704625563912
88597,3,385,22,2.715523834243553
88598,3,385,23,2.7268909297186195
88599,3,385,24,2.7183029980702775
88600,3,385,25,2.6900313485533744
88601,3,385,26,2.6437530680988055
88602,3,385,27,2.582428404532207
88603,3,385,28,2.510101903823557
88604,3,385,29,2.4316419025982725
88605,3,385,30,2.3524344622567273
88606,3,385,31,2.2780486987113338
88607,3,385,32,2.2138910446363425
88608,3,385,33,2.1648664472941888
88609,3,385,34,2.1350648174619486
88610,3,385,35,2.1274909744652435
88611,3,385,36,2.143855519451508
88612,3,385,37,2.184442122447062
88613,3,385,38,2.229980661016073
88614,3,385,39,2.233744765891102
88615,3,385,40,2.2445024013917942
88616,3,385,41,2.2607123451192512
88617,3,385,42,2.279911967214981
88618,3,385,43,2.2990380129273764
88619,3,385,44,2.314853588399748
88620,3,385,45,1.1300707860733519
88621,3,385,46,1.1532835432692616
88622,3,385,47,1.1812392461519972
88623,3,385,48,1.2116344276605182
88624,3,385,49,1.2422880790533748
88625,3,385,50,1.2714103034899442
88626,3,385,51,1.2978153410132962
88627,3,385,52,1.3210507620580612
88628,3,385,53,1.3414252386988432
88629,3,385,54,1.359930459830718
88630,3,385,55,1.3780667319305582
88631,3,385,56,1.3975947257945718
88632,3,385,57,1.420245926140403
