,x,y,z,IC
18304,1,287,1,2.399602096421472
18305,1,287,2,2.4615169487555257
18306,1,287,3,2.5067381519976184
18307,1,287,4,2.535566222873249
18308,1,287,5,2.5492064727732195
18309,1,287,6,2.324094674880927
18310,1,287,7,2.34827168048601
18311,1,287,8,2.389374323382635
18312,1,287,9,2.4470841533880257
18313,1,287,10,2.5195011395515627
18314,1,287,11,2.60333087231789
18315,1,287,12,2.6942179344701955
18316,1,287,13,2.7871823410390615
18317,1,287,14,2.8771049078791764
18318,1,287,15,2.95920350810616
18319,1,287,16,3.029445705399026
18320,1,287,17,3.084853513037441
18321,1,287,18,3.123671448692402
18322,1,287,19,3.1453874386058462
18323,1,287,20,3.150614960320182
18324,1,287,21,3.1408616294899394
18325,1,287,22,3.118222135672122
18326,1,287,23,3.0850405593860772
18327,1,287,24,3.043588015815136
18328,1,287,25,2.995796489015934
18329,1,287,26,2.943079653122154
18330,1,287,27,2.886258041516169
18331,1,287,28,2.8255910918199962
18332,1,287,29,2.760904395164136
18333,1,287,30,2.6917887210185687
18334,1,287,31,2.617839425021061
18335,1,287,32,2.5389014165793142
18336,1,287,33,2.455286038862843
18337,1,287,34,2.367931448137969
18338,1,287,35,2.278486335316794
18339,1,287,36,2.189306777671004
18340,1,287,37,2.103366235339759
18341,1,287,38,2.0240879438031576
18342,1,287,39,1.9551162330009138
18343,1,287,40,1.900048067462476
18344,1,287,41,1.8621482250947354
18345,1,287,42,1.8440712758856637
18346,1,287,43,1.8522611021806275
18347,1,287,44,1.913552126009033
18348,1,287,45,1.9823215033707497
18349,1,287,46,2.05533288371463
18350,1,287,47,2.1287958081788347
18351,1,287,48,2.198666301827853
18352,1,287,49,2.2610043663043444
18353,1,287,50,1.6772711964734528
18354,1,287,51,1.6061725276332388
18355,1,287,52,1.5429577720864502
18356,1,287,53,1.4903118372703648
18357,1,287,54,1.4495749689198374
18358,1,287,55,1.4207022075978224
18359,1,287,56,1.4023807078011767
18360,1,287,57,1.392284643471463
18361,1,287,58,1.3874309992576277
18362,1,287,59,1.3845883154959924
18363,1,287,60,1.3806857914896755
18364,1,287,61,1.3731725061977869
18365,1,287,62,1.3602853662152057
18366,1,287,63,1.3411983362892277
18367,1,287,64,1.316042480793823
50304,2,287,1,2.41164001326219
50305,2,287,2,2.4717995853811567
50306,2,287,3,2.5148507130099107
50307,2,287,4,2.5411510060470417
50308,2,287,5,2.5519796330071802
50309,2,287,6,2.5493803011475253
50310,2,287,7,2.3745098531529396
50311,2,287,8,2.4148242810889067
50312,2,287,9,2.4713088754088686
50313,2,287,10,2.542135638161426
50314,2,287,11,2.6240821431739447
50315,2,287,12,2.712855081479645
50316,2,287,13,2.803520472147898
50317,2,287,14,2.8909872481870806
50318,2,287,15,2.97048628165601
50319,2,287,16,3.0379896888667233
50320,2,287,17,3.090524869679726
50321,2,287,18,3.126352713752724
50322,2,287,19,3.144997619688736
50323,2,287,20,3.147135936245382
50324,2,287,21,3.134366658761401
50325,2,287,22,3.108901540575277
50326,2,287,23,3.0732196601695514
50327,2,287,24,3.0297331652802773
50328,2,287,25,2.98050650012832
50329,2,287,26,2.9270618197540976
50330,2,287,27,2.8702900531860394
50331,2,287,28,2.8104721345967234
50332,2,287,29,2.74740032372644
50333,2,287,30,2.6805771482496223
50334,2,287,31,2.6094607626706354
50335,2,287,32,2.5337212815045755
50336,2,287,33,2.4534730975306336
50337,2,287,34,2.3694528936338948
50338,2,287,35,2.2831210376772813
50339,2,287,36,2.1966740187376423
50340,2,287,37,2.112966126163345
50341,2,287,38,2.0353483702850013
50342,2,287,39,1.9674406454580406
50343,2,287,40,1.91285867857527
50344,2,287,41,1.8749201529639974
50345,2,287,42,1.8563547074066362
50346,2,287,43,1.8351285744617303
50347,2,287,44,1.8977137672637594
50348,2,287,45,1.9676718411045648
50349,2,287,46,2.0417211149912675
50350,2,287,47,2.1160479132565917
50351,2,287,48,2.186610781237255
50352,2,287,49,2.249498639591145
50353,2,287,50,1.6947135265409172
50354,2,287,51,1.6241121039822515
50355,2,287,52,1.5611634820457414
50356,2,287,53,1.5085534888012282
50357,2,287,54,1.4676279801245553
50358,2,287,55,1.438350748789515
50359,2,287,56,1.4194193373228678
50360,2,287,57,1.4085186752024779
50361,2,287,58,1.4026760018874207
50362,2,287,59,1.39866925048072
50363,2,287,60,1.3934363338177662
50364,2,287,61,1.3844350537299768
50365,2,287,62,1.3699121328197834
50366,2,287,63,1.3490537537842442
50367,2,287,64,1.3220069251188264
82304,3,287,1,2.4228511917002944
82305,3,287,2,2.481192946958248
82306,3,287,3,2.5220331353139223
82307,3,287,4,2.5457855764095934
82308,3,287,5,2.5538008944792536
82309,3,287,6,2.548206301541043
82310,3,287,7,2.4004888425398017
82311,3,287,8,2.4399974194966605
82312,3,287,9,2.4952446631808662
82313,3,287,10,2.5644742768232316
82314,3,287,11,2.6445363218264766
82315,3,287,12,2.7312005820922387
82316,3,287,13,2.819580079213687
82317,3,287,14,2.9046123836783106
82318,3,287,15,2.9815409821014796
82319,3,287,16,3.04634097558354
82320,3,287,17,3.0960423291024655
82321,3,287,18,3.1289183969426086
82322,3,287,19,3.144525454820556
82323,3,287,20,3.1435980233472467
82324,3,287,21,3.1278223675758885
82325,3,287,22,3.099524489924802
82326,3,287,23,3.0613175604787783
82327,3,287,24,3.015756183777013
82328,3,287,25,2.9650411740299165
82329,3,287,26,2.910809406842052
82330,3,287,27,2.8540303068640354
82331,3,287,28,2.7950155208785037
82332,3,287,29,2.7335333676005407
82333,3,287,30,2.6690066643230863
82334,3,287,31,2.600763033811185
82335,3,287,32,2.528301751918338
