,x,y,z,IC
6528,1,103,1,2.347114284293276
6529,1,103,2,2.3911060627122147
6530,1,103,3,2.422105466395475
6531,1,103,4,2.4364588891736325
6532,1,103,5,2.4316944861465997
6533,1,103,6,1.547589993058576
6534,1,103,7,1.492163459988374
6535,1,103,8,1.4640440425074266
6536,1,103,9,1.465584275705289
6537,1,103,10,1.4968794830924428
6538,1,103,11,1.5558357295164087
6539,1,103,12,1.6385172748875914
6540,1,103,13,1.7397184529286507
6541,1,103,14,1.8536741522294669
6542,1,103,15,1.9748050170917963
6543,1,103,16,2.09839056467888
6544,1,103,17,2.221075878376603
6545,1,103,18,2.341143406380368
6546,1,103,19,2.4585167719140344
6547,1,103,20,2.5745031533428775
6548,1,103,21,2.6913189212483823
6549,1,103,22,2.8114743129098225
6550,1,103,23,2.9371125555809297
6551,1,103,24,3.069404311606922
6552,1,103,25,3.208089001552161
6553,1,103,26,3.3512320211525735
6554,1,103,27,3.4952345719997795
6555,1,103,28,3.635095625269883
6556,1,103,29,3.7648889382454493
6557,1,103,30,3.878387388252227
6558,1,103,31,3.969746574230669
6559,1,103,32,4.034152474907388
6560,1,103,33,4.068344777201256
6561,1,103,34,4.0709470538717625
6562,1,103,35,4.042564163203874
6563,1,103,36,3.985641572405664
6564,1,103,37,3.9041155823459706
6565,1,103,38,3.8029125541078437
6566,1,103,39,3.687374956491614
6567,1,103,40,3.5626995925097416
6568,1,103,41,3.433467821230875
6569,1,103,42,3.303330057072901
6570,1,103,43,3.174880193052031
6571,1,103,44,3.0497240968232995
6572,1,103,45,2.9287149014860003
6573,1,103,46,2.8123013297478057
6574,1,103,47,2.700917823241191
6575,1,103,48,2.595339458251462
6576,1,103,49,2.496931364313739
6577,1,103,50,2.407740540935743
6578,1,103,51,2.3216595864456915
6579,1,103,52,2.3556341103896026
6580,1,103,53,2.390631588951713
6581,1,103,54,2.4270088458797177
6582,1,103,55,2.4650344942347995
6583,1,103,56,2.5048122193301543
6584,1,103,57,2.546222759496414
6585,1,103,58,1.5676355269227409
6586,1,103,59,1.4848569320692302
6587,1,103,60,1.4065077815501061
6588,1,103,61,1.3354297223561775
6589,1,103,62,1.2742605567850878
6590,1,103,63,1.2252042477106002
6591,1,103,64,1.1898322258215615
38528,2,103,1,2.3509525051384985
38529,2,103,2,2.3971742098201116
38530,2,103,3,2.4304099627357534
38531,2,103,4,2.4468883190239916
38532,2,103,5,2.444036784558237
38533,2,103,6,2.420820801555643
38534,2,103,7,1.4949367113411536
38535,2,103,8,1.4679537789848662
38536,2,103,9,1.4706570137151245
38537,2,103,10,1.503252770775469
38538,2,103,11,1.5637340818730356
38539,2,103,12,1.648210441847214
38540,2,103,13,1.7514676234304012
38541,2,103,14,1.867673577061021
38542,2,103,15,1.9911274176543126
38543,2,103,16,2.116944441701924
38544,2,103,17,2.2415814559687037
38545,2,103,18,2.363131609861072
38546,2,103,19,2.481352644123877
38547,2,103,20,2.5974318596332804
38548,2,103,21,2.7135294154605165
38549,2,103,22,2.8321732544342084
38550,2,103,23,2.95559952427183
38551,2,103,24,3.085138982698865
38552,2,103,25,3.220741782229634
38553,2,103,26,3.3607116152565797
38554,2,103,27,3.501688779057336
38555,2,103,28,3.6388850258566245
38556,2,103,29,3.7665365321657616
38557,2,103,30,3.8785102878744855
38558,2,103,31,3.9689781156293256
38559,2,103,32,4.0330643007838445
38560,2,103,33,4.067378416699592
38561,2,103,34,4.07036328574212
38562,2,103,35,4.042416169479508
38563,2,103,36,3.9857748736813123
38564,2,103,37,3.904194389307759
38565,2,103,38,3.802468908244141
38566,2,103,39,3.6858742813116354
38567,2,103,40,3.559614376187348
38568,2,103,41,3.4283503255339567
38569,2,103,42,3.295875274171311
38570,2,103,43,3.1649716783093007
38571,2,103,44,3.037457581309052
38572,2,103,45,2.9143974162992743
38573,2,103,46,2.7964265783577202
38574,2,103,47,2.684121332286342
38575,2,103,48,2.5783392785336514
38576,2,103,49,2.4804615252624163
38577,2,103,50,2.3924849433745807
38578,2,103,51,2.324161888632436
38579,2,103,52,2.357751997425874
38580,2,103,53,2.392611997079592
38581,2,103,54,2.4290557600019316
38582,2,103,55,2.4672878200334436
38583,2,103,56,2.5073360333939947
38584,2,103,57,2.5490036554144533
38585,2,103,58,1.562106150875876
38586,2,103,59,1.4778202250534933
38587,2,103,60,1.3982681132928576
38588,2,103,61,1.3263368280998369
38589,2,103,62,1.2646831869048998
38590,2,103,63,1.2155040247592017
38591,2,103,64,1.180339615688244
70528,3,103,1,2.3541668505320397
70529,3,103,2,2.4025644640188517
70530,3,103,3,2.4379972903705873
70531,3,103,4,2.456579026431473
70532,3,103,5,2.455638698116881
70533,3,103,6,2.4340653704106514
70534,3,103,7,1.49898495380068
70535,3,103,8,1.4730289291406018
70536,3,103,9,1.4767445184108883
70537,3,103,10,1.5104534110489387
70538,3,103,11,1.5722431741601155
70539,3,103,12,1.658278741937322
70540,3,103,13,1.7633492194557194
70541,3,103,14,1.8815680462359317
70542,3,103,15,2.007124542602618
70543,3,103,16,2.1349796766754063
70544,3,103,17,2.261409094383281
70545,3,103,18,2.384320381517211
70546,3,103,19,2.5033055498227212
70547,3,103,20,2.619428818951973
70548,3,103,21,2.7347881942932095
70549,3,103,22,2.851921575352494
70550,3,103,23,2.9731495983445546
70551,3,103,24,3.0999551714963456
70552,3,103,25,3.232492787559083
70553,3,103,26,3.3693004224865137
70554,3,103,27,3.507256314953341
70555,3,103,28,3.6417867784627096
70556,3,103,29,3.7672947885168857
70557,3,103,30,3.8777477285340116
70558,3,103,31,3.967340859841995
70559,3,103,32,4.031143816355589
70560,3,103,33,4.065641826308134
70561,3,103,34,4.069100507375497
70562,3,103,35,4.0417101734316425
70563,3,103,36,3.9854984098810706
70564,3,103,37,3.90403322217149
70565,3,103,38,3.801968322190945
70566,3,103,39,3.684502806264267
70567,3,103,40,3.5568366786763908
70568,3,103,41,3.423700254626578
70569,3,103,42,3.289020238124947
70570,3,103,43,3.155760802858612
70571,3,103,44,3.0259482699301556
70572,3,103,45,2.900857693326432
70573,3,103,46,2.7813135782187772
70574,3,103,47,2.668039118215484
70575,3,103,48,2.561981484064151
70576,3,103,49,2.464545844526862
70577,3,103,50,2.3776870973061808
70578,3,103,51,2.3260840419603532
70579,3,103,52,2.3592042499445376
70580,3,103,53,2.3938263996532645
70581,3,103,54,2.430223038037259
70582,3,103,55,2.4685371750883682
70583,3,103,56,2.5087242818857605
70584,3,103,57,2.5505143415863314
70585,3,103,58,1.5561583968945687
70586,3,103,59,1.4705085231397383
70587,3,103,60,1.3898962251352749
70588,3,103,61,1.3172488133949287
70589,3,103,62,1.2552369251123472
70590,3,103,63,1.2060451908886378
70591,3,103,64,1.1711780362506068
102528,4,103,1,2.3567091819235166
102529,4,103,2,2.4072258009707603
102530,4,103,3,2.4448136358856276
102531,4,103,4,2.4654746980481916
102532,4,103,5,2.4664418775446784
102533,4,103,6,2.446529074912462
102534,4,103,7,1.504289268870864
102535,4,103,8,1.4792542856364923
102536,4,103,9,1.4838358426594462
102537,4,103,10,1.5184746389642765
102538,4,103,11,1.5813597681111462
102539,4,103,12,1.6687213394202478
102540,4,103,13,1.775363369494543
102541,4,103,14,1.8953570814969753
102542,4,103,15,2.022793790140752
102543,4,103,16,2.1524902520246307
102544,4,103,17,2.2805484269675347
102545,4,103,18,2.404694514935644
102546,4,103,19,2.5243554195532516
102547,4,103,20,2.6404695081391303
102548,4,103,21,2.7550670354122526
102549,4,103,22,2.8706883272632147
102550,4,103,23,2.9897301475633533
102551,4,103,24,3.113819533729484
102552,4,103,25,3.243308723373513
102553,4,103,26,3.376965669788792
102554,4,103,27,3.5119050660734565
102555,4,103,28,3.643769250119078
102556,4,103,29,3.7671321273278466
102557,4,103,30,3.8760676179449036
102558,4,103,31,3.9648016375058006
102559,4,103,32,4.02835635627687
102560,4,103,33,4.063098702661762
102561,4,103,34,4.0671210089458745
102562,4,103,35,4.0404077104269165
102563,4,103,36,3.984774019884024
102564,4,103,37,3.9035956128846925
102565,4,103,38,3.8013776103182475
102566,4,103,39,3.6832322433178195
102567,4,103,40,3.554344553434448
102568,4,103,41,3.419503078869903
102569,4,103,42,3.282758369772311
102570,4,103,43,3.1472488020959135
102571,4,103,44,3.0152043424742443
102572,4,103,45,2.888109260878301
102573,4,103,46,2.766978968743635
102574,4,103,47,2.652688206230321
102575,4,103,48,2.5462804819703697
102576,4,103,49,2.449193073764543
102577,4,103,50,2.296253709875587
102578,4,103,51,2.3274084516269813
102579,4,103,52,2.359975519174277
102580,4,103,53,2.3942617804849093
102581,4,103,54,2.430500093916293
102582,4,103,55,2.468774532719016
102583,4,103,56,2.5089716663007344
102584,4,103,57,1.6390768062521104
102585,4,103,58,1.5498762246346238
102586,4,103,59,1.4630082180752721
102587,4,103,60,1.3814801287230716
102588,4,103,61,1.308254449447479
102589,4,103,62,1.2460104343871192
102590,4,103,63,1.1969154624965688
102591,4,103,64,1.1624334792323232
134528,5,103,1,2.358535784291245
134529,5,103,2,2.4111118211747846
134530,5,103,3,2.4508099448534266
134531,5,103,4,2.4735238400506536
134532,5,103,5,2.4763927758301842
134533,5,103,6,2.4581568468253954
134534,5,103,7,1.510831895753773
134535,5,103,8,1.4866164463168812
134536,5,103,9,1.4919226283960298
134537,5,103,10,1.527313182193154
134538,5,103,11,1.591085113335705
134539,5,103,12,1.6795429362013201
134540,5,103,13,1.787516800511275
134541,5,103,14,1.9090478289049992
134542,5,103,15,2.0381411289170033
134543,5,103,16,2.1694795474097472
134544,5,103,17,2.2989991604943185
134545,5,103,18,2.4242493821646365
134546,5,103,19,2.544493087582554
134547,5,103,20,2.660540456564887
