,x,y,z,IC
29248,1,458,1,2.173391207731208
29249,1,458,2,2.1549643940663126
29250,1,458,3,2.1348577959534585
29251,1,458,4,2.1118709426131934
29252,1,458,5,2.085252638191075
29253,1,458,6,3.64916468051213
29254,1,458,7,3.5648866211081063
29255,1,458,8,3.460685500642445
29256,1,458,9,3.3406337111478352
29257,1,458,10,3.2102465935028834
29258,1,458,11,3.076188156255088
29259,1,458,12,2.945852299886836
29260,1,458,13,2.8268496865234733
29261,1,458,14,2.7264422913103146
29262,1,458,15,2.650975480549918
29263,1,458,16,2.6053601166262625
29264,1,458,17,2.5926542197349978
29265,1,458,18,2.613785313885986
29266,1,458,19,2.667441591029168
29267,1,458,20,2.750143837815607
29268,1,458,21,2.8564924690276934
29269,1,458,22,2.979566960301584
29270,1,458,23,3.1114403702308753
29271,1,458,24,3.243761098824114
29272,1,458,25,3.3683486738140944
29273,1,458,26,3.4777507013446267
29274,1,458,27,3.565714004112904
29275,1,458,28,3.6275335942331663
29276,1,458,29,3.6602571476483456
29277,1,458,30,3.6627383534292406
29278,1,458,31,3.63554804578886
29279,1,458,32,3.580765610818834
29280,1,458,33,3.5016833135143983
29281,1,458,34,3.4024619069523303
29282,1,458,35,2.078041891025817
29283,1,458,36,2.1066701102445573
29284,1,458,37,2.132473053683768
29285,1,458,38,2.1534549942247834
29286,1,458,39,2.167484425977583
29287,1,458,40,2.172560448455795
29288,1,458,41,2.1671173214878245
29289,1,458,42,1.3354442868420713
29290,1,458,43,1.412370633733908
29291,1,458,44,1.4956959047779246
29292,1,458,45,1.5809910171493764
29293,1,458,46,1.6637132805868697
29294,1,458,47,1.7395487486393406
29295,1,458,48,1.8047385207448974
29296,1,458,49,1.8563579089060043
29297,1,458,50,1.8925215790894465
29298,1,458,51,1.912495121974588
29299,1,458,52,1.9167031669777357
29300,1,458,53,1.9066349858217269
29301,1,458,54,1.8846592385850394
29302,1,458,55,1.8537688134575365
29303,1,458,56,1.8172835043539068
29304,1,458,57,1.77854178927883
29305,1,458,58,1.740612871940115
29306,1,458,59,1.7060565447917004
29307,1,458,60,1.6767518721219385
29308,1,458,61,1.6538070746434472
29309,1,458,62,1.6375534402564837
29310,1,458,63,1.627616773941967
29311,1,458,64,1.62305192826017
61248,2,458,1,2.1871291536561053
61249,2,458,2,2.168233072016117
61250,2,458,3,2.1473377713129596
61251,2,458,4,2.1232945255083586
61252,2,458,5,2.0954164855669535
61253,2,458,6,2.063593317224749
61254,2,458,7,3.581677043519392
61255,2,458,8,3.4770025558345026
61256,2,458,9,3.3562673931960356
61257,2,458,10,3.2249989561510564
61258,2,458,11,3.0898831351785034
61259,2,458,12,2.958349901054509
61260,2,458,13,2.8380637009741956
61261,2,458,14,2.736359834728129
61262,2,458,15,2.6596759386030295
61263,2,458,16,2.6130306289864476
61264,2,458,17,2.5995987535111595
61265,2,458,18,2.6204247126744136
61266,2,458,19,2.674302735046376
61267,2,458,20,2.757837150507555
61268,2,458,21,2.8656783384237077
61269,2,458,22,2.9909130497056604
61270,2,458,23,3.1255730908990005
61271,2,458,24,3.2612155269935554
61272,2,458,25,3.3895217624066536
61273,2,458,26,3.50286265871463
61274,2,458,27,3.594782150419309
61275,2,458,28,3.660361897254061
61276,2,458,29,3.6964430944658777
61277,2,458,30,3.701697004720354
61278,2,458,31,3.6765512593392664
61279,2,458,32,3.6229927388822114
61280,2,458,33,3.5442783881610382
61281,2,458,34,3.4445915980913133
61282,2,458,35,2.0955827101290074
61283,2,458,36,2.122776736566862
61284,2,458,37,2.1471648345022505
61285,2,458,38,2.1668025072637582
61286,2,458,39,2.1795979709630195
61287,2,458,40,2.1835780772070232
61288,2,458,41,2.17719320103316
61289,2,458,42,1.3243793027482451
61290,2,458,43,1.3996564162765117
61291,2,458,44,1.4815984285334975
61292,2,458,45,1.5658552397548255
61293,2,458,46,1.647946344039469
61294,2,458,47,1.7235993200419442
61295,2,458,48,1.7890735718455464
61296,2,458,49,1.8414383976643498
61297,2,458,50,1.878778556123883
61298,2,458,51,1.9003077352339393
61299,2,458,52,1.9063798832672845
61300,2,458,53,1.898399100560659
61301,2,458,54,1.8786394258756318
61302,2,458,55,1.8499951038180262
61303,2,458,56,1.8156886976590672
61304,2,458,57,1.778967946838597
61305,2,458,58,1.7428222134484617
61306,2,458,59,1.709745827454452
61307,2,458,60,1.6815691677853675
61308,2,458,61,1.6593697945706007
61309,2,458,62,1.6434664852698502
61310,2,458,63,1.6334897998335305
61311,2,458,64,1.628514894819819
93248,3,458,1,2.200924414842096
93249,3,458,2,2.181565439870404
93250,3,458,3,2.1598801887680374
93251,3,458,4,2.134771274200612
93252,3,458,5,2.1056164034442166
93253,3,458,6,2.072378989312753
93254,3,458,7,3.5967905086376684
93255,3,458,8,3.491777622119119
93256,3,458,9,3.370521347851578
93257,3,458,10,3.2385524889208224
93258,3,458,11,3.102569446524258
93259,3,458,12,2.9700287260374387
93260,3,458,13,2.8486394479075656
93261,3,458,14,2.745802140049964
93262,3,458,15,2.6680401786041386
93263,3,458,16,2.6204754333704465
93264,3,458,17,2.6063974367260383
93265,3,458,18,2.626967834221631
93266,3,458,19,2.681089721677715
93267,3,458,20,2.765456003403363
93268,3,458,21,2.8747737928484582
93269,3,458,22,3.0021449947927956
93270,3,458,23,3.1395684096007113
93271,3,458,24,3.2785175961016257
93272,3,458,25,3.410542499345897
93273,3,458,26,3.527842102560622
93274,3,458,27,3.6237600719350076
93275,3,458,28,3.6931648747476533
93276,3,458,29,3.7326889723406556
93277,3,458,30,3.740816837982317
93278,3,458,31,3.717826953433085
93279,3,458,32,3.665606851885944
93280,3,458,33,3.587371191779474
93281,3,458,34,3.4873196740713333
93282,3,458,35,2.1128536753929588
93283,3,458,36,2.1386498542954877
93284,3,458,37,2.161668792706526
93285,3,458,38,2.1800151278411777
93286,3,458,39,2.191634244013821
93287,3,458,40,2.194577947511346
93288,3,458,41,2.1873099091279635
93289,3,458,42,1.313976883256638
93290,3,458,43,1.3875024714323747
93291,3,458,44,1.4679463120709042
93292,3,458,45,1.5510418479426755
93293,3,458,46,1.6323756269520833
93294,3,458,47,1.7077215981309801
93295,3,458,48,1.7733619651889878
93296,3,458,49,1.8263638644612665
93297,3,458,50,1.864785119114548
93298,3,458,51,1.887789442980896
93299,3,458,52,1.895660910039794
93300,3,458,53,1.8897181455940277
93301,3,458,54,1.8721392501624803
93302,3,458,55,1.8457176672627262
93303,3,458,56,1.8135759627268913
93304,3,458,57,1.7788680296004586
93305,3,458,58,1.7445002203951976
93306,3,458,59,1.7128984432595262
93307,3,458,60,1.685841874800333
93308,3,458,61,1.6643755197366317
93309,3,458,62,1.6488044849729806
93310,3,458,63,1.6387636990269705
93311,3,458,64,1.6333489760905582
125248,4,458,1,2.214734574580355
125249,4,458,2,2.1949202771647096
125250,4,458,3,2.172445136492258
125251,4,458,4,2.1462626162419673
125252,4,458,5,2.1158151029329555
125253,4,458,6,2.0811404913635014
125254,4,458,7,3.6101155354445345
125255,4,458,8,3.5049053730853275
125256,4,458,9,3.3832983037107067
125257,4,458,10,3.2508195576969285
125258,4,458,11,3.1141702395415316
125259,4,458,12,2.9808233103440176
125260,4,458,13,2.858522821836046
125261,4,458,14,2.75472574538497
125262,4,458,15,2.6760339577938694
125263,4,458,16,2.6276673951391603
125264,4,458,17,2.6130275147939286
125265,4,458,18,2.633393075351183
125266,4,458,19,2.6877785293547527
125267,4,458,20,2.772970239727882
125268,4,458,21,2.8837388933064005
125269,4,458,22,3.0132097215350733
125270,4,458,23,3.1533572737518396
125271,4,458,24,3.2955801293534757
125272,4,458,25,3.4313042821143247
125273,4,458,26,3.5525626384653113
125274,4,458,27,3.6525021792844603
125275,4,458,28,3.725779263936254
125276,4,458,29,3.7688161894957464
125277,4,458,30,3.779906943414771
125278,4,458,31,3.7591753807047916
