,x,y,z,IC
4928,1,78,1,2.5113680990570004
4929,1,78,2,2.505363479246896
4930,1,78,3,2.4903540290876602
4931,1,78,4,2.4653622294474595
4932,1,78,5,2.429955338344859
4933,1,78,6,2.1732285371863043
4934,1,78,7,2.1283954787944843
4935,1,78,8,2.093505513923274
4936,1,78,9,2.071216640196403
4937,1,78,10,2.0629832058675373
4938,1,78,11,2.068954019498115
4939,1,78,12,2.088093066308874
4940,1,78,13,2.118494759379681
4941,1,78,14,2.1578343696841245
4942,1,78,15,2.2038727122660853
4943,1,78,16,2.254925625986761
4944,1,78,17,2.3102145668162466
4945,1,78,18,2.3700338287332374
4946,1,78,19,2.4356995366598113
4947,1,78,20,2.5092810379994015
4948,1,78,21,2.593151158623594
4949,1,78,22,2.6894224178800425
4950,1,78,23,2.799356923073399
4951,1,78,24,2.9228450014359315
4952,1,78,25,3.05804040201628
4953,1,78,26,3.201219046875446
4954,1,78,27,3.3468968423667786
4955,1,78,28,3.4882046165701572
4956,1,78,29,3.617480399907082
4957,1,78,30,3.7270066792470677
4958,1,78,31,3.809797839715035
4959,1,78,32,3.8603341722205804
4960,1,78,33,3.8751449624502015
4961,1,78,34,3.853163453302206
4962,1,78,35,3.7958079432966483
4963,1,78,36,3.7067813326908867
4964,1,78,37,3.5916204583481997
4965,1,78,38,3.4570608230217346
4966,1,78,39,3.310306792515901
4967,1,78,40,3.158308438297442
4968,1,78,41,3.0071423750625383
4969,1,78,42,2.8615758462045875
4970,1,78,43,2.7248637402448725
4971,1,78,44,2.5987916847010055
4972,1,78,45,2.483940402115146
4973,1,78,46,2.3801128708452803
4974,1,78,47,2.2868415964967195
4975,1,78,48,2.203882131366964
4976,1,78,49,2.1316025677082164
4977,1,78,50,2.0711965345396455
4978,1,78,51,2.024676553035259
4979,1,78,52,2.23320289394421
4980,1,78,53,2.2623539901395677
4981,1,78,54,2.291432059166602
4982,1,78,55,2.321714598656237
4983,1,78,56,2.354478624692452
4984,1,78,57,2.3908141002327965
4985,1,78,58,2.4314456588377356
4986,1,78,59,1.4671873719800863
4987,1,78,60,1.4261820303250747
4988,1,78,61,1.3904236312315241
4989,1,78,62,1.3615980435170074
4990,1,78,63,1.3414062621972505
4991,1,78,64,1.331307507965664
36928,2,78,1,2.526247586679922
36929,2,78,2,2.5206380559251302
36930,2,78,3,2.5059255879648292
36931,2,78,4,2.481113566652574
36932,2,78,5,2.4457603398395342
36933,2,78,6,2.40015901448691
36934,2,78,7,2.1332614239111987
36935,2,78,8,2.097269639904796
36936,2,78,9,2.0740803361780484
36937,2,78,10,2.065281991005122
36938,2,78,11,2.0711066752163148
36939,2,78,12,2.0905366929760594
36940,2,78,13,2.1216143186564786
36941,2,78,14,2.1618963145241743
36942,2,78,15,2.2089720615110764
36943,2,78,16,2.260954310187083
36944,2,78,17,2.3168562341512167
36945,2,78,18,2.3767868887859716
36946,2,78,19,2.441926482351866
36947,2,78,20,2.5142785223787496
36948,2,78,21,2.5962323985975866
36949,2,78,22,2.690001654556691
36950,2,78,23,2.79702515279841
36951,2,78,24,2.9174270911656164
36952,2,78,25,3.049625915335743
36953,2,78,26,3.190162352741688
36954,2,78,27,3.333785936424178
36955,2,78,28,3.4738020489973045
36956,2,78,29,3.6026432523741367
36957,2,78,30,3.712595199404939
36958,2,78,31,3.7965837752359692
36959,2,78,32,3.848919863162275
36960,2,78,33,3.8659028552126653
36961,2,78,34,3.8462030837946406
36962,2,78,35,3.7909739534412683
36963,2,78,36,3.7036821965807185
36964,2,78,37,3.5896838132537505
36965,2,78,38,3.455608115024878
36966,2,78,39,3.3086377583113764
36967,2,78,40,3.1557850149697537
36968,2,78,41,3.0032620470492524
36969,2,78,42,2.8560261108290086
36970,2,78,43,2.7175520434510863
36971,2,78,44,2.5898484648006597
36972,2,78,45,2.473696329039989
36973,2,78,46,2.3690545223925117
36974,2,78,47,2.275552268103028
36975,2,78,48,2.192975937976815
36976,2,78,49,2.121660316943667
36977,2,78,50,2.062711042132382
36978,2,78,51,2.018013299990151
36979,2,78,52,2.229822877206254
36980,2,78,53,2.258913780188852
36981,2,78,54,2.2879914403036836
36982,2,78,55,2.318330185667064
36983,2,78,56,2.3511990939297798
36984,2,78,57,2.3876772462377343
36985,2,78,58,2.428477090013187
36986,2,78,59,1.4609988679489145
36987,2,78,60,1.4185736477779143
36988,2,78,61,1.3817721475044753
36989,2,78,62,1.3523183297819927
36990,2,78,63,1.3319275042932923
36991,2,78,64,1.3220499244864445
68928,3,78,1,2.5413452924403392
68929,3,78,2,2.5360516757940332
68930,3,78,3,2.52156105119682
68931,3,78,4,2.496860827055409
68932,3,78,5,2.4615028861364125
68933,3,78,6,2.4157822506708637
68934,3,78,7,2.138749141050816
68935,3,78,8,2.101520658116908
68936,3,78,9,2.0772828723203727
68937,3,78,10,2.067765536180992
68938,3,78,11,2.073292457898517
68939,3,78,12,2.0928731674996515
68940,3,78,13,2.1245061228120505
68941,3,78,14,2.1656363093820965
68942,3,78,15,2.213685954598993
68943,3,78,16,2.2665659524180866
68944,3,78,17,2.3230791327085587
68945,3,78,18,2.383144113557522
68946,3,78,19,2.447797401888453
68947,3,78,20,2.518967185883185
68948,3,78,21,2.5990493742035343
68949,3,78,22,2.690349156449732
68950,3,78,23,2.794474622152505
68951,3,78,24,2.911779146156933
68952,3,78,25,3.0409446710869776
68953,3,78,26,3.178779269745888
68954,3,78,27,3.3202721765976557
68955,3,78,28,3.458912301708513
68956,3,78,29,3.58723761477306
68957,3,78,30,3.6975484797570712
68958,3,78,31,3.78269317025644
68959,3,78,32,3.836822136974482
68960,3,78,33,3.8560109027078577
68961,3,78,34,3.8386692678263885
68962,3,78,35,3.785684200447471
68963,3,78,36,3.700280972907864
68964,3,78,37,3.587626293203595
68965,3,78,38,3.4542325852875395
68966,3,78,39,3.3072489948379955
68967,3,78,40,3.1537382951232935
68968,3,78,41,3.000037729708436
68969,3,78,42,2.8512862567786934
68970,3,78,43,2.711173117876144
68971,3,78,44,2.5819273929251056
68972,3,78,45,2.464530618426288
68973,3,78,46,2.3591003610721217
68974,3,78,47,2.265367045926922
68975,3,78,48,2.183153212573729
68976,3,78,49,2.1127656909118837
68977,3,78,50,2.0552267297199043
68978,3,78,51,2.012297489056196
68979,3,78,52,2.2261059549353015
68980,3,78,53,2.2549560682605128
68981,3,78,54,2.283848595167153
68982,3,78,55,2.3140593517973045
68983,3,78,56,2.3468539963489614
68984,3,78,57,2.3833049785209406
68985,3,78,58,2.4241164404694464
68986,3,78,59,1.4544718398445233
68987,3,78,60,1.410727616642418
68988,3,78,61,1.3729807698578411
68989,3,78,62,1.3429905748912558
68990,3,78,63,1.3224837719038727
68991,3,78,64,1.3128987887632015
100928,4,78,1,2.5565942991644452
100929,4,78,2,2.551542200057681
100930,4,78,3,2.5372032291187705
100931,4,78,4,2.512551830331075
100932,4,78,5,2.4771357577321966
100933,4,78,6,2.431253398756318
100934,4,78,7,2.1448154950968967
100935,4,78,8,2.1062243204164464
100936,4,78,9,2.080798600151875
100937,4,78,10,2.070416002684934
100938,4,78,11,2.075500181031069
100939,4,78,12,2.0950965992082806
100940,4,78,13,2.1271682038952506
100941,4,78,14,2.1690550918733784
100942,4,78,15,2.2180169156118237
100943,4,78,16,2.2717643360097934
100944,4,78,17,2.328888203714571
100945,4,78,18,2.3891118967960807
100946,4,78,19,2.453320742505669
100947,4,78,20,2.5233582990214045
100948,4,78,21,2.6016169506052162
100949,4,78,22,2.6904839817110204
100950,4,78,23,2.791728849058359
100951,4,78,24,2.9059289588671695
100952,4,78,25,3.0320280339585337
100953,4,78,26,3.167103516429304
100954,4,78,27,3.3063899702721415
100955,4,78,28,3.4435684909810247
100956,4,78,29,3.5712931971486697
100957,4,78,30,3.6818907812257926
100958,4,78,31,3.7681430767201984
100959,4,78,32,3.824049548897965
100960,4,78,33,3.8454684924181173
100961,4,78,34,3.8305522528948757
100962,4,78,35,3.7799205276254844
100963,4,78,36,3.696552478784455
100964,4,78,37,3.5854175751376585
100965,4,78,38,3.4529009768137304
100966,4,78,39,3.3061066169201885
100967,4,78,40,3.152135941578307
100968,4,78,41,2.9974404681174667
100969,4,78,42,2.8473320311125323
100970,4,78,43,2.705708102903478
100971,4,78,44,2.5750150158733907
100972,4,78,45,2.456434590623734
100973,4,78,46,2.350245291470127
100974,4,78,47,2.256282822467346
100975,4,78,48,2.1744110176806823
100976,4,78,49,2.1049140838458835
100977,4,78,50,2.0487356592469816
100978,4,78,51,2.1926144485908785
100979,4,78,52,2.2220687214304045
100980,4,78,53,2.2504979184360074
100981,4,78,54,2.2790210474614288
100982,4,78,55,2.3089200892164636
100983,4,78,56,2.341461815862053
100984,4,78,57,2.3777163017805196
100985,4,78,58,2.4183832596993073
100986,4,78,59,1.447686249890952
100987,4,78,60,1.402726182193209
100988,4,78,61,1.364132737676767
100989,4,78,62,1.3336976751414351
100990,4,78,63,1.3131562970796855
100991,4,78,64,1.30393242222179
132928,5,78,1,2.5719259824869867
132929,5,78,2,2.567046042581001
132930,5,78,3,2.5527937758329893
132931,5,78,4,2.5281335539881176
132932,5,78,5,2.492611222100392
132933,5,78,6,2.4465298756355365
132934,5,78,7,2.151417398805816
132935,5,78,8,2.11134694986646
132936,5,78,9,2.08460299149756
132937,5,78,10,2.0732172236017177
132938,5,78,11,2.077720855766837
132939,5,78,12,2.09720376550154
132940,5,78,13,2.129601648566996
132941,5,78,14,2.172156733186183
132942,5,78,15,2.221970957377083
132943,5,78,16,2.276556757801462
132944,5,78,17,2.3342918002766626
132945,5,78,18,2.394699830645538
132946,5,78,19,2.4585078482365827
132947,5,78,20,2.5274656699741804
132948,5,78,21,2.6039521482517194
132949,5,78,22,2.6904269724605316
132950,5,78,23,2.788812805917777
132951,5,78,24,2.8999055125086843
132952,5,78,25,3.0229083760688904
132953,5,78,26,3.1551697197439674
132954,5,78,27,3.29217461150642
132955,5,78,28,3.4278046583924535
132956,5,78,29,3.5548407091707017
132957,5,78,30,3.6656474449722216
132958,5,78,31,3.752951683062207
132959,5,78,32,3.8106117942508715
132960,5,78,33,3.83427608012176
132961,5,78,34,3.8218431931033057
132962,5,78,35,3.773665428485309
132963,5,78,36,3.692471835760458
132964,5,78,37,3.583027220114143
132965,5,78,38,3.451579444314541
132966,5,78,39,3.305175654147644
132967,5,78,40,3.1509440400579765
132968,5,78,41,2.9954392719893184
132969,5,78,42,2.8441367454059625
132970,5,78,43,2.701135378789468
132971,5,78,44,2.5690948848310367
132972,5,78,45,2.4493964236290893
132973,5,78,46,2.3424810138553376
132974,5,78,47,2.248293297571033
132975,5,78,48,2.1667432931684636
132976,5,78,49,2.098097878591069
132977,5,78,50,2.0432270173485643
132978,5,78,51,2.1889044175795
132979,5,78,52,2.217728939890526
132980,5,78,53,2.245558515300643
132981,5,78,54,2.2735294203035425
132982,5,78,55,2.3029344685627993
132983,5,78,56,2.3350460669720823
132984,5,78,57,2.3709361505534328
132985,5,78,58,1.4918473638101342
132986,5,78,59,1.440726650149953
132987,5,78,60,1.3946560152329237
132988,5,78,61,1.355315532017253
132989,5,78,62,1.3245265737534753
132990,5,78,63,1.3040301629867672
132991,5,78,64,1.295232811164129
164928,6,78,1,2.5872706143959965
164929,6,78,2,2.5824987236662555
164930,6,78,3,2.568273690255002
164931,6,78,4,2.5435525798361946
164932,6,78,5,2.5078814248442938
164933,6,78,6,2.4615692588147846
164934,6,78,7,2.158512192634751
164935,6,78,8,2.116855768339198
164936,6,78,9,2.088672911761737
164937,6,78,10,2.076154923500191
164938,6,78,11,2.079947860202255
164939,6,78,12,2.0991942358242994
164940,6,78,13,2.1318106831832795
164941,6,78,14,2.1749486913322045
164942,6,78,15,2.2255576099800733
164943,6,78,16,2.2809540385313034
164944,6,78,17,2.339301685424333
164945,6,78,18,2.399920696077504
164946,6,78,19,2.4633729464235046
164947,6,78,20,2.531305629966061
164948,6,78,21,2.6060741292364016
164949,6,78,22,2.6902007439344406
164950,6,78,23,2.785752913357967
164951,6,78,24,2.89373898149288
164952,6,78,25,3.0136190866826666
164953,6,78,26,3.1430134371424527
164954,6,78,27,3.2776623190292034
164955,6,78,28,3.4116558284521354
164956,6,78,29,3.5379119409783435
164957,6,78,30,3.648844999466507
164958,6,78,31,3.737138449527428
164959,6,78,32,3.796519872654982
164960,6,78,33,3.8224353820556187
164961,6,78,34,3.8125343665454743
164962,6,78,35,3.7669022849565987
164963,6,78,36,3.6880147230770848
164964,6,78,37,3.580424934812825
164965,6,78,38,3.4502338167635362
164966,6,78,39,3.3044203075188805
164967,6,78,40,3.1501273438513424
164968,6,78,41,2.9940013437843622
164969,6,78,42,2.841671484718076
164970,6,78,43,2.69743075616782
164971,6,78,44,2.5641477274513216
164972,6,78,45,2.443401311992902
164973,6,78,46,2.3357961759994064
164974,6,78,47,2.2413891305359246
164975,6,78,48,2.160141016602851
164976,6,78,49,2.092306622986734
164977,6,78,50,2.0386873146315336
164978,6,78,51,2.1850780724219616
164979,6,78,52,2.213105186760669
164980,6,78,53,2.240158791286824
164981,6,78,54,2.2673970497055276
164982,6,78,55,2.2961282417866964
164983,6,78,56,2.3276348902285418
164984,6,78,57,2.362994980521705
164985,6,78,58,1.4861118546592893
164986,6,78,59,1.433681409330781
164987,6,78,60,1.3866074402567272
164988,6,78,61,1.346620112086343
164989,6,78,62,1.315567512663256
164990,6,78,63,1.2951935778325794
164991,6,78,64,1.2868849093115802
196928,7,78,1,2.602557963128416
196929,7,78,2,2.59783541981641
196930,7,78,3,2.583583812440601
196931,7,78,4,2.558755534677498
196932,7,78,5,2.5228987736623663
196933,7,78,6,2.4763296136342303
196934,7,78,7,2.1660579976412877
196935,7,78,8,2.1227191962201926
196936,7,78,9,2.0929868643793372
196937,7,78,10,2.0792169084278007
196938,7,78,11,2.082177078219721
196939,7,78,12,2.1010704646572496
196940,7,78,13,2.1338027276079923
196941,7,78,14,2.1774418331693886
196942,7,78,15,2.2287899184679176
196943,7,78,16,2.2849705032411327
196944,7,78,17,2.343933001387586
196945,7,78,18,2.404790426147468
196946,7,78,19,2.467933108941679
196947,7,78,20,2.5348969954491904
196948,7,78,21,2.6080041626802037
196949,7,78,22,2.6898296548746696
196950,7,78,23,2.7825770173407327
196951,7,78,24,2.887460717179038
196952,7,78,25,3.0041945689349983
196953,7,78,26,3.130671167111913
196954,7,78,27,3.2628902638525275
196955,7,78,28,3.395158056795001
196956,7,78,29,3.5205398353659723
196957,7,78,30,3.6315112595911634
196958,7,78,31,3.7207242362155126
196959,7,78,32,3.7817862457675515
196960,7,78,33,3.8099495615230725
196961,7,78,34,3.802619388289013
196962,7,78,35,3.7596156025988994
196963,7,78,36,3.683157629538328
196964,7,78,37,3.577580833488364
196965,7,78,38,3.44882986238198
196966,7,78,39,3.3038042105686563
196967,7,78,40,3.1496495250055068
196968,7,78,41,2.993092315305992
196969,7,78,42,2.839905326833172
196970,7,78,43,2.694567677399001
196971,7,78,44,2.560151633098105
196972,7,78,45,2.4384316399404398
196973,7,78,46,2.3301765400137144
196974,7,78,47,2.235558107817623
196975,7,78,48,2.1545923796116084
196976,7,78,49,2.087527222568135
196977,7,78,50,2.03510060151293
196978,7,78,51,2.181151307689711
196979,7,78,52,2.2082164834653035
196980,7,78,53,2.2343210353298093
196981,7,78,54,2.260649573046237
196982,7,78,55,2.288530413595939
196983,7,78,56,2.3192606100194615
196984,7,78,57,2.3539283161953444
196985,7,78,58,1.4802676716157768
196986,7,78,59,1.4266418889338015
196987,7,78,60,1.3786736121946932
196988,7,78,61,1.3381400997775512
196989,7,78,62,1.3069132320434438
196990,7,78,63,1.2867370963566156
196991,7,78,64,1.2789758878569266
228928,8,78,1,2.617717882910209
228929,8,78,2,2.6129915034761115
228930,8,78,3,2.598665309722613
228931,8,78,4,2.5736895203193786
228932,8,78,5,2.537616310812662
228933,8,78,6,2.490769807823186
228934,8,78,7,2.174014038397785
228935,8,78,8,2.1289071214232194
228936,8,78,9,2.0975252039455787
228937,8,78,10,2.0823932240355676
228938,8,78,11,2.084407006033414
228939,8,78,12,2.1028378519562487
228940,8,78,13,2.1355884164508607
228941,8,78,14,2.179650424111973
228942,8,78,15,2.231684408831262
228943,8,78,16,2.2886239308983045
228944,8,78,17,2.3482042093765982
