,x,y,z,IC
12480,1,196,1,1.7059388139557816
12481,1,196,2,1.7133740509099842
12482,1,196,3,1.7167935926518267
12483,1,196,4,1.7174034577895843
12484,1,196,5,1.7167421684437212
12485,1,196,6,2.2093742715189744
12486,1,196,7,2.2034895903163236
12487,1,196,8,2.19851051640915
12488,1,196,9,2.195708220652725
12489,1,196,10,2.1967088297905595
12490,1,196,11,2.2031456236903737
12491,1,196,12,2.216320579043461
12492,1,196,13,2.236924358054925
12493,1,196,14,2.2648536721460535
12494,1,196,15,2.299149768088493
12495,1,196,16,2.3380638847353765
12496,1,196,17,2.3792375049047156
12497,1,196,18,2.4199695942399746
12498,1,196,19,2.457531865993864
12499,1,196,20,2.489487822279468
12500,1,196,21,2.513972408717638
12501,1,196,22,2.529896175392695
12502,1,196,23,2.5370496313990767
12503,1,196,24,2.5360981592410257
12504,1,196,25,2.5284732276610002
12505,1,196,26,2.5161795020241344
12506,1,196,27,2.501547896269787
12507,1,196,28,2.486970298621367
12508,1,196,29,2.474652029118661
12509,1,196,30,2.466413241848394
12510,1,196,31,2.463561401356487
12511,1,196,32,2.466845155083852
12512,1,196,33,2.4764872471932557
12513,1,196,34,2.4922824888099298
12514,1,196,35,2.5137379077116506
12515,1,196,36,2.540227274619883
12516,1,196,37,2.571131839480693
12517,1,196,38,2.6059432034178025
12518,1,196,39,2.64431202659221
12519,1,196,40,2.6860364190323085
12520,1,196,41,2.7309947417932876
12521,1,196,42,2.779037443180097
12522,1,196,43,2.829859932875441
12523,1,196,44,2.8828822256016444
12524,1,196,45,2.9371606041870706
12525,1,196,46,2.991351943453386
12526,1,196,47,1.7507203660265316
12527,1,196,48,1.7671790575837762
12528,1,196,49,1.790033671820931
12529,1,196,50,1.8177527556308293
12530,1,196,51,1.8488811516623023
12531,1,196,52,1.8822329326949283
12532,1,196,53,1.9170324629075306
12533,1,196,54,1.8043991549240899
12534,1,196,55,1.7644615841098794
12535,1,196,56,1.7105775911104346
12536,1,196,57,1.645340554433211
12537,1,196,58,1.5721188167265538
12538,1,196,59,1.4948387946882742
12539,1,196,60,1.4177351749407974
12540,1,196,61,1.3450882819401588
12541,1,196,62,1.2809675884649498
12542,1,196,63,1.2289976288979083
12543,1,196,64,1.1921588624786428
44480,2,196,1,1.7008458507418311
44481,2,196,2,1.7084838558211901
44482,2,196,3,1.712155429234546
44483,2,196,4,1.7130479997536687
44484,2,196,5,1.7126766245173688
44485,2,196,6,1.7126853500203385
44486,2,196,7,2.212634614050371
44487,2,196,8,2.2071281569628036
44488,2,196,9,2.20372259907558
44489,2,196,10,2.2040107800983435
44490,2,196,11,2.2095931475971593
44491,2,196,12,2.221742469757237
44492,2,196,13,2.241126852622684
44493,2,196,14,2.2676296895763204
44494,2,196,15,2.3002900483778927
44495,2,196,16,2.3373691895523683
44496,2,196,17,2.3765309884322754
44497,2,196,18,2.415108501777474
44498,2,196,19,2.4504178527548524
44499,2,196,20,2.480075377598165
44500,2,196,21,2.502275086227314
44501,2,196,22,2.5159905306312456
44502,2,196,23,2.52107692230093
44503,2,196,24,2.5182639498915935
44504,2,196,25,2.509045043600097
44505,2,196,26,2.4954826243838464
44506,2,196,27,2.47995927527456
44507,2,196,28,2.464910449060125
44508,2,196,29,2.452574681550683
44509,2,196,30,2.444792502233304
44510,2,196,31,2.4428762482912045
44511,2,196,32,2.4475612923198873
44512,2,196,33,2.459036624326197
44513,2,196,34,2.4770411785838675
