,x,y,z,IC
7680,1,121,1,2.208032371022749
7681,1,121,2,2.2667938938801724
7682,1,121,3,2.3121645518084106
7683,1,121,4,2.3397464462409836
7684,1,121,5,2.3466581774250943
7685,1,121,6,1.61729214601869
7686,1,121,7,1.5447063003406407
7687,1,121,8,1.5037695536697617
7688,1,121,9,1.4970752365609385
7689,1,121,10,1.5249571660231043
7690,1,121,11,1.5855354487298465
7691,1,121,12,1.6749955941105266
7692,1,121,13,1.7880576877296164
7693,1,121,14,1.9185701183746682
7694,1,121,15,2.0601494353684475
7695,1,121,16,2.206785795648552
7696,1,121,17,2.3533420857090412
7697,1,121,18,2.4958926387851874
7698,1,121,19,2.631871753105763
7699,1,121,20,2.7600293827914397
7700,1,121,21,2.880217561167356
7701,1,121,22,2.993052732452469
7702,1,121,23,3.099513382256599
7703,1,121,24,3.2005374851221027
7704,1,121,25,3.296679995066082
7705,1,121,26,3.3878779179200165
7706,1,121,27,3.473351616844884
7707,1,121,28,3.5516489249394816
7708,1,121,29,3.620816733985931
7709,1,121,30,3.6786662087200006
7710,1,121,31,3.72308523716569
7711,1,121,32,3.7523467843404212
7712,1,121,33,3.7653648939691635
7713,1,121,34,3.761860388915272
7714,1,121,35,3.742414002382071
7715,1,121,36,3.7084031235002453
7716,1,121,37,3.6618366211769913
7717,1,121,38,3.605117496786609
7718,1,121,39,3.540773133269922
7719,1,121,40,3.4711962595708674
7720,1,121,41,3.3984361121603484
7721,1,121,42,3.324069424615303
7722,1,121,43,3.249166540916628
7723,1,121,44,3.1743515241899494
7724,1,121,45,3.0999392980605838
7725,1,121,46,3.026120151174009
7726,1,121,47,2.9531543623519476
7727,1,121,48,2.881538431518146
7728,1,121,49,2.8121095868634516
7729,1,121,50,2.3629359571873607
7730,1,121,51,2.376930986959851
7731,1,121,52,2.3896257348724004
7732,1,121,53,2.4011975051753427
7733,1,121,54,2.4118125206656504
7734,1,121,55,2.421644519075631
7735,1,121,56,2.4309030555864206
7736,1,121,57,1.5445418397639092
7737,1,121,58,1.4713477306008287
7738,1,121,59,1.4016246438566722
7739,1,121,60,1.3380970060842416
7740,1,121,61,1.2832296811344033
7741,1,121,62,1.2390533723393353
7742,1,121,63,1.2070282118075086
7743,1,121,64,1.1879582956838266
39680,2,121,1,2.1994427219147923
