,x,y,z,IC
14016,1,220,1,1.821997446062054
14017,1,220,2,1.837537512015079
14018,1,220,3,1.8467274604826494
14019,1,220,4,1.8517230896574164
14020,1,220,5,1.8552712111391987
14021,1,220,6,1.9484427106418287
14022,1,220,7,1.9905644450313777
14023,1,220,8,2.0470847562958645
14024,1,220,9,2.1155701579545783
14025,1,220,10,2.1929705885124733
14026,1,220,11,2.2757274095069717
14027,1,220,12,2.3599668784845247
14028,1,220,13,2.4417616992787625
14029,1,220,14,2.517430723295784
14030,1,220,15,2.583838748447007
14031,1,220,16,2.6386560034372737
14032,1,220,17,2.6805407755014645
14033,1,220,18,2.7092182264094116
14034,1,220,19,2.7254423401201815
14035,1,220,20,2.7308440796833686
14036,1,220,21,2.7276847749277717
14037,1,220,22,2.7185471140326705
14038,1,220,23,2.706004860354712
14039,1,220,24,2.6923152462475075
14040,1,220,25,2.6791744862522506
14041,1,220,26,2.6675675331011055
14042,1,220,27,2.657729467557319
14043,1,220,28,2.6492198126736226
14044,1,220,29,2.641094976506834
14045,1,220,30,2.6321503124334855
14046,1,220,31,2.6211939234132853
14047,1,220,32,2.607310636787473
14048,1,220,33,2.5900769931726306
14049,1,220,34,2.5696961669441025
14050,1,220,35,2.5470341755110737
14051,1,220,36,2.523553623456926
14052,1,220,37,2.501156320588295
14053,1,220,38,2.481959178146336
14054,1,220,39,2.4680369402024382
14055,1,220,40,2.461169285940513
14056,1,220,41,2.462628181449333
14057,1,220,42,2.4730344580380397
14058,1,220,43,2.4923016151164874
14059,1,220,44,2.519671539663247
14060,1,220,45,2.5538332574644187
14061,1,220,46,1.6336306958410036
14062,1,220,47,1.6494793807568513
14063,1,220,48,1.6755911922802325
14064,1,220,49,1.7079955740666246
14065,1,220,50,1.742651445262912
14066,1,220,51,1.775967215077296
14067,1,220,52,1.8052620549655725
14068,1,220,53,1.6390700321331224
14069,1,220,54,1.6341465562248758
14070,1,220,55,1.623956909711651
14071,1,220,56,1.609953953600623
14072,1,220,57,1.5936530547601027
14073,1,220,58,1.5764620383126429
14074,1,220,59,1.5595455320801797
14075,1,220,60,1.5437401544943954
14076,1,220,61,1.52952869022083
14077,1,220,62,1.5170722046677627
14078,1,220,63,1.5062903454080856
14079,1,220,64,1.4969731349919737
46016,2,220,1,1.8145086237698154
46017,2,220,2,1.8295729677957862
46018,2,220,3,1.8383744764164482
46019,2,220,4,1.8430863796906825
46020,2,220,5,1.8464611702040137
46021,2,220,6,1.8514642228452753
46022,2,220,7,1.995103252915319
46023,2,220,8,2.052542405314999
46024,2,220,9,2.1219871528133822
46025,2,220,10,2.2003094762657427
46026,2,220,11,2.2838679140319926
46027,2,220,12,2.3687055393829377
46028,2,220,13,2.4508173123264063
46029,2,220,14,2.526456232601105
46030,2,220,15,2.5924394204910723
46031,2,220,16,2.646412841867126
46032,2,220,17,2.687037346672329
46033,2,220,18,2.7140684841663476
46034,2,220,19,2.7283167605534824
46035,2,220,20,2.731491494765582
46036,2,220,21,2.72594772705652
