,x,y,z,IC
5760,1,91,1,2.484489856252677
5761,1,91,2,2.5076575496136577
5762,1,91,3,2.518795889513018
5763,1,91,4,2.515466181510205
5764,1,91,5,2.4961261471671756
5765,1,91,6,1.7473453862986799
5766,1,91,7,1.7029053866625605
5767,1,91,8,1.67827677706882
5768,1,91,9,1.6758335365927086
5769,1,91,10,1.6961035649126235
5770,1,91,11,1.737773472217733
5771,1,91,12,1.7979617059687483
5772,1,91,13,1.8727132301218483
5773,1,91,14,1.9576359180466711
5774,1,91,15,2.048578002071779
5775,1,91,16,2.1422403846590488
5776,1,91,17,2.2366281198145637
5777,1,91,18,2.331270291370687
5778,1,91,19,2.427173080962646
5779,1,91,20,2.526511693175561
5780,1,91,21,2.6321068729005965
5781,1,91,22,2.746765029486306
5782,1,91,23,2.872582515412123
5783,1,91,24,3.010321191573674
5784,1,91,25,3.158953071000992
5785,1,91,26,3.3154479569239292
5786,1,91,27,3.474843119962545
5787,1,91,28,3.630593352305331
5788,1,91,29,3.7751592014281594
5789,1,91,30,3.900756783187102
5790,1,91,31,4.000169334543702
5791,1,91,32,4.06751194770308
5792,1,91,33,4.098847925084945
5793,1,91,34,4.092576773986443
5794,1,91,35,4.049546738396833
5795,1,91,36,3.972884012294921
5796,1,91,37,3.8675705579535573
5797,1,91,38,3.739836897727789
5798,1,91,39,3.596460335916538
5799,1,91,40,3.4440693640509314
5800,1,91,41,3.2885501649736404
5801,1,91,42,3.134632093786901
5802,1,91,43,2.9856988371600153
5803,1,91,44,2.8438353492314072
5804,1,91,45,2.7100832800327477
5805,1,91,46,2.5848451785724467
5806,1,91,47,2.468355211065899
5807,1,91,48,2.361124901612028
5808,1,91,49,2.2642778550584977
5809,1,91,50,2.179706693532822
5810,1,91,51,2.1100155522514354
5811,1,91,52,2.3185816042839353
5812,1,91,53,2.356886213200135
5813,1,91,54,2.3961988901223426
5814,1,91,55,2.4372463916545177
5815,1,91,56,2.480623611500532
5816,1,91,57,2.526658837998588
5817,1,91,58,2.575298953597289
5818,1,91,59,1.5056759810890545
5819,1,91,60,1.4351279455153825
5820,1,91,61,1.3706876437531805
5821,1,91,62,1.3149264712569906
5822,1,91,63,1.270167069006215
5823,1,91,64,1.2382268269520478
37760,2,91,1,2.4957660695501973
37761,2,91,2,2.520247950501197
37762,2,91,3,2.532653525828059
37763,2,91,4,2.5304741633851995
37764,2,91,5,2.5121107881538114
37765,2,91,6,2.477131099743695
37766,2,91,7,1.7077607539508854
37767,2,91,8,1.683399879731904
37768,2,91,9,1.6813405877037932
37769,2,91,10,1.7022329975347084
37770,2,91,11,1.7448478868817328
37771,2,91,12,1.8063331000840719
37772,2,91,13,1.8826987759667588
37773,2,91,14,1.9694531361523349
37774,2,91,15,2.062288576370548
37775,2,91,16,2.15771100213039
37776,2,91,17,2.253514680701307
37777,2,91,18,2.3490288797850347
37778,2,91,19,2.4450975941305266
37779,2,91,20,2.54379446470294
37780,2,91,21,2.64791547221884
37781,2,91,22,2.7603261079765247
37782,2,91,23,2.883262422749777
37783,2,91,24,3.017693272614903
37784,2,91,25,3.1628430646469923
37785,2,91,26,3.3159515660861154
37786,2,91,27,3.47231326451392
37787,2,91,28,3.6255984053364836
37788,2,91,29,3.7684171466091922
37789,2,91,30,3.893053240899732
37790,2,91,31,3.9922693943000875
37791,2,91,32,4.060076458703367
37792,2,91,33,4.092364250623653
37793,2,91,34,4.087312104564274
37794,2,91,35,4.045529144785875
37795,2,91,36,3.9699128945615683
37796,2,91,37,3.8652544756737317
37797,2,91,38,3.737653427777892
37798,2,91,39,3.5938300218555557
37799,2,91,40,3.4404343109843003
37800,2,91,41,3.283447562814702
37801,2,91,42,3.1277539191170494
37802,2,91,43,2.9769310251041023
37803,2,91,44,2.8332725406927763
37804,2,91,45,2.698018442720953
37805,2,91,46,2.5717365425626366
37806,2,91,47,2.4547756440797
37807,2,91,48,2.347700745867357
37808,2,91,49,2.251625145450534
37809,2,91,50,2.1683725081177943
37810,2,91,51,2.2813389563773407
37811,2,91,52,2.3188143548335187
37812,2,91,53,2.356741836040062
37813,2,91,54,2.395819111981476
37814,2,91,55,2.4367444993312404
37815,2,91,56,2.4800743317666876
37816,2,91,57,2.5260945549572598
37817,2,91,58,1.574169549691856
37818,2,91,59,1.4983028756870003
37819,2,91,60,1.426309026975267
37820,2,91,61,1.3608046531251783
37821,2,91,62,1.3043909050213074
37822,2,91,63,1.2593941973241902
37823,2,91,64,1.227611048137417
69760,3,91,1,2.506810332668022
69761,3,91,2,2.5325420256619973
69762,3,91,3,2.5461600282663976
69763,3,91,4,2.5450888081475176
69764,3,91,5,2.5276748027916995
69765,3,91,6,2.4934462957552626
69766,3,91,7,1.7135226949206468
69767,3,91,8,1.6892851748383548
69768,3,91,9,1.68744092459128
69769,3,91,10,1.7087689028716515
69770,3,91,11,1.7521328812279904
69771,3,91,12,1.8147203150260758
69772,3,91,13,1.8925170825579631
69773,3,91,14,1.9809415381148145
69774,3,91,15,2.0755381619090416
69775,3,91,16,2.1726230238538924
69776,3,91,17,2.2697814157809173
69777,3,91,18,2.366141049302806
69778,3,91,19,2.462378664077777
69779,3,91,20,2.560458569622004
69780,3,91,21,2.6631424783131767
69781,3,91,22,2.7733449058462214
69782,3,91,23,2.8934322480928194
69783,3,91,24,3.024572883660235
69784,3,91,25,3.1662389684295973
69785,3,91,26,3.3159390133294284
69786,3,91,27,3.4692270990288248
69787,3,91,28,3.619994619159146
69788,3,91,29,3.7610096630962824
69789,3,91,30,3.884633543756843
69790,3,91,31,3.9836187375635492
69791,3,91,32,4.051881259080962
69792,3,91,33,4.085144774759706
69793,3,91,34,4.081372795331873
69794,3,91,35,4.040936126531733
69795,3,91,36,3.9665007348946766
69796,3,91,37,3.8626606196775177
69797,3,91,38,3.735375336686097
69798,3,91,39,3.5912973736905474
69799,3,91,40,3.437086984076515
69800,3,91,41,3.2788097085352517
69801,3,91,42,3.1214952556635334
69802,3,91,43,2.96890840374233
69803,3,91,44,2.8235475634186944
69804,3,91,45,2.686850062397995
69805,3,91,46,2.5595507270406075
69806,3,91,47,2.4421169246648677
69807,3,91,48,2.3351724588925604
69808,3,91,49,2.2398261889769513
69809,3,91,50,2.1578383896404927
69810,3,91,51,2.2817755987388635
69811,3,91,52,2.3185860983487996
69812,3,91,53,2.355988035776822
69813,3,91,54,2.3946697234074374
69814,3,91,55,2.4353048488156115
69815,3,91,56,2.4784155013078513
69816,3,91,57,2.524249974852249
69817,3,91,58,1.5681288377598823
69818,3,91,59,1.4906264602181793
69819,3,91,60,1.4173238096941776
69820,3,91,61,1.3508887339590905
69821,3,91,62,1.2939476853685132
69822,3,91,63,1.2488263616777788
69823,3,91,64,1.2172961039407897
