,x,y,z,IC
2752,1,44,1,1.9299752937602455
2753,1,44,2,1.8705786988816557
2754,1,44,3,1.8152168208542008
2755,1,44,4,1.76532866176011
2756,1,44,5,1.7218356525016718
2757,1,44,6,3.4914267114971453
2758,1,44,7,3.4340645368709954
2759,1,44,8,3.3633194498924164
2760,1,44,9,3.2820370948436848
2761,1,44,10,3.1934875045041937
2762,1,44,11,3.1011563709065597
2763,1,44,12,3.008556451738514
2764,1,44,13,2.9190688206541373
2765,1,44,14,2.8358161533349993
2766,1,44,15,2.761564002826609
2767,1,44,16,2.698642150869184
2768,1,44,17,2.6488772056086742
2769,1,44,18,2.6135296261200742
2770,1,44,19,2.593232681873923
2771,1,44,20,2.5879364283902926
2772,1,44,21,2.5968652654534563
2773,1,44,22,2.618501695486625
2774,1,44,23,2.650610410883126
2775,1,44,24,2.6903151566395533
2776,1,44,25,2.734235873762983
2777,1,44,26,2.7786859894174873
2778,1,44,27,2.8199204934400703
2779,1,44,28,2.854416120988621
2780,1,44,29,2.8791571806434693
2781,1,44,30,2.891895824621991
2782,1,44,31,2.89135495474826
2783,1,44,32,2.8773459939392607
2784,1,44,33,2.8507822107483007
2785,1,44,34,2.813580227393748
2786,1,44,35,2.7684562279566944
2787,1,44,36,2.7186372809838395
2788,1,44,37,2.667520061598355
2789,1,44,38,2.618317269405379
2790,1,44,39,2.5737348512347524
2791,1,44,40,2.53572012955844
2792,1,44,41,2.5053123205485117
2793,1,44,42,2.482613741940283
2794,1,44,43,2.4668840000605003
2795,1,44,44,2.4567428060373437
2796,1,44,45,2.4504521466236904
2797,1,44,46,2.446237471742601
2798,1,44,47,2.4426019899958984
2799,1,44,48,2.438588953557322
2800,1,44,49,2.4339539329954967
2801,1,44,50,2.429221590784812
2802,1,44,51,2.425617638373639
2803,1,44,52,2.424884245460794
2804,1,44,53,2.429003685494331
2805,1,44,54,1.7889720952519428
2806,1,44,55,1.748050437821426
2807,1,44,56,1.7104018703020556
2808,1,44,57,1.6790622904173098
2809,1,44,58,1.6568846143334457
2810,1,44,59,1.6463171577423699
2811,1,44,60,1.649192191296857
2812,1,44,61,1.450389000273344
2813,1,44,62,1.5156901927125408
2814,1,44,63,1.5789482954109626
2815,1,44,64,1.6390032320450925
34752,2,44,1,1.937921744646505
34753,2,44,2,1.87873189679949
34754,2,44,3,1.8235503790516225
34755,2,44,4,1.7737918065589169
34756,2,44,5,1.730356538623469
34757,2,44,6,1.6937657179983239
34758,2,44,7,3.4316597797665374
34759,2,44,8,3.356854815975888
34760,2,44,9,3.272107412724295
34761,2,44,10,3.180773323623868
34762,2,44,11,3.086351875429211
34763,2,44,12,2.9922987719168916
34764,2,44,13,2.9018773256629307
34765,2,44,14,2.818049280714831
34766,2,44,15,2.7433991296925857
34767,2,44,16,2.6800811774607336
34768,2,44,17,2.6297772535736668
34769,2,44,18,2.593654972899465
34770,2,44,19,2.572321193606313
34771,2,44,20,2.5657717068943513
34772,2,44,21,2.5733447808379597
34773,2,44,22,2.5936914844598595
34774,2,44,23,2.624778467187356
34775,2,44,24,2.6639382440259594
34776,2,44,25,2.707977829422626
34777,2,44,26,2.7533492303456018
34778,2,44,27,2.796375917203505
34779,2,44,28,2.8335194500470244
34780,2,44,29,2.8616616582386185
34781,2,44,30,2.8783717821725734
34782,2,44,31,2.8821260507506
34783,2,44,32,2.8724499626347253
34784,2,44,33,2.8499610083495246
34785,2,44,34,2.8163009064974176
34786,2,44,35,2.773960166450226
34787,2,44,36,2.726012015599212
34788,2,44,37,2.6757853559162177
34789,2,44,38,2.62651550504034
34790,2,44,39,2.581015546665228
34791,2,44,40,2.5414093736889916
34792,2,44,41,2.5089600017800784
34793,2,44,42,2.4840143605479232
34794,2,44,43,2.46607017528666
34795,2,44,44,2.453953889216422
34796,2,44,45,2.446083204265282
34797,2,44,46,2.4407759574368026
34798,2,44,47,2.436560449175079
34799,2,44,48,2.4324420143860728
34800,2,44,49,2.428086696478129
34801,2,44,50,2.4238945482656375
34802,2,44,51,2.42095072464274
34803,2,44,52,2.4208599486777707
34804,2,44,53,1.8222014581392463
34805,2,44,54,1.7819879350910932
34806,2,44,55,1.7420339089958334
34807,2,44,56,1.7053461353288872
34808,2,44,57,1.674973934747858
34809,2,44,58,1.6537827556287163
34810,2,44,59,1.644227944583709
34811,2,44,60,1.3846875630874595
34812,2,44,61,1.450239380107334
34813,2,44,62,1.5157579606311216
34814,2,44,63,1.579371165584948
34815,2,44,64,1.6399104274234806
66752,3,44,1,1.9461306706267552
66753,3,44,2,1.8870734257790949
66754,3,44,3,1.8320070516974518
66755,3,44,4,1.7823244399625002
66756,3,44,5,1.7389065661384997
66757,3,44,6,1.7022577191276755
66758,3,44,7,3.4301916917047834
66759,3,44,8,3.351192335598976
66760,3,44,9,3.262837939533218
66761,3,44,10,3.1685800374928252
66762,3,44,11,3.0719414675435712
66763,3,44,12,2.976329573542532
66764,3,44,13,2.8848965265777986
66765,3,44,14,2.8004470084685202
66766,3,44,15,2.7253851959888387
66767,3,44,16,2.6616875136422644
66768,3,44,17,2.6108857968308157
66769,3,44,18,2.574047447006995
66770,3,44,19,2.5517442913153205
66771,3,44,20,2.544009024770438
66772,3,44,21,2.550285785717711
66773,3,44,22,2.5693879697472894
66774,3,44,23,2.599480389026661
66775,3,44,24,2.638103346823116
66776,3,44,25,2.6822527643697613
66777,3,44,26,2.7285235189556354
66778,3,44,27,2.7733136414045916
66779,3,44,28,2.8130764987835413
66780,3,44,29,2.84459833828841
66781,3,44,30,2.8652713441079323
66782,3,44,31,2.8733290872565225
66783,3,44,32,2.8680127790224264
66784,3,44,33,2.8496431833113087
66785,3,44,34,2.8195837279773603
66786,3,44,35,2.780093899543691
66787,3,44,36,2.7340865154456773
66788,3,44,37,2.6848158156644044
66789,3,44,38,2.6355334646531743
66790,3,44,39,2.5891548768469597
66791,3,44,40,2.5479778177694175
66792,3,44,41,2.5134888663474126
66793,3,44,42,2.4862818064810615
66794,3,44,43,2.466096883624135
66795,3,44,44,2.4519732203437696
66796,3,44,45,2.442490904200871
66797,3,44,46,2.4360666296939604
66798,3,44,47,2.431259157780996
66799,3,44,48,2.4270394107128888
66800,3,44,49,2.4229850206993384
66801,3,44,50,2.4193699376880846
66802,3,44,51,2.4171347675931316
66803,3,44,52,2.417740719553763
66804,3,44,53,1.8138624392204836
66805,3,44,54,1.7745486514025566
66806,3,44,55,1.7354983808173703
66807,3,44,56,1.6997302735990196
66808,3,44,57,1.6703074211347841
66809,3,44,58,1.6501065492312343
66810,3,44,59,1.6415873720213545
66811,3,44,60,1.3840201874475426
66812,3,44,61,1.4495992246049139
66813,3,44,62,1.5152803676333504
66814,3,44,63,1.579193593788429
66815,3,44,64,1.6401639871291818
98752,4,44,1,1.9546028747000062
98753,4,44,2,1.89560667761967
98754,4,44,3,1.8405919141755023
98755,4,44,4,1.790932371699038
98756,4,44,5,1.7474913237727507
98757,4,44,6,1.7107568404737021
98758,4,44,7,3.4296379038140676
98759,4,44,8,3.3463289788926525
98760,4,44,9,3.25424222562614
98761,4,44,10,3.1569346602667
98762,4,44,11,3.0579624074558174
98763,4,44,12,2.9606932916908395
98764,4,44,13,2.868175324682386
98765,4,44,14,2.783060521912781
98766,4,44,15,2.7075741130468236
98767,4,44,16,2.643512887345984
98768,4,44,17,2.5922540715681874
98769,4,44,18,2.554757975332843
98770,4,44,19,2.5315531089229535
98771,4,44,20,2.522700390679379
98772,4,44,21,2.527741797872145
98773,4,44,22,2.5456466153344794
98774,4,44,23,2.5747737028743733
98775,4,44,24,2.612869780541941
