,x,y,z,IC
6784,1,107,1,2.2995306610538035
6785,1,107,2,2.3485732090028786
6786,1,107,3,2.3844862950397574
6787,1,107,4,2.4033109742191323
6788,1,107,5,2.4023589679132016
6789,1,107,6,1.526721924891724
6790,1,107,7,1.4662133303542118
6791,1,107,8,1.4348461996800066
6792,1,107,9,1.43501739457267
6793,1,107,10,1.4667938189462477
6794,1,107,11,1.527988325716774
6795,1,107,12,1.6145113094271226
6796,1,107,13,1.720942906928477
6797,1,107,14,1.841241456484194
6798,1,107,15,1.9694869488218076
6799,1,107,16,2.100555863203859
6800,1,107,17,2.2306361311839202
6801,1,107,18,2.357516021593213
6802,1,107,19,2.4806147100702907
6803,1,107,20,2.600760174379039
6804,1,107,21,2.719756341486465
6805,1,107,22,2.839810913194772
6806,1,107,23,2.962913881737887
6807,1,107,24,3.09026192679486
6808,1,107,25,3.221815155800132
6809,1,107,26,3.3560515345219515
6810,1,107,27,3.4899541570506663
6811,1,107,28,3.6192317956927673
6812,1,107,29,3.738739105295391
6813,1,107,30,3.8430344031545163
6814,1,107,31,3.926994163202863
6815,1,107,32,3.9863968142365795
6816,1,107,33,4.0183948280016715
6817,1,107,34,4.021812207677133
6818,1,107,35,3.997231406756759
6819,1,107,36,3.946865233838749
6820,1,107,37,3.8742406304609016
6821,1,107,38,3.7837476622604145
6822,1,107,39,3.680124769235073
6823,1,107,40,3.567957794451539
6824,1,107,41,3.4512648076239723
6825,1,107,42,3.333222345043239
6826,1,107,43,3.2160641268723924
6827,1,107,44,3.1011545227687463
6828,1,107,45,2.9892105516028264
6829,1,107,46,2.880622457960576
6830,1,107,47,2.7758075720406987
6831,1,107,48,2.6755275700902996
6832,1,107,49,2.581106075542161
6833,1,107,50,2.4945006759299346
6834,1,107,51,2.3325972385501728
6835,1,107,52,2.3630059777517873
6836,1,107,53,2.394343818596993
6837,1,107,54,2.4268769758848796
6838,1,107,55,2.460775824595643
6839,1,107,56,2.496065677330607
6840,1,107,57,2.532593696532838
6841,1,107,58,1.550967336704171
6842,1,107,59,1.4690913584792666
6843,1,107,60,1.3920759330754897
6844,1,107,61,1.3227251218182319
6845,1,107,62,1.2635746901644018
6846,1,107,63,1.2166812803428542
6847,1,107,64,1.1834498329796639
38784,2,107,1,2.300457492607932
38785,2,107,2,2.3519845339382965
38786,2,107,3,2.390406249452352
38787,2,107,4,2.4116332952681514
38788,2,107,5,2.4128653022722335
38789,2,107,6,2.392949301055313
38790,2,107,7,1.4679985937123095
38791,2,107,8,1.4380094741825413
38792,2,107,9,1.4395493324687791
38793,2,107,10,1.4727906152393189
38794,2,107,11,1.5356328006190543
38795,2,107,12,1.624036396767131
38796,2,107,13,1.732582517998575
38797,2,107,14,1.855175620443748
