,x,y,z,IC
23168,1,363,1,1.7681619947364045
23169,1,363,2,1.8056810489130994
23170,1,363,3,1.845503101714313
23171,1,363,4,1.8853108839278516
23172,1,363,5,1.922624137670746
23173,1,363,6,2.71058565890926
23174,1,363,7,2.6296594765393744
23175,1,363,8,2.5464000565701603
23176,1,363,9,2.468264636365916
23177,1,363,10,2.402273888804323
23178,1,363,11,2.3542321066886727
23179,1,363,12,2.328113081261848
23180,1,363,13,2.3256775794452147
23181,1,363,14,2.346356111226655
23182,1,363,15,2.3873958397542205
23183,1,363,16,2.4442378256669683
23184,1,363,17,2.5110645843841706
23185,1,363,18,2.5814413295051377
23186,1,363,19,2.6489689283071094
23187,1,363,20,2.707872486242288
23188,1,363,21,2.7534649993724436
23189,1,363,22,2.782447785234626
23190,1,363,23,2.79303475239675
23191,1,363,24,2.7849121158546066
23192,1,363,25,2.7590654039027034
23193,1,363,26,2.7175189054061186
23194,1,363,27,2.6630376752567617
23195,1,363,28,2.5988388259644433
23196,1,363,29,2.528348366834232
23197,1,363,30,2.4550246306940355
23198,1,363,31,2.382252296344189
23199,1,363,32,2.3132952431491454
23200,1,363,33,2.2512846600901755
23201,1,363,34,2.199212878092534
23202,1,363,35,2.1599041278971356
23203,1,363,36,2.135940494234763
23204,1,363,37,2.12953329999708
23205,1,363,38,2.142344744396415
23206,1,363,39,2.1752791325198797
23207,1,363,40,2.3278018856201195
23208,1,363,41,2.35739672290592
23209,1,363,42,2.391157176556143
23210,1,363,43,2.424595777217098
23211,1,363,44,2.4528825461285386
23212,1,363,45,2.471448831041176
23213,1,363,46,2.4765796620254905
23214,1,363,47,1.287097490140862
23215,1,363,48,1.306407043755995
23216,1,363,49,1.3239611387856687
23217,1,363,50,1.3377282791260028
23218,1,363,51,1.3462380841181885
23219,1,363,52,1.3487806588290936
23220,1,363,53,1.3455232056239679
23221,1,363,54,1.3375236671893118
23222,1,363,55,1.3266335622030567
23223,1,363,56,1.3152963111787936
23224,1,363,57,1.3062613713705433
23225,1,363,58,1.3022464611720788
23226,1,363,59,1.3055883235247163
23227,1,363,60,1.317925588914007
23228,1,363,61,1.3399547482908032
23229,1,363,62,1.3712921989175655
23230,1,363,63,1.4104627112981885
23231,1,363,64,1.455019066153592
55168,2,363,1,1.7652845122482161
55169,2,363,2,1.8022549440483957
55170,2,363,3,1.8414522301446776
55171,2,363,4,1.8805570949818953
55172,2,363,5,1.9171077905225988
55173,2,363,6,1.9487606396336712
55174,2,363,7,2.62101053803213
55175,2,363,8,2.5349767012194016
55176,2,363,9,2.4543348438342276
55177,2,363,10,2.3862663721488673
55178,2,363,11,2.336738262840413
55179,2,363,12,2.3098700628833755
55180,2,363,13,2.3075321355557943
55181,2,363,14,2.3292114068091387
55182,2,363,15,2.372145857824351
55183,2,363,16,2.431695848135276
55184,2,363,17,2.50189337200247
55185,2,363,18,2.5760928076544087
55186,2,363,19,2.647640389393961
55187,2,363,20,2.710484626528437
55188,2,363,21,2.759664723054258
55189,2,363,22,2.7916359284532826
55190,2,363,23,2.804416053834831
55191,2,363,24,2.7975622436225454
55192,2,363,25,2.7720079542386586
55193,2,363,26,2.7298042487951273
55194,2,363,27,2.673815459777648
55195,2,363,28,2.6074168501534065
55196,2,363,29,2.534232276488305
55197,2,363,30,2.4579352435959843
55198,2,363,31,2.382120012519558
55199,2,363,32,2.310233622569079
55200,2,363,33,2.2455475251820713
55201,2,363,34,2.191140960106166
55202,2,363,35,2.149868146016315
55203,2,363,36,2.1242875626999007
55204,2,363,37,2.116542741114717
55205,2,363,38,2.128197885225085
55206,2,363,39,2.29501093839892
55207,2,363,40,2.3185397816935445
55208,2,363,41,2.349680294081087
55209,2,363,42,2.3847592593182454
55210,2,363,43,2.419266559619214
55211,2,363,44,2.448390318683854
55212,2,363,45,2.4676160077613916
55213,2,363,46,1.2597227138206812
55214,2,363,47,1.2770882941070707
55215,2,363,48,1.2957311723942933
55216,2,363,49,1.313364589631667
55217,2,363,50,1.3279607840458563
55218,2,363,51,1.338003829998234
55219,2,363,52,1.3426927897155294
55220,2,363,53,1.3420655360131875
55221,2,363,54,1.3370223638586822
55222,2,363,55,1.3292406609999714
55223,2,363,56,1.3209859147211034
55224,2,363,57,1.314838322120678
55225,2,363,58,1.3133662991963244
55226,2,363,59,1.3187865057721604
55227,2,363,60,1.3326533339848317
55228,2,363,61,1.3556185190446821
55229,2,363,62,1.3872937583554843
55230,2,363,63,1.426236870576155
55231,2,363,64,1.4700666485964127
87168,3,363,1,1.7623245993836754
87169,3,363,2,1.7986731084865761
87170,3,363,3,1.8371728227450923
87171,3,363,4,1.875505974201452
87172,3,363,5,1.911232810907716
87173,3,363,6,1.9420528471992937
87174,3,363,7,2.612340495215765
87175,3,363,8,2.5235864010448816
87176,3,363,9,2.4404952255607886
87177,3,363,10,2.3704004056727817
87178,3,363,11,2.319424261231341
87179,3,363,12,2.291826920921218
87180,3,363,13,2.2895858413814585
87181,3,363,14,2.312244680445785
87182,3,363,15,2.3570351545923596
87183,3,363,16,2.419241896585062
87184,3,363,17,2.492752620676381
87185,3,363,18,2.5707174528557117
87186,3,363,19,2.6462339869715596
87187,3,363,20,2.712978722847953
87188,3,363,21,2.7657196620203353
87189,3,363,22,2.8006662856101543
87190,3,363,23,2.815638354987737
87191,3,363,24,2.8100600953637875
87192,3,363,25,2.7848077634367328
87193,3,363,26,2.741953577290604
87194,3,363,27,2.6844558819572937
87195,3,363,28,2.6158439645606038
87196,3,363,29,2.5399371558371917
87197,3,363,30,2.4606238729642884
87198,3,363,31,2.3817098709008633
87199,3,363,32,2.3068291811139927
87200,3,363,33,2.2393987471900756
87201,3,363,34,2.182590622862264
87202,3,363,35,2.1392947745049575
87203,3,363,36,2.1120508846525743
87204,3,363,37,2.1029378660848637
87205,3,363,38,2.1134230036299217
87206,3,363,39,2.283671700450456
87207,3,363,40,2.3088710481989914
87208,3,363,41,2.341531093768229
87209,3,363,42,2.377917934373521
87210,3,363,43,2.413500173028063
87211,3,363,44,2.4434840961416002
87212,3,363,45,2.4634079270645874
87213,3,363,46,1.250800544802602
87214,3,363,47,1.2667937122952435
87215,3,363,48,1.284749154559169
87216,3,363,49,1.302435345363585
87217,3,363,50,1.3178306506606847
87218,3,363,51,1.3293758913652454
87219,3,363,52,1.336181065022765
87220,3,363,53,1.33815622083771
87221,3,363,54,1.3360449468552673
87222,3,363,55,1.331350854080878
87223,3,363,56,1.3261613116525022
87224,3,363,57,1.322886639066232
87225,3,363,58,1.323945049641486
87226,3,363,59,1.3314321097923008
87227,3,363,60,1.3468170272856852
87228,3,363,61,1.37070605471481
87229,3,363,62,1.4027057995883119
87230,3,363,63,1.4414071432696896
87231,3,363,64,1.4844953212337513
119168,4,363,1,1.7592995160291036
119169,4,363,2,1.7949573239143346
119170,4,363,3,1.8326907473912777
119171,4,363,4,1.870186931513762
119172,4,363,5,1.9050314868761244
119173,4,363,6,1.9349701588593002
119174,4,363,7,2.6037632512351627
119175,4,363,8,2.5123505322708066
119176,4,363,9,2.4268724760782203
119177,4,363,10,2.354805615503479
119178,4,363,11,2.3024201064941416
119179,4,363,12,2.2741114115592422
119180,4,363,13,2.271961622508454
119181,4,363,14,2.2955716294265893
119182,4,363,15,2.342170136932996
119183,4,363,16,2.406971510506504
119184,4,363,17,2.4837260434564077
119185,4,363,18,2.5653869108842553
119186,4,363,19,2.6448098307216537
119187,4,363,20,2.71540464880401
119188,4,363,21,2.771671457224173
119189,4,363,22,2.8095748452627705
119190,4,363,23,2.826734969081147
119191,4,363,24,2.8224394633830214
119192,4,363,25,2.797502194690395
119193,4,363,26,2.754010615797087
119194,4,363,27,2.695011304186795
119195,4,363,28,2.6241827610127433
119196,4,363,29,2.5455366275075457
119197,4,363,30,2.4631751488324305
119198,4,363,31,2.381116702290754
119199,4,363,32,2.303185472867083
119200,4,363,33,2.232948626170643
119201,4,363,34,2.173676646585665
119202,4,363,35,2.1283009486404616
119203,4,363,36,2.099347389052492
119204,4,363,37,2.0888337939504376
119205,4,363,38,2.0981321086185725
119206,4,363,39,2.2720402781473994
119207,4,363,40,2.298868975778297
119208,4,363,41,2.3330197237763253
119209,4,363,42,2.370700435671216
119210,4,363,43,2.4073598343243976
119211,4,363,44,2.438222430764881
119212,4,363,45,2.4588778105384037
119213,4,363,46,1.2416556406407917
119214,4,363,47,1.256267735018307
119215,4,363,48,1.2735171035661657
119216,4,363,49,1.2912294856544682
119217,4,363,50,1.307391670242631
119218,4,363,51,1.320403546391251
119219,4,363,52,1.3292881824076042
119220,4,363,53,1.3338295844100154
119221,4,363,54,1.3346159481445565
119222,4,363,55,1.3329779103795156
119223,4,363,56,1.3308250304956366
119224,4,363,57,1.3303976392201824
119225,4,363,58,1.3339633340218302
119226,4,363,59,1.3434960155797868
119227,4,363,60,1.3603791243746477
119228,4,363,61,1.3851729719517127
119229,4,363,62,1.4174788469920745
119230,4,363,63,1.4559207569160557
119231,4,363,64,1.4982507494966668
151168,5,363,1,1.7562277182328443
151169,5,363,2,1.7911310058718561
151170,5,363,3,1.8280339586086722
151171,5,363,4,1.8646319182226427
151172,5,363,5,1.8985390908600126
151173,5,363,6,1.9275503539693553
151174,5,363,7,2.5953904986238268
151175,5,363,8,2.5013886150507756
151176,5,363,9,2.4135917168659926
151177,5,363,10,2.339610271727324
151178,5,363,11,2.2858546051189514
151179,5,363,12,2.256850198809013
151180,5,363,13,2.2547813731706117
151181,5,363,14,2.2793069415026057
151182,5,363,15,2.327656190757081
151183,5,363,16,2.394979169819683
151184,5,363,17,2.4748962353012636
151185,5,363,18,2.560171640426148
151186,5,363,19,2.6434267761611427
151187,5,363,20,2.7178109744185983
151188,5,363,21,2.7775604331747674
151189,5,363,22,2.818396324418139
151190,5,363,23,2.837738062455678
151191,5,363,24,2.8347332183114773
151192,5,363,25,2.810128032416144
151193,5,363,26,2.7660189820574237
151194,5,363,27,2.70553458473193
151195,5,363,28,2.632497054369818
151196,5,363,29,2.551106370300871
151197,5,363,30,2.4656766677385553
151198,5,363,31,2.3804392533576686
151199,5,363,32,2.299410911010403
151200,5,363,33,2.226313209479356
