,x,y,z,IC
14848,1,233,1,2.0768048404667323
14849,1,233,2,2.0935970947022495
14850,1,233,3,2.102105566989043
14851,1,233,4,2.105061263002799
14852,1,233,5,2.1057640847464247
14853,1,233,6,1.7602888484466188
14854,1,233,7,1.8281707032480263
14855,1,233,8,1.9212370359156972
14856,1,233,9,2.034960185404374
14857,1,233,10,2.1634929510894882
14858,1,233,11,2.300072135823558
14859,1,233,12,2.43754576368475
14860,1,233,13,2.5689656949514283
14861,1,233,14,2.688176097777734
14862,1,233,15,2.7903265025872255
14863,1,233,16,2.872246365034557
14864,1,233,17,2.932635146085712
14865,1,233,18,2.972045529886212
14866,1,233,19,2.9926642301110014
14867,1,233,20,2.9979211005325217
14868,1,233,21,2.9919792665647327
14869,1,233,22,2.9791736570006733
14870,1,233,23,2.963470634657869
14871,1,233,24,2.948016751835389
14872,1,233,25,2.934830780091824
14873,1,233,26,2.9246721811051026
14874,1,233,27,2.917094181101389
14875,1,233,28,2.9106641953524424
14876,1,233,29,2.9033121223539995
14877,1,233,30,2.8927510562500878
14878,1,233,31,2.876907345347324
14879,1,233,32,2.854298489177644
14880,1,233,33,2.82430759634389
14881,1,233,34,2.7873202520704186
14882,1,233,35,2.7447109422092835
14883,1,233,36,2.6986883934466146
14884,1,233,37,2.652029028912031
14885,1,233,38,2.6077423743647574
14886,1,233,39,2.5687197228440484
14887,1,233,40,2.5374168562184862
14888,1,233,41,2.515613543993765
14889,1,233,42,2.504278441126579
14890,1,233,43,2.5035503013110456
14891,1,233,44,2.5128279947941508
14892,1,233,45,1.7295876484604165
14893,1,233,46,1.741917302703126
14894,1,233,47,1.7660910534774459
14895,1,233,48,1.797478225038852
14896,1,233,49,1.8309989253593035
14897,1,233,50,1.8617625888721447
14898,1,233,51,1.885696707737556
14899,1,233,52,1.4685804454188296
14900,1,233,53,1.4513456511307503
14901,1,233,54,1.4342059702449799
14902,1,233,55,1.4191708184481848
14903,1,233,56,1.407882540969053
14904,1,233,57,1.4014055725581578
14905,1,233,58,1.400090059513544
14906,1,233,59,1.4035290632159163
14907,1,233,60,1.4106159597471828
14908,1,233,61,1.4196952364792934
14909,1,233,62,1.42878740614378
14910,1,233,63,1.4358589073253027
14911,1,233,64,1.4391019521178152
46848,2,233,1,2.0676808957727943
46849,2,233,2,2.083944545641425
46850,2,233,3,2.092020636283304
46851,2,233,4,2.094651577548763
46852,2,233,5,2.095134691225696
46853,2,233,6,2.0968791329012006
46854,2,233,7,1.8278327254096125
46855,2,233,8,1.9220469032558283
46856,2,233,9,2.037044883679618
46857,2,233,10,2.1669213061109476
46858,2,233,11,2.304845391252214
46859,2,233,12,2.4435905682630077
