,x,y,z,IC
7616,1,120,1,2.2094397881333774
7617,1,120,2,2.267921635993563
7618,1,120,3,2.3130189695092978
7619,1,120,4,2.3403283434519357
7620,1,120,5,2.3469507784872343
7621,1,120,6,1.6034987864535426
7622,1,120,7,1.5311322572276507
7623,1,120,8,1.4904636629885617
7624,1,120,9,1.484076114950531
7625,1,120,10,1.5122706967128419
7626,1,120,11,1.5731172657562094
7627,1,120,12,1.6627429542483083
7628,1,120,13,1.7758136911236202
7629,1,120,14,1.9061412468442678
7630,1,120,15,2.047335123384041
7631,1,120,16,2.1934165821422837
7632,1,120,17,2.339321159096767
7633,1,120,18,2.4812345690385262
7634,1,120,19,2.616732087399288
7635,1,120,20,2.7447196172441366
7636,1,120,21,2.865201700443972
7637,1,120,22,2.97892399022034
7638,1,120,23,3.086952236902321
7639,1,120,24,3.1902549104320475
7640,1,120,25,3.289351858708426
7641,1,120,26,3.384077961033921
7642,1,120,27,3.473490878629476
7643,1,120,28,3.555928875905605
7644,1,120,29,3.6292017990909393
7645,1,120,30,3.690879006514497
7646,1,120,31,3.738625054563462
7647,1,120,32,3.770528935724914
7648,1,120,33,3.785376075234057
7649,1,120,34,3.7828232815528975
7650,1,120,35,3.7634534617113053
7651,1,120,36,3.7287064158746492
7652,1,120,37,3.6807013234440364
7653,1,120,38,3.6219826571680738
7654,1,120,39,3.555231816576457
7655,1,120,40,3.482990286452793
7656,1,120,41,3.4074362572445223
7657,1,120,42,3.3302462054873256
7658,1,120,43,3.2525577433638424
7659,1,120,44,3.175032633129159
7660,1,120,45,3.098002051953173
7661,1,120,46,3.0216626714999033
7662,1,120,47,2.9462840128002754
7663,1,120,48,2.8723860981742417
7664,1,120,49,2.800851830673706
7665,1,120,50,2.358093614275235
7666,1,120,51,2.373240812436465
7667,1,120,52,2.3873120522510463
7668,1,120,53,2.400486917643447
7669,1,120,54,2.4129261242407485
7670,1,120,55,2.424784662950236
7671,1,120,56,2.4362364345577157
7672,1,120,57,1.5514563078615125
7673,1,120,58,1.4772579182879864
7674,1,120,59,1.4064519965136988
7675,1,120,60,1.3417752417823623
7676,1,120,61,1.2857164683747748
7677,1,120,62,1.2403383750888581
7678,1,120,63,1.2071363872872345
7679,1,120,64,1.186948114118637
39616,2,120,1,2.2014366121617868
39617,2,120,2,2.2629266045025145
39618,2,120,3,2.311112337787744
39619,2,120,4,2.3414372279558715
39620,2,120,5,2.3508683094504996
39621,2,120,6,2.3382599868882936
39622,2,120,7,1.5292441336089513
39623,2,120,8,1.4907156889074036
39624,2,120,9,1.4863488543553995
39625,2,120,10,1.516519142572994
39626,2,120,11,1.5793683987875418
39627,2,120,12,1.6710775834039593
39628,2,120,13,1.7863353896098926
39629,2,120,14,1.9189371184874406
39630,2,120,15,2.0624344179063874
39631,2,120,16,2.2107536346247905
39632,2,120,17,2.3587086802447153
39633,2,120,18,2.502352004424521
39634,2,120,19,2.639131760846636
39635,2,120,20,2.7678509397623015
39636,2,120,21,2.888451189181068
39637,2,120,22,3.001666548873547
39638,2,120,23,3.1086074192635365
39639,2,120,24,3.210340969747826
39640,2,120,25,3.307530418329329
39641,2,120,26,3.40018314057875
39642,2,120,27,3.487538558637951
39643,2,120,28,3.568104251058603
39644,2,120,29,3.639826138430603
39645,2,120,30,3.7003592480353285
39646,2,120,31,3.747392154789569
39647,2,120,32,3.7789724679822574
39648,2,120,33,3.793783211164328
39649,2,120,34,3.791329907391807
39650,2,120,35,3.7720138148948203
39651,2,120,36,3.737085446487427
39652,2,120,37,3.6884912612786844
39653,2,120,38,3.628642339680199
39654,2,120,39,3.560144570679375
39655,2,120,40,3.4855338994560308
39656,2,120,41,3.407057094009824
39657,2,120,42,3.3265290038055144
39658,2,120,43,3.2452831000902376
39659,2,120,44,3.164215606694585
39660,2,120,45,3.083907466054103
39661,2,120,46,3.0047953366799187
39662,2,120,47,2.927354863788608
39663,2,120,48,2.8522578437957464
39664,2,120,49,2.7804698321468324
39665,2,120,50,2.361080062608683
39666,2,120,51,2.3763932865249515
39667,2,120,52,2.3909815630576934
39668,2,120,53,2.404967948082111
39669,2,120,54,2.418425434923466
39670,2,120,55,2.4314002599491045
39671,2,120,56,2.4439485129482965
39672,2,120,57,1.5476312894958058
39673,2,120,58,1.472306822042191
39674,2,120,59,1.4005752769971254
39675,2,120,60,1.3352347710545769
39676,2,120,61,1.2788124115066446
39677,2,120,62,1.2333841727508361
39678,2,120,63,1.2004340053865865
39679,2,120,64,1.1807656026370275
71616,3,120,1,2.1925161251270553
71617,3,120,2,2.2569577859540257
71618,3,120,3,2.3081926013739764
71619,3,120,4,2.341513725795778
71620,3,120,5,2.3537562704435753
71621,3,120,6,2.343668481482643
71622,3,120,7,1.5287910952253245
71623,3,120,8,1.4924001344981745
71624,3,120,9,1.489998394529594
71625,3,120,10,1.5220337471339178
71626,3,120,11,1.5867220600338634
71627,3,120,12,1.6803041160214447
71628,3,120,13,1.7975007726351564
71629,3,120,14,1.9321027718016908
71630,3,120,15,2.077617195506816
71631,3,120,16,2.227888906876179
71632,3,120,17,2.3776225725970974
71633,3,120,18,2.522747688405156
71634,3,120,19,2.660592802687044
71635,3,120,20,2.78986235269145
71636,3,120,21,2.910436325702367
71637,3,120,22,3.0230356534071356
71638,3,120,23,3.128811862245782
71639,3,120,24,3.228926158708157
71640,3,120,25,3.324180284989367
71641,3,120,26,3.4147499670476016
71642,3,120,27,3.5000536322255758
71643,3,120,28,3.5787672105953403
71644,3,120,29,3.6489735904349674
71645,3,120,30,3.7084159347593495
71646,3,120,31,3.754810292263384
71647,3,120,32,3.7861665302823955
71648,3,120,33,3.8010681936196375
71649,3,120,34,3.798870849165567
71650,3,120,35,3.7797931237704847
71651,3,120,36,3.7448924964609933
71652,3,120,37,3.695936084625743
71653,3,120,38,3.6351923405123507
71654,3,120,39,3.5651804073484987
71655,3,120,40,3.4884183621980864
71656,3,120,41,3.4072092247416528
71657,3,120,42,3.323495053677636
71658,3,120,43,3.23879626572307
71659,3,120,44,3.1542377719192327
71660,3,120,45,3.070648231755504
71661,3,120,46,2.9887061861120086
71662,3,120,47,2.9090990687206904
71663,3,120,48,2.83265933862415
71664,3,120,49,2.7604464671407207
71665,3,120,50,2.3631839234941783
71666,3,120,51,2.3786388212566925
71667,3,120,52,2.3937154177566393
71668,3,120,53,2.4084788603240623
71669,3,120,54,2.4229138427020462
71670,3,120,55,2.436958223805888
71671,3,120,56,2.4505516566283236
71672,3,120,57,1.5433645424824143
71673,3,120,58,1.4670412293534771
71674,3,120,59,1.3945112030158209
71675,3,120,60,1.3286286792122022
71676,3,120,61,1.2719536885694822
71677,3,120,62,1.226570326150894
71678,3,120,63,1.1939464016039314
71679,3,120,64,1.1748477796959307
103616,4,120,1,2.1826747038787095
103617,4,120,2,2.2500050658833604
103618,4,120,3,2.304242704855054
103619,4,120,4,2.3405337456990662
103620,4,120,5,2.3555837775791253
103621,4,120,6,2.348036142835507
103622,4,120,7,1.5297524235008084
103623,4,120,8,1.4954948764176226
103624,4,120,9,1.4950033961579658
103625,4,120,10,1.5287956016724213
103626,4,120,11,1.5951628047475792
103627,4,120,12,1.6904109837271353
103628,4,120,13,1.8093019910461092
103629,4,120,14,1.9456334505783037
103630,4,120,15,2.092880831749599
103631,4,120,16,2.2448207599969217
103632,4,120,17,2.39606099805464
103633,4,120,18,2.5424184865676605
103634,4,120,19,2.681109865008712
103635,4,120,20,2.8107456078929594
103636,4,120,21,2.9311455124453105
103637,4,120,22,3.0430161134157405
103638,4,120,23,3.147546684507391
103639,4,120,24,3.245987877174054
103640,4,120,25,3.339275108293075
103641,4,120,26,3.427748247556759
103642,4,120,27,3.511001883091652
103643,4,120,28,3.5878792543710176
103644,4,120,29,3.656601079376843
103645,4,120,30,3.7150011748961314
103646,4,120,31,3.7608266762078846
103647,4,120,32,3.7920536221205223
103648,4,120,33,3.8071693785791014
103649,4,120,34,3.8053813389020577
103650,4,120,35,3.7867250010764906
103651,4,120,36,3.7520615243997604
103652,4,120,37,3.7029724374147426
103653,4,120,38,3.641574557183336
103654,4,120,39,3.5702890799188927
103655,4,120,40,3.4916036926603
103656,4,120,41,3.407864909620338
103657,4,120,42,3.3211301801394013
103658,4,120,43,3.2330971133342383
103659,4,120,44,3.1451125699948506
103660,4,120,45,3.0582498691683813
103661,4,120,46,2.973430360632429
103662,4,120,47,2.8915580891845094
103663,4,120,48,2.8136344290298125
103664,4,120,49,2.740823662829002
103665,4,120,50,2.364385205308379
103666,4,120,51,2.3799548694810904
103667,4,120,52,2.3954884628229065
103668,4,120,53,2.41099196351571
103669,4,120,54,2.426361350148451
103670,4,120,55,2.441426667811778
103671,4,120,56,2.456012698174579
103672,4,120,57,1.5387186606630057
103673,4,120,58,1.4615250804177937
103674,4,120,59,1.3883247705983783
103675,4,120,60,1.3220226733161717
