,x,y,z,IC
12160,1,191,1,1.7672480377965905
12161,1,191,2,1.7724834947904922
12162,1,191,3,1.773776089923231
12163,1,191,4,1.772221606730214
12164,1,191,5,1.7692095460324688
12165,1,191,6,2.2422586413079597
12166,1,191,7,2.2338847124499406
12167,1,191,8,2.225610051816771
12168,1,191,9,2.2191072626100317
12169,1,191,10,2.2164863009937594
12170,1,191,11,2.2198998750629597
12171,1,191,12,2.2311467748762626
12172,1,191,13,2.2513299384439067
12173,1,191,14,2.28061696521392
12174,1,191,15,2.3181353931528705
12175,1,191,16,2.362015646506613
12176,1,191,17,2.4095739176253983
12177,1,191,18,2.4576082403532418
12178,1,191,19,2.502766210598025
12179,1,191,20,2.5419341242596034
12180,1,191,21,2.5725957447288264
12181,1,191,22,2.5931144755921776
12182,1,191,23,2.6029044050455328
12183,1,191,24,2.602471691681804
12184,1,191,25,2.593325717678555
12185,1,191,26,2.577776788192865
12186,1,191,27,2.5586515153000295
12187,1,191,28,2.5389664999863673
12188,1,191,29,2.5216043761196616
12189,1,191,30,2.509033455354552
12190,1,191,31,2.503103759844352
12191,1,191,32,2.5049395785436444
12192,1,191,33,2.514933813664163
12193,1,191,34,2.532834529866994
12194,1,191,35,2.5579014371648006
12195,1,191,36,2.5891013005826653
12196,1,191,37,2.6253076144741243
12197,1,191,38,2.6654716646317804
12198,1,191,39,2.708738870457237
12199,1,191,40,2.75449486803623
12200,1,191,41,2.8023384409633345
12201,1,191,42,2.851991134437229
12202,1,191,43,2.903164231897851
12203,1,191,44,2.9554110825735713
12204,1,191,45,3.0079954505612743
12205,1,191,46,3.0598042314373632
12206,1,191,47,1.824639861918564
12207,1,191,48,1.83962902587361
12208,1,191,49,1.8597090714284308
12209,1,191,50,1.8837787898217406
12210,1,191,51,1.9108140113804881
12211,1,191,52,1.940013340574221
12212,1,191,53,1.9708999177517459
12213,1,191,54,1.807167344591591
12214,1,191,55,1.7603716238778533
12215,1,191,56,1.6986043147040706
12216,1,191,57,1.6246639086328216
12217,1,191,58,1.5422044252218412
12218,1,191,59,1.4555136717457506
12219,1,191,60,1.369250133468347
12220,1,191,61,1.2881586656924653
12221,1,191,62,1.216785097475803
12222,1,191,63,1.1592081311408726
12223,1,191,64,1.1188039975772353
44160,2,191,1,1.761389945257061
44161,2,191,2,1.76707758062258
44162,2,191,3,1.768882458891156
44163,2,191,4,1.7678685742151647
44164,2,191,5,1.765389055533937
44165,2,191,6,1.7629059039202013
44166,2,191,7,2.241648510535841
44167,2,191,8,2.2327590464140523
44168,2,191,9,2.2255942751768627
44169,2,191,10,2.2222401074474805
44170,2,191,11,2.224825059169601
44171,2,191,12,2.235126128249971
44172,2,191,13,2.2542291038196236
44173,2,191,14,2.2822908327763303
44174,2,191,15,2.3184356604227614
44175,2,191,16,2.3607989451655733
44176,2,191,17,2.406709985160211
44177,2,191,18,2.4529877468091397
44178,2,191,19,2.496308008213002
44179,2,191,20,2.533591833960703
44180,2,191,21,2.5623636948569573
44181,2,191,22,2.5810330400911328
44182,2,191,23,2.589064739680026
44183,2,191,24,2.587019743027685
44184,2,191,25,2.57646520258545
44185,2,191,26,2.5597706469726185
44186,2,191,27,2.539821174580892
44187,2,191,28,2.519688187235841
44188,2,191,29,2.5023017473626736
44189,2,191,30,2.4901659569947054
44190,2,191,31,2.485150451454214
