,x,y,z,IC
31232,1,489,1,2.2764191531813234
31233,1,489,2,2.240469412387683
31234,1,489,3,2.2006424797354915
31235,1,489,4,2.1587748114505696
31236,1,489,5,2.1170292086647944
31237,1,489,6,3.842961446726385
31238,1,489,7,3.7215930500978103
31239,1,489,8,3.5916752313352163
31240,1,489,9,3.457376556476457
31241,1,489,10,3.3229327784972407
31242,1,489,11,3.1925174909290712
31243,1,489,12,3.0701563219817443
31244,1,489,13,2.9596713841148308
31245,1,489,14,2.8646358615396426
31246,1,489,15,2.788316512108041
31247,1,489,16,2.733584970235924
31248,1,489,17,2.7027866305135806
31249,1,489,18,2.697567261855235
31250,1,489,19,2.718670368135345
31251,1,489,20,2.765730329535319
31252,1,489,21,2.8370952051054936
31253,1,489,22,2.9297168373454965
31254,1,489,23,3.0391434068498304
31255,1,489,24,3.159640646517254
31256,1,489,25,3.2844534008614863
31257,1,489,26,3.4062009334661587
31258,1,489,27,3.5173798947847725
31259,1,489,28,3.6109310705544866
31260,1,489,29,3.6808127666056656
31261,1,489,30,3.7225172587940683
31262,1,489,31,3.7334685624191906
31263,1,489,32,3.713250121268644
31264,1,489,33,3.6636289139502556
31265,1,489,34,2.196504858044604
31266,1,489,35,2.2069232820952287
31267,1,489,36,2.2123392244449454
31268,1,489,37,2.2119864540619756
31269,1,489,38,2.20518332787556
31270,1,489,39,2.1914079977067606
31271,1,489,40,2.1703936902522645
31272,1,489,41,1.6689395521968615
31273,1,489,42,1.7517050512373338
31274,1,489,43,1.8389256813841077
31275,1,489,44,1.9256900475225123
31276,1,489,45,2.00688802056801
31277,1,489,46,2.0776125470273836
31278,1,489,47,2.133547918064841
31279,1,489,48,2.1713064571038077
31280,1,489,49,2.188681318684102
31281,1,489,50,2.184792451805857
31282,1,489,51,2.1601145624372315
31283,1,489,52,2.1163886243770573
31284,1,489,53,2.056430570695933
31285,1,489,54,1.9838608183866295
31286,1,489,55,1.9027851240235667
31287,1,489,56,1.8174602789426575
31288,1,489,57,1.731977190231015
31289,1,489,58,1.6499893338256533
31290,1,489,59,1.574507219567075
31291,1,489,60,1.5077704887625318
31292,1,489,61,1.4511998201346925
31293,1,489,62,1.4054221538230764
31294,1,489,63,1.3703558551691577
31295,1,489,64,1.345338004733062
63232,2,489,1,2.2944720755814867
63233,2,489,2,2.2561451440568048
63234,2,489,3,2.213634610664733
63235,2,489,4,2.168909709557852
63236,2,489,5,2.1242652009686616
63237,2,489,6,2.0820803179478204
63238,2,489,7,3.7152442529597
63239,2,489,8,3.584887853490308
63240,2,489,9,3.4504774648552363
63241,2,489,10,3.31622662375276
63242,2,489,11,3.1862686307764467
63243,2,489,12,3.064574448177663
63244,2,489,13,2.9549034356790007
63245,2,489,14,2.8607662080917327
63246,2,489,15,2.785376377282382
63247,2,489,16,2.7315707635828246
63248,2,489,17,2.7016854519199933
63249,2,489,18,2.6973865506932455
63250,2,489,19,2.7194677031986902
63251,2,489,20,2.76763892232649
63252,2,489,21,2.840340779319621
63253,2,489,22,2.934622376045492
63254,2,489,23,3.0461196056879363
63255,2,489,24,3.169161677549671
63256,2,489,25,3.2970195391578545
63257,2,489,26,3.4222914618853784
63258,2,489,27,3.537401214663736
63259,2,489,28,3.6351658800188362
63260,2,489,29,3.7093763694001813
63261,2,489,30,3.75532647864148
63262,2,489,31,3.7702274138180263
63263,2,489,32,3.7534544848339366
63264,2,489,33,3.7065902251573624
63265,2,489,34,2.206492703016736
63266,2,489,35,2.216089259238118
63267,2,489,36,2.220708399730035
