,x,y,z,IC
22272,1,349,1,1.8273538457290055
22273,1,349,2,1.8824454820221812
22274,1,349,3,1.9376019901045751
22275,1,349,4,1.990287740693337
22276,1,349,5,2.037879626053849
22277,1,349,6,2.7413281385794352
22278,1,349,7,2.658771166974666
22279,1,349,8,2.5713956954091097
22280,1,349,9,2.488256109949073
22281,1,349,10,2.417982925729026
22282,1,349,11,2.367845492276865
22283,1,349,12,2.342997916298136
22284,1,349,13,2.345990023112328
22285,1,349,14,2.3765884821674566
22286,1,349,15,2.431912363430735
22287,1,349,16,2.5068480459461138
22288,1,349,17,2.5946758099325993
22289,1,349,18,2.6878186947681875
22290,1,349,19,2.7786156893909646
22291,1,349,20,2.8600264627564234
22292,1,349,21,2.9261921122353685
22293,1,349,22,2.9728026269783316
22294,1,349,23,2.9972526276498965
22295,1,349,24,2.9985977012099725
22296,1,349,25,2.977349815436938
22297,1,349,26,2.935168308591757
22298,1,349,27,2.874510653329759
22299,1,349,28,2.798304115544488
22300,1,349,29,2.709686773039023
22301,1,349,30,2.6118467600293624
22302,1,349,31,2.50796566603658
22303,1,349,32,2.401249723644431
22304,1,349,33,2.295014495045302
22305,1,349,34,2.1927781065224003
22306,1,349,35,2.0983163126005966
22307,1,349,36,2.0156399357433323
22308,1,349,37,1.9488701794048267
22309,1,349,38,1.9020073652962617
22310,1,349,39,1.8786103978761788
22311,1,349,40,2.31717230235408
22312,1,349,41,2.3555556250108287
22313,1,349,42,2.397446764144273
22314,1,349,43,2.4380364349709445
22315,1,349,44,2.4720997080296536
22316,1,349,45,2.494613533724481
22317,1,349,46,2.5013815695073887
22318,1,349,47,1.411501150797157
22319,1,349,48,1.407974416761005
22320,1,349,49,1.4050277245749117
22321,1,349,50,1.4014993591485985
22322,1,349,51,1.3963634285682156
22323,1,349,52,1.388916346497098
22324,1,349,53,1.3789375623445184
22325,1,349,54,1.3667964767558378
22326,1,349,55,1.3534832915023147
22327,1,349,56,1.3405511890318618
22328,1,349,57,1.3299694501656425
22329,1,349,58,1.3239001884362174
22330,1,349,59,1.3244233969175125
22331,1,349,60,1.3332441395254637
22332,1,349,61,1.3514205013675908
22333,1,349,62,1.3791504550978657
22334,1,349,63,1.4156499493552568
22335,1,349,64,1.459143904877943
54272,2,349,1,1.8277306642475457
54273,2,349,2,1.8821361737446394
54274,2,349,3,1.936559645692093
54275,2,349,4,1.9884661769719119
54276,2,349,5,2.0352488387269383
54277,2,349,6,2.074452701542557
54278,2,349,7,2.6559919206480047
