,x,y,z,IC
17728,1,278,1,2.4158961581477536
17729,1,278,2,2.4697049302631124
17730,1,278,3,2.508454661808703
17731,1,278,4,2.532934095014996
17732,1,278,5,2.544649983954881
17733,1,278,6,2.2300589021917263
17734,1,278,7,2.2727619216917283
17735,1,278,8,2.3384425714816373
17736,1,278,9,2.4248459913142666
17737,1,278,10,2.527885399679545
17738,1,278,11,2.6420450100413344
17739,1,278,12,2.760932213406943
17740,1,278,13,2.8779104228209516
17741,1,278,14,2.9867356841314474
17742,1,278,15,3.0821219465156617
17743,1,278,16,3.1601712758442018
17744,1,278,17,3.2186245185641043
17745,1,278,18,3.256912205258324
17746,1,278,19,3.276011439407104
17747,1,278,20,3.2781386461168194
17748,1,278,21,3.2663272237406695
17749,1,278,22,3.243951004970343
17750,1,278,23,3.214257738206652
17751,1,278,24,3.1799715124769294
17752,1,278,25,3.1430103157658276
17753,1,278,26,3.104346850773203
17754,1,278,27,3.0640200736448584
17755,1,278,28,3.0212846192898604
17756,1,278,29,2.97486806071823
17757,1,278,30,2.9232939510058134
17758,1,278,31,2.865223076797051
17759,1,278,32,2.7997665731277563
17760,1,278,33,2.726731796568778
17761,1,278,34,2.6467736066521352
17762,1,278,35,2.561437918705803
17763,1,278,36,2.4730988392032764
17764,1,278,37,2.384803324350588
17765,1,278,38,2.3000465363189972
17766,1,278,39,2.222506016218798
17767,1,278,40,2.1557633253487545
17768,1,278,41,2.1030385267025737
17769,1,278,42,2.066956946678612
17770,1,278,43,1.80149393204153
17771,1,278,44,1.8574092288608814
17772,1,278,45,1.9234498887778502
17773,1,278,46,1.9961819645792485
17774,1,278,47,2.0714398310542044
17775,1,278,48,2.144668740409415
17776,1,278,49,2.2113393519133515
17777,1,278,50,1.5552070829832902
17778,1,278,51,1.4736640076960277
17779,1,278,52,1.399299353913695
17780,1,278,53,1.3356656601889267
17781,1,278,54,1.2850520937095093
17782,1,278,55,1.248323065858842
17783,1,278,56,1.224918525875966
17784,1,278,57,1.213011388216882
17785,1,278,58,1.2097985214992277
17786,1,278,59,1.211886112210476
17787,1,278,60,1.2157199938898415
17788,1,278,61,1.2180079152152112
17789,1,278,62,1.2160840016402714
17790,1,278,63,1.2081751969383625
17791,1,278,64,1.1935437750556694
49728,2,278,1,2.424793327571302
49729,2,278,2,2.4772954281242336
49730,2,278,3,2.5143637729185104
49731,2,278,4,2.536820257666355
49732,2,278,5,2.546219681578948
49733,2,278,6,2.5446546315206304
49734,2,278,7,2.294892097225194
49735,2,278,8,2.3600846578481973
49736,2,278,9,2.445555025761955
49737,2,278,10,2.54727257080477
49738,2,278,11,2.659780891613777
49739,2,278,12,2.776741968500712
49740,2,278,13,2.8915643493694216
49741,2,278,14,2.998038998662475
49742,2,278,15,3.0909075270379667
49743,2,278,16,3.1662982508280773
49744,2,278,17,3.221984242575875
49745,2,278,18,3.257441528689351
49746,2,278,19,3.2737115302432382
49747,2,278,20,3.2730962291897154
49748,2,278,21,3.25873420161406
49749,2,278,22,3.234118173429811
49750,2,278,23,3.202618767015818
49751,2,278,24,3.167074477694964
49752,2,278,25,3.129495689859426
49753,2,278,26,3.090912747289713
49754,2,278,27,3.0513774253517716
49755,2,278,28,3.010106559921504
