,x,y,z,IC
16448,1,258,1,2.4018165188127365
16449,1,258,2,2.434919166452598
16450,1,258,3,2.4563543204606804
16451,1,258,4,2.4683087981284553
16452,1,258,5,2.4734033124110013
16453,1,258,6,1.822139443266232
16454,1,258,7,1.8915884243452556
16455,1,258,8,1.994567055393406
16456,1,258,9,2.1259134090444425
16457,1,258,10,2.278372613749463
16458,1,258,11,2.4432499953237423
16459,1,258,12,2.611220547663381
16460,1,258,13,2.7731987196241064
16461,1,258,14,2.9211652099459955
16462,1,258,15,3.0488538061056705
16463,1,258,16,3.152220315723139
16464,1,258,17,3.229644604465507
16465,1,258,18,3.2818516115866685
16466,1,258,19,3.3115731473054644
16467,1,258,20,3.3230044036275315
16468,1,258,21,3.3211331743190806
16469,1,258,22,3.311032735915208
16470,1,258,23,3.2972097631644033
16471,1,258,24,3.283086895176894
16472,1,258,25,3.2706776764555827
16473,1,258,26,3.260482965154196
16474,1,258,27,3.2516067526362327
16475,1,258,28,3.2420600950743546
16476,1,258,29,3.229198497130829
16477,1,258,30,3.2102235850743304
16478,1,258,31,3.1826758400818584
16479,1,258,32,3.1448515357921907
16480,1,258,33,3.0960923288397737
16481,1,258,34,3.0369174508736214
16482,1,258,35,2.968992640305037
16483,1,258,36,2.8949531161046633
16484,1,258,37,2.8181166787126033
16485,1,258,38,2.7421349237227313
16486,1,258,39,2.670634271966845
16487,1,258,40,2.606894101666584
16488,1,258,41,2.553598039353341
16489,1,258,42,2.5126787612690347
16490,1,258,43,2.485259401328916
16491,1,258,44,1.8445469660774463
16492,1,258,45,1.8850584312482694
16493,1,258,46,1.9358694087450403
16494,1,258,47,1.9922343743146742
16495,1,258,48,2.0487640031294623
16496,1,258,49,2.1000022223966766
16497,1,258,50,2.141035980865964
16498,1,258,51,1.3115559378972668
16499,1,258,52,1.2377537630933764
16500,1,258,53,1.171376371684391
16501,1,258,54,1.1159786304329633
16502,1,258,55,1.0740324792944227
16503,1,258,56,1.04669643629081
16504,1,258,57,1.033730219809874
16505,1,258,58,1.0335640070077046
16506,1,258,59,1.0435130879938401
16507,1,258,60,1.060111251898092
16508,1,258,61,1.0795223856666056
16509,1,258,62,1.09798120280379
16510,1,258,63,1.1122117369027156
16511,1,258,64,1.1197763713406073
48448,2,258,1,2.4003949000753844
48449,2,258,2,2.4328738332712927
48450,2,258,3,2.4535552565767804
48451,2,258,4,2.464623153687694
48452,2,258,5,2.4686952270069495
48453,2,258,6,2.4684679761354036
48454,2,258,7,1.8983575860724438
48455,2,258,8,2.0014757146493993
48456,2,258,9,2.132790311830125
48457,2,258,10,2.2850734874489063
48458,2,258,11,2.4496555915638973
48459,2,258,12,2.617230222070745
48460,2,258,13,2.7787226820256494
48461,2,258,14,2.926118523621159
48462,2,258,15,3.0531545810759844
48463,2,258,16,3.1557934516748696
48464,2,258,17,3.2324310901257864
48465,2,258,18,3.2838220174041317
48466,2,258,19,3.3127427989376055
48467,2,258,20,3.3234470016815947
48468,2,258,21,3.320989469210699
48469,2,258,22,3.310511322549054
48470,2,258,23,3.2965780755779837
48471,2,258,24,3.282651910774387
48472,2,258,25,3.2707574663835812
48473,2,258,26,3.2613717970878215
48474,2,258,27,3.253537711434887
48475,2,258,28,3.2451699231335933
48476,2,258,29,3.23349943241219
48477,2,258,30,3.2155863510754994
48478,2,258,31,3.1888266846003877
48479,2,258,32,3.1513844882958297
48480,2,258,33,3.1024958884931677
48481,2,258,34,3.0426130078104543
48482,2,258,35,2.973380349437624
48483,2,258,36,2.8974599206771168
48484,2,258,37,2.8182408764399116
48485,2,258,38,2.7394821353301846
48486,2,258,39,2.6649408517343582
48487,2,258,40,2.598035758939
48488,2,258,41,2.5415834739627035
48489,2,258,42,2.497630163163479
48490,2,258,43,2.4673834302993645
48491,2,258,44,1.8257752794941209
48492,2,258,45,1.8681343545997513
48493,2,258,46,1.9207588408644551
48494,2,258,47,1.978843687162438
48495,2,258,48,2.0369601753891327
48496,2,258,49,2.0896362134169957
48497,2,258,50,2.1319661967831602
48498,2,258,51,1.3152726325779092
48499,2,258,52,1.2444111917578802
48500,2,258,53,1.1807680869525268
48501,2,258,54,1.1278222653629162
48502,2,258,55,1.0879843002145209
48503,2,258,56,1.0623664224866363
48504,2,258,57,1.0506965499154644
48505,2,258,58,1.0513861236950754
48506,2,258,59,1.0617428778037876
48507,2,258,60,1.0783022633741597
48508,2,258,61,1.097237361992959
48509,2,258,62,1.114798475805742
48510,2,258,63,1.1277311802072627
48511,2,258,64,1.1336256211396798
80448,3,258,1,2.3982661146458213
80449,3,258,2,2.430035573326451
80450,3,258,3,2.4498934458502353
80451,3,258,4,2.460020013302813
80452,3,258,5,2.463028050961267
80453,3,258,6,2.4616099954849426
80454,3,258,7,1.9058932849657202
80455,3,258,8,2.009050119460075
80456,3,258,9,2.1402082824829898
80457,3,258,10,2.2921722039934753
80458,3,258,11,2.456303400914458
80459,3,258,12,2.623320443943938
80460,3,258,13,2.7841655221346864
80461,3,258,14,2.9308342596137624
80462,3,258,15,3.0570706125264726
80463,3,258,16,3.15884675393004
80464,3,258,17,3.2345762737783827
80465,3,258,18,3.285043807180976
80466,3,258,19,3.31307055224443
80467,3,258,20,3.3229681010920253
80468,3,258,21,3.3198581924557593
80469,3,258,22,3.3089501760731856
80470,3,258,23,3.2948695317204884
80471,3,258,24,3.2811198780010775
80472,3,258,25,3.2697394365252337
80473,3,258,26,3.261184200985834
80474,3,258,27,3.2544383194250255
80475,3,258,28,3.2473219309545813
80476,3,258,29,3.2369420295537306
80477,3,258,30,3.220216026190217
80478,3,258,31,3.194392335823071
80479,3,258,32,3.1574977287985355
80480,3,258,33,3.108656000716441
80481,3,258,34,3.048244078973903
80482,3,258,35,2.9778764948822536
80483,3,258,36,2.9002334106142893
80484,3,258,37,2.8187675911635552
80485,3,258,38,2.737339148771861
80486,3,258,39,2.6598320369742883
80487,3,258,40,2.5898029699072866
80488,3,258,41,2.5302028489659034
80489,3,258,42,2.4831951320334804
80490,3,258,43,2.450077793764202
80491,3,258,44,1.8067265379227753
80492,3,258,45,1.850908536822464
80493,3,258,46,1.9053142352310437
80494,3,258,47,1.9650815905644363
80495,3,258,48,2.0247461717341624
80496,3,258,49,2.078824339687343
80497,3,258,50,2.122422722416558
80498,3,258,51,1.318894577125626
80499,3,258,52,1.2510475370810215
80500,3,258,53,1.190211729251711
80501,3,258,54,1.139786992678733
80502,3,258,55,1.1021200314154176
80503,3,258,56,1.078275165954907
80504,3,258,57,1.0679478835387028
80505,3,258,58,1.069531279493567
80506,3,258,59,1.0803268773842123
80507,3,258,60,1.096873942226716
80508,3,258,61,1.1153574866334925
80509,3,258,62,1.1320464476644083
80510,3,258,63,1.1437109949255735
80511,3,258,64,1.1479717888536665
112448,4,258,1,2.395399491477549
112449,4,258,2,2.426377774582012
112450,4,258,3,2.4453466390614613
