,x,y,z,IC
11200,1,176,1,2.0479301768939426
11201,1,176,2,2.053896216803532
11202,1,176,3,2.054845659857177
11203,1,176,4,2.051343725826244
11204,1,176,5,2.0443429746255686
11205,1,176,6,2.316780542607339
11206,1,176,7,2.3130580843003155
11207,1,176,8,2.3112656279475114
11208,1,176,9,2.313525735233996
11209,1,176,10,2.3223303313422914
11210,1,176,11,2.340118222367481
11211,1,176,12,2.368838177264693
11212,1,176,13,2.409560126947384
11213,1,176,14,2.4621909437309
11214,1,176,15,2.5253373776231025
11215,1,176,16,2.5963389616427426
11216,1,176,17,2.671470778376812
11217,1,176,18,2.7462930489942314
11218,1,176,19,2.8161046947740966
11219,1,176,20,2.8764440148966117
11220,1,176,21,2.9235732943431287
11221,1,176,22,2.954886308031389
11222,1,176,23,2.9691879591140933
11223,1,176,24,2.9668122099030176
11224,1,176,25,2.9495656678557376
11225,1,176,26,2.920506752630607
11226,1,176,27,2.8835912213200614
11227,1,176,28,2.843231174111379
11228,1,176,29,2.8038243702238974
11229,1,176,30,2.7693125711226614
11230,1,176,31,2.742821611356773
11231,1,176,32,2.726422988390213
11232,1,176,33,2.721038909739823
11233,1,176,34,2.7264925361563392
11234,1,176,35,2.741685485284159
11235,1,176,36,2.764868248565685
11236,1,176,37,2.7939582437463786
11237,1,176,38,2.826856170374592
11238,1,176,39,2.8617145412241323
11239,1,176,40,2.8971220657458208
11240,1,176,41,2.9321823628668118
11241,1,176,42,2.966482986994565
11242,1,176,43,2.9999683172339466
11243,1,176,44,3.0327448738835043
11244,1,176,45,3.064857888657912
11245,1,176,46,3.0960819934606567
11246,1,176,47,3.125766169274844
11247,1,176,48,2.1016653069414035
11248,1,176,49,2.116429936418229
11249,1,176,50,2.130542045221592
11250,1,176,51,2.1437920669403283
11251,1,176,52,2.156194816275264
11252,1,176,53,2.1680281825990444
11253,1,176,54,2.1798239797749135
11254,1,176,55,1.7025858088153096
11255,1,176,56,1.6311949517919595
11256,1,176,57,1.547781478028822
11257,1,176,58,1.456342288636878
11258,1,176,59,1.3615039037057979
11259,1,176,60,1.2682590352383314
11260,1,176,61,1.181677666879952
11261,1,176,62,1.1066112967734762
11262,1,176,63,1.0474084309897882
11263,1,176,64,1.0076577423404847
43200,2,176,1,2.037836209025998
43201,2,176,2,2.0451209528136713
43202,2,176,3,2.0475098939793175
43203,2,176,4,2.0454962910304206
43204,2,176,5,2.0399558680974432
43205,2,176,6,2.03200580504889
