,x,y,z,IC
20928,1,328,1,2.0778410515875603
20929,1,328,2,2.1526532566596166
20930,1,328,3,2.2190854796272124
20931,1,328,4,2.2755137803789127
20932,1,328,5,2.320734041198699
20933,1,328,6,2.4186338366316136
20934,1,328,7,2.346375605813411
20935,1,328,8,2.273844457957762
20936,1,328,9,2.209638693885828
20937,1,328,10,2.161699135356114
20938,1,328,11,2.1364558390133155
20939,1,328,12,2.138153121903231
20940,1,328,13,2.168426960252387
20941,1,328,14,2.226175668940601
20942,1,328,15,2.3077274142223967
20943,1,328,16,2.4072716603669937
20944,1,328,17,2.5174909411139725
20945,1,328,18,2.630308284264147
20946,1,328,19,2.737656650876042
20947,1,328,20,2.8321805678829257
20948,1,328,21,2.9077956173346244
20949,1,328,22,2.9600558875596157
20950,1,328,23,2.9863090257066927
20951,1,328,24,2.9856487258517026
20952,1,328,25,2.958701000667273
20953,1,328,26,2.907299790882704
20954,1,328,27,2.8341169571313594
20955,1,328,28,2.7423105953786866
20956,1,328,29,2.6352446518210364
20957,1,328,30,2.5163141684901573
20958,1,328,31,2.388887431383218
20959,1,328,32,2.256352646399613
20960,1,328,33,2.1222363359001113
20961,1,328,34,1.9903466336119446
20962,1,328,35,1.8648891937913155
20963,1,328,36,1.7505072901157563
20964,1,328,37,1.6522101704552956
20965,1,328,38,1.5751728352428158
20966,1,328,39,1.5244130934024187
20967,1,328,40,1.5043744563477757
20968,1,328,41,2.20728549270774
20969,1,328,42,2.263689601532876
20970,1,328,43,2.319839707171308
20971,1,328,44,2.3712724011848922
20972,1,328,45,2.413396176179707
20973,1,328,46,2.4419817056255253
20974,1,328,47,2.4536496890084463
20975,1,328,48,1.7068745641567489
20976,1,328,49,1.672529472819595
20977,1,328,50,1.641526502230795
20978,1,328,51,1.6146014204899906
20979,1,328,52,1.5919380810375665
20980,1,328,53,1.5732769894061092
20981,1,328,54,1.5580818381483612
20982,1,328,55,1.5457327134443857
20983,1,328,56,1.5357113077851587
20984,1,328,57,1.5277455650411702
20985,1,328,58,1.5218883832222552
20986,1,328,59,1.5185161811812313
20987,1,328,60,1.5182465711503839
20988,1,328,61,1.5217879991095387
20989,1,328,62,1.5297459171127012
20990,1,328,63,1.542418017157619
20991,1,328,64,1.5596140241959977
52928,2,328,1,2.0877149354670728
52929,2,328,2,2.1608963967702395
52930,2,328,3,2.225592778369016
52931,2,328,4,2.2802215484847492
52932,2,328,5,2.3236265854990763
52933,2,328,6,2.3550994201369573
52934,2,328,7,2.358037650321177
52935,2,328,8,2.2825798064115075
52936,2,328,9,2.2152306589153308
52937,2,328,10,2.1641600912932177
52938,2,328,11,2.1360258197530575
52939,2,328,12,2.1352744039377396
52940,2,328,13,2.1636972306968167
52941,2,328,14,2.220285108555051
52942,2,328,15,2.30138708838403
52943,2,328,16,2.401141720848381
52944,2,328,17,2.5121171421943793
52945,2,328,18,2.6260742041850915
52946,2,328,19,2.734756933311352
52947,2,328,20,2.830617739979428
52948,2,328,21,2.907399976336099
52949,2,328,22,2.9605249931386726
52950,2,328,23,2.9872608885373393
52951,2,328,24,2.986681170339401
52952,2,328,25,2.9594491088757264
52953,2,328,26,2.9074838673475094
52954,2,328,27,2.8335749989778622
52955,2,328,28,2.7410115786638567
52956,2,328,29,2.633281717975647
52957,2,328,30,2.5138796220741964
52958,2,328,31,2.3862339489538034
52959,2,328,32,2.2537469070601683
52960,2,328,33,2.1199121787681423
52961,2,328,34,1.9884647202980446
52962,2,328,35,1.8635090444411835
52963,2,328,36,1.7495756460148455
52964,2,328,37,1.651567200604413
52965,2,328,38,1.5745751018713405
52966,2,328,39,1.5235697914393762
52967,2,328,40,1.5029915776038325
52968,2,328,41,2.1912517576598627
52969,2,328,42,2.2496102804536333
52970,2,328,43,2.3076542148401598
52971,2,328,44,2.360850602701797
52972,2,328,45,2.4045625150961234
52973,2,328,46,2.434541865093976
52974,2,328,47,2.447416757324125
52975,2,328,48,1.7206020638602006
52976,2,328,49,1.6851336040827622
52977,2,328,50,1.6529629444357994
52978,2,328,51,1.62489516334206
52979,2,328,52,1.6011728165082595
52980,2,328,53,1.5815809714137656
52981,2,328,54,1.565611776248543
52982,2,328,55,1.5526573311096195
52983,2,328,56,1.5421960896535971
52984,2,328,57,1.5339399626133436
52985,2,328,58,1.5279163822102027
52986,2,328,59,1.5244707038458918
52987,2,328,60,1.5241877455877657
52988,2,328,61,1.5277449245264136
52989,2,328,62,1.5357212316183524
52990,2,328,63,1.548394361811781
52991,2,328,64,1.5655614078955264
84928,3,328,1,2.0970235064822456
84929,3,328,2,2.1685134153338015
84930,3,328,3,2.231432458039674
84931,3,328,4,2.2842407730824728
84932,3,328,5,2.3258304780869588
84933,3,328,6,2.355545895737933
84934,3,328,7,2.369187511710419
84935,3,328,8,2.2909054640953923
84936,3,328,9,2.2205050135759152
84937,3,328,10,2.166375522422677
84938,3,328,11,2.1353956304078983
84939,3,328,12,2.1322106798021734
84940,3,328,13,2.158767329634232
84941,3,328,14,2.2141517468475844
84942,3,328,15,2.294739117523774
84943,3,328,16,2.394623898101966
84944,3,328,17,2.5062673184141895
84945,3,328,18,2.6212753625147296
84946,3,328,19,2.731209544877615
84947,3,328,20,2.828335224796048
84948,3,328,21,2.906227034566791
84949,3,328,22,2.960175615187557
84950,3,328,23,2.9873703626304113
84951,3,328,24,2.9868647168064735
84952,3,328,25,2.959359101561263
84953,3,328,26,2.9068580317284884
84954,3,328,27,2.8322694283142593
84955,3,328,28,2.7390146679942946
84956,3,328,29,2.6307078563688653
84957,3,328,30,2.5109443195998193
84958,3,328,31,2.3832146125855087
84959,3,328,32,2.2509353735226423
84960,3,328,33,2.1175661122970637
84961,3,328,34,1.9867649686923499
84962,3,328,35,1.862529040782795
84963,3,328,36,1.7492671071006418
84964,3,328,37,1.6517639802684947
84965,3,328,38,1.5750144537870012
84966,3,328,39,1.5239278494835888
84967,3,328,40,1.5029279101483375
84968,3,328,41,2.174732101671434
84969,3,328,42,2.2350843624916306
84970,3,328,43,2.2950866818359814
84971,3,328,44,2.3501347922965543
84972,3,328,45,2.395543342756861
84973,3,328,46,2.4270414117630716
84974,3,328,47,2.441259598734267
84975,3,328,48,1.7334568957472527
84976,3,328,49,1.696863194171945
84977,3,328,50,1.6635242592110169
84978,3,328,51,1.6343147550005792
84979,3,328,52,1.609536386726932
84980,3,328,53,1.5890193554095169
84981,3,328,54,1.5722849082984407
84982,3,328,55,1.5587378221446695
84983,3,328,56,1.5478539454329419
84984,3,328,57,1.5393297188274515
84985,3,328,58,1.5331675679049794
84986,3,328,59,1.5296821147240318
84987,3,328,60,1.52942556642719
84988,3,328,61,1.5330443355446302
84989,3,328,62,1.5410908095187903
84990,3,328,63,1.5538223722229092
84991,3,328,64,1.5710229961817184
116928,4,328,1,2.105728311485447
116929,4,328,2,2.1754708149502098
116930,4,328,3,2.236575792848283
116931,4,328,4,2.287547171618155
116932,4,328,5,2.327325407062755
116933,4,328,6,2.3553067046613876
116934,4,328,7,2.379864940068866
116935,4,328,8,2.298868025819591
116936,4,328,9,2.2255153282830746
116937,4,328,10,2.1684056843547554
116938,4,328,11,2.1346315107604474
116939,4,328,12,2.12903311579137
116940,4,328,13,2.1537120284621185
116941,4,328,14,2.2078524975092386
116942,4,328,15,2.287861091780031
116943,4,328,16,2.387795128399482
116944,4,328,17,2.500016680001757
116945,4,328,18,2.6159845215820363
116946,4,328,19,2.7270844793733864
116947,4,328,20,2.825400332001225
116948,4,328,21,2.9043418637176663
116949,4,328,22,2.959071310838052
116950,4,328,23,2.986700376556301
116951,4,328,24,2.986262583682586
116952,4,328,25,2.9584953087784776
116953,4,328,26,2.905488339046191
116954,4,328,27,2.8302683493958662
116955,4,328,28,2.7363900121543008
116956,4,328,29,2.627594931689707
116957,4,328,30,2.507581237430736
116958,4,328,31,2.37990271470598
116959,4,328,32,2.2479907754472794
116960,4,328,33,2.115269458422283
116961,4,328,34,1.9853165919179903
116962,4,328,35,1.8620158178531534
116963,4,328,36,1.749645546830193
116964,4,328,37,1.652861736244113
116965,4,328,38,1.576549853901589
116966,4,328,39,1.5255445472980322
116967,4,328,40,2.099214612606352
116968,4,328,41,2.1577820330288278
116969,4,328,42,2.2201613850826707
116970,4,328,43,2.282180218609139
116971,4,328,44,2.3391613487656997
116972,4,328,45,2.386368148001357
116973,4,328,46,2.419502924554288
116974,4,328,47,2.435193989938654
116975,4,328,48,1.7454310933206532
116976,4,328,49,1.7077141729029401
116977,4,328,50,1.6732097852227308
116978,4,328,51,1.6428622526619707
116979,4,328,52,1.6170327213198634
116980,4,328,53,1.5955969982442648
116981,4,328,54,1.578106036054582
116982,4,328,55,1.5639779765521409
116983,4,328,56,1.5526867814972576
116984,4,328,57,1.5439141208235483
116985,4,328,58,1.5376380494433668
116986,4,328,59,1.5341429903198687
116987,4,328,60,1.5339489398060802
116988,4,328,61,1.5376715451224336
116989,4,328,62,1.5458366468883007
116990,4,328,63,1.5586811751688
116991,4,328,64,1.5759756282149064
148928,5,328,1,2.113797278577304
148929,5,328,2,2.1817416017139077
148930,5,328,3,2.2410005655417042
148931,5,328,4,2.2901228577980786
148932,5,328,5,2.3280972313456627
148933,5,328,6,2.3543707413424335
148934,5,328,7,2.3901114569240876
148935,5,328,8,2.3065155936269854
148936,5,328,9,2.230316399886915
148937,5,328,10,2.1703117937814795
148938,5,328,11,2.1338004392983327
148939,5,328,12,2.125813459001782
148940,5,328,13,2.1486066005902233
148941,5,328,14,2.2014647842377784
148942,5,328,15,2.280831207285063
148943,5,328,16,2.380733133712888
148944,5,328,17,2.4934414778017833
148945,5,328,18,2.6102758030117834
148946,5,328,19,2.722453459107425
148947,5,328,20,2.8218825053749454
148948,5,328,21,2.9018120970010735
148949,5,328,22,2.9572786330678227
148950,5,328,23,2.9853172805785264
148951,5,328,24,2.9849418122296028
148952,5,328,25,2.956926242455238
148953,5,328,26,2.903445324477636
148954,5,328,27,2.8276445644914947
148955,5,328,28,2.733212575440275
148956,5,328,29,2.624019622343134
148957,5,328,30,2.5038680283342636
148958,5,328,31,2.3763759398440194
148959,5,328,32,2.244989798702143
148960,5,328,33,2.113096912023006
148961,5,328,34,1.9841914599317103
148962,5,328,35,1.862037844149042
148963,5,328,36,1.7507757779419828
148964,5,328,37,1.6549217157300848
148965,5,328,38,1.5792393954123765
148966,5,328,39,1.528475491179071
148967,5,328,40,2.0799441000856813
148968,5,328,41,2.1404627160499814
148969,5,328,42,2.2048960823973887
148970,5,328,43,2.268982543566274
148971,5,328,44,2.3279705595783367
148972,5,328,45,2.3770695420705996
148973,5,328,46,2.4119512582792013
148974,5,328,47,1.7969122548996483
148975,5,328,48,1.7565222979673676
148976,5,328,49,1.7176879181177374
148977,5,328,50,1.6820241448449624
148978,5,328,51,1.6505448269541036
148979,5,328,52,1.6236706839176083
148980,5,328,53,1.6013234976492803
148981,5,328,54,1.5830844898978451
148982,5,328,55,1.5683858757908689
148983,5,328,56,1.5567005280545387
148984,5,328,57,1.5476961767698312
148985,5,328,58,1.5413273156081517
148986,5,328,59,1.5378489052026711
148987,5,328,60,1.5377493486081355
148988,5,328,61,1.5416139846223598
148989,5,328,62,1.5499423678240731
148990,5,328,63,1.5629510101423016
148991,5,328,64,1.5803967245918504
180928,6,328,1,2.121205053355168
180929,6,328,2,2.1873056152742327
180930,6,328,3,2.244691392888703
180931,6,328,4,2.2919566640996885
180932,6,328,5,2.3281383017625594
180933,6,328,6,2.3527330618779394
180934,6,328,7,2.399969521748709
180935,6,328,8,2.313896926405605
180936,6,328,9,2.234963385712048
180937,6,328,10,2.1721551487029025
180938,6,328,11,2.1329692417566375
180939,6,328,12,2.1226231365671744
180940,6,328,13,2.1435259138234524
180941,6,328,14,2.19506562859894
180942,6,328,15,2.2737273515082252
180943,6,328,16,2.373515506033962
180944,6,328,17,2.486618087425345
180945,6,328,18,2.604223771861293
180946,6,328,19,2.7173890185122693
180947,6,328,20,2.817852404847653
180948,6,328,21,2.8987070082313684
180949,6,328,22,2.9548662053812804
180950,6,328,23,2.9832899157439834
180951,6,328,24,2.9829723294066364
180952,6,328,25,2.9547236532173637
180953,6,328,26,2.900803055329078
180954,6,328,27,2.8244746232726623
180955,6,328,28,2.7295611877657304
180956,6,328,29,2.6200624754251285
180957,6,328,30,2.4998860860455894
