,x,y,z,IC
3520,1,56,1,2.1668737650236016
3521,1,56,2,2.117588541789214
3522,1,56,3,2.0686911780320556
3523,1,56,4,2.0210464040884375
3524,1,56,5,1.9753317103656833
3525,1,56,6,3.096221393979771
3526,1,56,7,3.040688198570064
3527,1,56,8,2.9786288096736007
3528,1,56,9,2.913070824734488
3529,1,56,10,2.8469733077262003
3530,1,56,11,2.7830000493589337
3531,1,56,12,2.7233882458389878
3532,1,56,13,2.6699160682156413
3533,1,56,14,2.623954408285264
3534,1,56,15,2.5865735889360653
3535,1,56,16,2.5586673620494245
3536,1,56,17,2.541055382195883
3537,1,56,18,2.5345315903685925
3538,1,56,19,2.5398383786530494
3539,1,56,20,2.5575628061125943
3540,1,56,21,2.587968602086859
3541,1,56,22,2.6307931372065636
3542,1,56,23,2.6850491911258954
3543,1,56,24,2.748875197558786
3544,1,56,25,2.8194738065445732
3545,1,56,26,2.893167441161512
3546,1,56,27,2.96558263367438
3547,1,56,28,3.0319548801901655
3548,1,56,29,3.087525714068629
3549,1,56,30,3.1279869161800056
3550,1,56,31,3.149916076548965
3551,1,56,32,3.151145035294391
3552,1,56,33,3.131008792339928
3553,1,56,34,3.090436670233325
3554,1,56,35,3.0318679502731976
3555,1,56,36,2.958997977469318
3556,1,56,37,2.8763843621091074
3557,1,56,38,2.78896285521315
3558,1,56,39,2.7015356852163324
3559,1,56,40,2.618299513550441
3560,1,56,41,2.5424748875418035
3561,1,56,42,2.4760847626330404
3562,1,56,43,2.419908313777451
3563,1,56,44,2.373610918572986
3564,1,56,45,2.33602556672539
3565,1,56,46,2.3055388145862064
3566,1,56,47,2.2805190670692586
3567,1,56,48,2.2597187660066402
3568,1,56,49,2.2425859975889932
3569,1,56,50,2.2294346142398895
3570,1,56,51,2.221443278713769
3571,1,56,52,2.2204798021100687
3572,1,56,53,1.9852261071764485
3573,1,56,54,1.9731491249338156
3574,1,56,55,1.9616089407528632
3575,1,56,56,1.9529282611020924
3576,1,56,57,1.9494166217459603
3577,1,56,58,1.9531652475457213
3578,1,56,59,1.9658424598290298
3579,1,56,60,1.3634811733159637
3580,1,56,61,1.3996312716500052
3581,1,56,62,1.4387098199801105
3582,1,56,63,1.4800774078623515
3583,1,56,64,1.5234849802155386
35520,2,56,1,2.1779253873683757
35521,2,56,2,2.128609620441726
35522,2,56,3,2.0795777874231667
35523,2,56,4,2.0316957807171048
35524,2,56,5,1.9856505058117797
35525,2,56,6,1.9420983315874774
35526,2,56,7,3.0407709116190413
35527,2,56,8,2.975102457682569
35528,2,56,9,2.906386743412011
35529,2,56,10,2.837711419446732
35530,2,56,11,2.7717998838827906
35531,2,56,12,2.710874564858996
35532,2,56,13,2.6566283637468775
35533,2,56,14,2.6102892849613277
35534,2,56,15,2.5727475773576014
35535,2,56,16,2.544705204240851
35536,2,56,17,2.526805587919837
35537,2,56,18,2.519707500249831
35538,2,56,19,2.5240795567409293
35539,2,56,20,2.5405087815286618
35540,2,56,21,2.5693351750879954
35541,2,56,22,2.6104409205066577
35542,2,56,23,2.6630348686460183
35543,2,56,24,2.7254780649157553
35544,2,56,25,2.7951932534671036
35545,2,56,26,2.868690749217135
35546,2,56,27,2.941726309663193
35547,2,56,28,3.009586220357085
35548,2,56,29,3.0674739367902997
35549,2,56,30,3.1109546591208965
35550,2,56,31,3.136402132679335
35551,2,56,32,3.1413878876073746
35552,2,56,33,3.1249579710841306
35553,2,56,34,3.0877555315628546
35554,2,56,35,3.031967609765713
35555,2,56,36,2.9610983292595705
35556,2,56,37,2.8795948647048704
35557,2,56,38,2.792373480061317
35558,2,56,39,2.7043073825760775
35559,2,56,40,2.619743862662024
35560,2,56,41,2.542114194480252
35561,2,56,42,2.473686511910383
35562,2,56,43,2.4154911986606256
35563,2,56,44,2.3674232205945254
35564,2,56,45,2.3284999603365977
35565,2,56,46,2.2972303181465112
35566,2,56,47,2.2720345281994065
35567,2,56,48,2.2516467816739447
35568,2,56,49,2.235435512547922
35569,2,56,50,2.22358875903035
35570,2,56,51,2.2171325764470073
35571,2,56,52,2.2177760576526215
35572,2,56,53,1.97749789488787
35573,2,56,54,1.966291437202395
35574,2,56,55,1.9556105699647737
35575,2,56,56,1.9477868374750926
35576,2,56,57,1.9451409909591262
35577,2,56,58,1.9497742064002985
35578,2,56,59,1.963359623768504
35579,2,56,60,1.3608234874353489
35580,2,56,61,1.3966356454856041
35581,2,56,62,1.4356428790527274
35582,2,56,63,1.4772155883894662
35583,2,56,64,1.5210998719731204
67520,3,56,1,2.189460760914566
67521,3,56,2,2.140029085831198
67522,3,56,3,2.0907809803371755
67523,3,56,4,2.042586510883033
67524,3,56,5,1.9961442003229046
67525,3,56,6,1.9521267847620083
67526,3,56,7,3.0416588869380856
67527,3,56,8,2.972258978300171
67528,3,56,9,2.9002507189295272
67529,3,56,10,2.828859099132711
67530,3,56,11,2.760876397162347
67531,3,56,12,2.6985190746484276
67532,3,56,13,2.643402127513925
67533,3,56,14,2.5966157791486912
67534,3,56,15,2.5588724844398145
67535,3,56,16,2.5306816333724753
67536,3,56,17,2.5125066955862074
67537,3,56,18,2.5048651060529834
67538,3,56,19,2.5083438812168324
67539,3,56,20,2.5235215345954924
67540,3,56,21,2.550806295293733
67541,3,56,22,2.590218583554429
67542,3,56,23,2.641159062498017
67543,3,56,24,2.70221000058941
67544,3,56,25,2.771015903168125
67545,3,56,26,2.844279490355221
67546,3,56,27,2.917892524958462
67547,3,56,28,2.9872002518876335
67548,3,56,29,3.04737654608001
67549,3,56,30,3.0938677398510506
67550,3,56,31,3.1228496437455
67551,3,56,32,3.131636790286755
67552,3,56,33,3.1189865193772053
67553,3,56,34,3.085252898665268
67554,3,56,35,3.0323649769194545
67555,3,56,36,2.963627718349886
67556,3,56,37,2.8833686590997556
67557,3,56,38,2.7964751728503887
67558,3,56,39,2.707882912523413
67559,3,56,40,2.62208307455189
67560,3,56,41,2.54271343999957
67561,3,56,42,2.47228596716417
67562,3,56,43,2.412083755113854
67563,3,56,44,2.362235362260422
67564,3,56,45,2.321948402387475
67565,3,56,46,2.2898609221328914
67566,3,56,47,2.2644517951929783
67567,3,56,48,2.2444428644955075
67568,3,56,49,2.229127150187014
67569,3,56,50,2.218568948400772
67570,3,56,51,2.213641423100906
67571,3,56,52,2.2158924472537915
67572,3,56,53,1.9692989150960964
67573,3,56,54,1.9588226606713577
67574,3,56,55,1.9488777415472864
67575,3,56,56,1.9418078056402284
67576,3,56,57,1.9399467444971217
67577,3,56,58,1.9454062658221352
67578,3,56,59,1.959863678295332
67579,3,56,60,1.3577811367896069
67580,3,56,61,1.393249527626557
67581,3,56,62,1.432175751023572
67582,3,56,63,1.473940847607951
67583,3,56,64,1.5182867565145872
99520,4,56,1,2.2014569662203836
99521,4,56,2,2.151829154155603
99522,4,56,3,2.102287599699844
99523,4,56,4,2.05370941858426
99524,4,56,5,2.006806841476909
99525,4,56,6,1.9622701261471518
99526,4,56,7,3.0433064888420907
99527,4,56,8,2.9700713552197
99528,4,56,9,2.894652826390056
99529,4,56,10,2.8204214445330464
99530,4,56,11,2.7502473134332335
99531,4,56,12,2.6863496281468993
99532,4,56,13,2.6302729560613383
99533,4,56,14,2.5829751391162827
99534,4,56,15,2.5449935401204273
99535,4,56,16,2.5166446776555498
99536,4,56,17,2.498208831896078
99537,4,56,18,2.490056349965159
99538,4,56,19,2.4926851247056843
99539,4,56,20,2.506656828465358
99540,4,56,21,2.5324398567468513
99541,4,56,22,2.570186118143219
99542,4,56,23,2.6194835342951164
99543,4,56,24,2.679133841457906
99544,4,56,25,2.747004594612858
99545,4,56,26,2.8199951041457956
99546,4,56,27,2.8941396968558077
99547,4,56,28,2.964850675816448
99548,4,56,29,3.0272809362867403
99549,4,56,30,3.07676593584113
99550,4,56,31,3.109289896140676
99551,4,56,32,3.1219142147647325
99552,4,56,33,3.1131083774548767
99553,4,56,34,3.08293506373232
99554,4,56,35,3.0330601039981895
99555,4,56,36,2.966581757098578
99556,4,56,37,2.8876989326816864
99557,4,56,38,2.801260724948951
99558,4,56,39,2.7122565114818227
99559,4,56,40,2.6253143039908404
99560,4,56,41,2.544273665108182
99561,4,56,42,2.471888438009626
99562,4,56,43,2.409695343995057
99563,4,56,44,2.358059990993752
99564,4,56,45,2.31638562705004
99565,4,56,46,2.283445970951734
99566,4,56,47,2.2577852558341878
99567,4,56,48,2.2381189817722174
99568,4,56,49,2.2236692757554404
99569,4,56,50,2.2143791928330683
99570,4,56,51,2.2109692500072624
99571,4,56,52,1.9689434289555081
99572,4,56,53,1.9606613954396235
99573,4,56,54,1.9507694187589688
99574,4,56,55,1.9414316171251322
99575,4,56,56,1.9350071368474295
99576,4,56,57,1.9338450449349676
99577,4,56,58,1.9400682542567473
99578,4,56,59,1.9553576707023466
99579,4,56,60,1.354388678389078
99580,4,56,61,1.3895077663498405
99581,4,56,62,1.4283426523644303
99582,4,56,63,1.4702858431101324
99583,4,56,64,1.5150758549351009
131520,5,56,1,2.213888060773199
131521,5,56,2,2.1639896248056014
131522,5,56,3,2.1140827138642524
131523,5,56,4,2.0650542155389155
131524,5,56,5,2.0176320320893577
131525,5,56,6,1.9725250075141434
131526,5,56,7,3.045661293020281
131527,5,56,8,2.968506171739
131528,5,56,9,2.889577221054086
131529,5,56,10,2.8123981719256297
131530,5,56,11,2.7399255323465965
131531,5,56,12,2.6743897887628614
131532,5,56,13,2.617272632022366
131533,5,56,14,2.5694051839839007
131534,5,56,15,2.5311528165471566
131535,5,56,16,2.5026393535002303
131536,5,56,17,2.48395913151354
131537,5,56,18,2.475330085275704
131538,5,56,19,2.4771537757633983
131539,5,56,20,2.489966873180588
131540,5,56,21,2.5142898849290356
131541,5,56,22,2.550399312877357
131542,5,56,23,2.5980655126722567
131543,5,56,24,2.6563075848773945
131544,5,56,25,2.7232170552218378
131545,5,56,26,2.795893684752624
131546,5,56,27,2.870520698083383
131547,5,56,28,2.9425854750493925
131548,5,56,29,3.007228623089138
131549,5,56,30,3.0596829848565448
131550,5,56,31,3.0957479631565077
131551,5,56,32,3.1122362256483234
131552,5,56,33,3.1073308622450586
131553,5,56,34,3.0808014602991856
131554,5,56,35,3.0340459404574838
131555,5,56,36,2.9699487172597214
131556,5,56,37,2.89257131919585
131557,5,56,38,2.8067152050661806
131558,5,56,39,2.717414585751627
131559,5,56,40,2.629426843046957
131560,5,56,41,2.546788097536319
131561,5,56,42,2.4724915518324906
131562,5,56,43,2.4083278483365493
131563,5,56,44,2.35490253856514
131564,5,56,45,2.311819451359095
131565,5,56,46,2.2779942016696877
131566,5,56,47,2.252042985635965
131567,5,56,48,2.2326810447472045
131568,5,56,49,2.219064396219192
131569,5,56,50,2.2110177709845082
131570,5,56,51,2.209109807067174
131571,5,56,52,1.959492168683734
131572,5,56,53,1.95162105244626
131573,5,56,54,1.942162589304267
131574,5,56,55,1.9332982815127038
131575,5,56,56,1.9274062787307333
131576,5,56,57,1.9268529553343943
131577,5,56,58,1.933773187848069
131578,5,56,59,1.3209128988578445
131579,5,56,60,1.3506864788943478
131580,5,56,61,1.3854511511126844
131581,5,56,62,1.4241838509826772
131582,5,56,63,1.466289370599827
131583,5,56,64,1.5115035883531083
163520,6,56,1,2.2267252376619124
163521,6,56,2,2.1764879815204274
163522,6,56,3,2.1261496662191064
163523,6,56,4,2.0766095063402736
163524,6,56,5,2.028612898897884
163525,6,56,6,1.9828882363146492
163526,6,56,7,3.0486646909053796
163527,6,56,8,2.967524092740761
163528,6,56,9,2.885002503284399
163529,6,56,10,2.8047838733238653
163530,6,56,11,2.729919290829219
163531,6,56,12,2.662658911396824
163532,6,56,13,2.6044291399124186
163533,6,56,14,2.555940270012066
163534,6,56,15,2.517389159845877
163535,6,56,16,2.4887075763105777
163536,6,56,17,2.4698016385236894
163537,6,56,18,2.460731977964854
163538,6,56,19,2.46179694785076
163539,6,56,20,2.473500247208362
163540,6,56,21,2.49640647421856
163541,6,56,22,2.5309097084398298
163542,6,56,23,2.5769576671300225
163543,6,56,24,2.6337843810646655
163544,6,56,25,2.699705911191001
163545,6,56,26,2.772026008166074
163546,6,56,27,2.847082899536374
163547,6,56,28,2.920446970750519
163548,6,56,29,2.987255311138187
163549,6,56,30,3.0426466607852376
163550,6,56,31,3.0822427851539276
163551,6,56,32,3.1026125605931982
163552,6,56,33,3.1016547415841527
163553,6,56,34,3.0788447259222234
163554,6,56,35,3.03530837800504
163555,6,56,36,2.973709551575262
163556,6,56,37,2.897963891738772
163557,6,56,38,2.81281591974843
163558,6,56,39,2.7233356373077657
163559,6,56,40,2.6344020120484597
163560,6,56,41,2.550242010006873
163561,6,56,42,2.4740850838109534
163562,6,56,43,2.4079754816687577
163563,6,56,44,2.3527610159710592
163564,6,56,45,2.308250566004945
163565,6,56,46,2.273507540447046
163566,6,56,47,2.247226559181506
163567,6,56,48,2.2281287428255183
163568,6,56,49,2.2153090232547368
163569,6,56,50,2.208477124633297
163570,6,56,51,2.208051089657599
163571,6,56,52,1.949843879194743
163572,6,56,53,1.9422166461337984
163573,6,56,54,1.9330369024104195
163574,6,56,55,1.9245083862730825
163575,6,56,56,1.9190318456955375
163576,6,56,57,1.918993176219599
163577,6,56,58,1.9265400524477547
163578,6,56,59,1.3175233316712132
163579,6,56,60,1.3467203118086313
163580,6,56,61,1.381126014341487
163581,6,56,62,1.4197452774031307
163582,6,56,63,1.461995989311936
163583,6,56,64,1.5076122222799726
195520,7,56,1,2.239936995744484
195521,7,56,2,2.1892994998187656
195522,7,56,3,2.138470125335104
195523,7,56,4,2.088362788012118
195524,7,56,5,2.0397420492302056
195525,7,56,6,1.9933566978983197
195526,7,56,7,3.052252557369284
195527,7,56,8,2.9670804108164623
195528,7,56,9,2.880902147698036
195529,7,56,10,2.7975683373088502
195530,7,56,11,2.720232387496226
195531,7,56,12,2.6511722846357375
195532,7,56,13,2.5917667416005905
195533,7,56,14,2.5426113151583816
195534,7,56,15,2.5037381790005564
195535,7,56,16,2.474888127637989
195536,7,56,17,2.4557772640026814
195537,7,56,18,2.4463044647273016
195538,7,56,19,2.4466583456526894
195539,7,56,20,2.457301877797734
195540,7,56,21,2.4788357861588506
195541,7,56,22,2.5117646160922584
195542,7,56,23,2.5562081478712226
195543,7,56,24,2.6116125944721458
195544,7,56,25,2.6765187699459765
195545,7,56,26,2.7484376347651898
195546,7,56,27,2.823868291511422
195547,7,56,28,2.898471960310402
195548,7,56,29,2.9673910462197384
195549,7,56,30,3.0256789367355923
195550,7,56,31,3.0687873395256493
195551,7,56,32,3.0930468022227453
195552,7,56,33,3.0960744024237488
195553,7,56,34,3.0770508604411946
195554,7,56,35,3.0368263924442354
195555,7,56,36,2.977838012911108
195556,7,56,37,2.903847253582512
195557,7,56,38,2.819532471492532
195558,7,56,39,2.729990286494156
195559,7,56,40,2.640213146232309
195560,7,56,41,2.5546126725336036
195561,7,56,42,2.4766508789308417
195562,7,56,43,2.408624686026826
195563,7,56,44,2.351625895531275
195564,7,56,45,2.3056724108671736
195565,7,56,46,2.2699809813654275
195566,7,56,47,2.2433309417855973
195567,7,56,48,2.2244554564363614
195568,7,56,49,2.2123936137027806
195569,7,56,50,2.2067438304574045
195570,7,56,51,2.2077753423175417
195571,7,56,52,1.9400428476909288
195572,7,56,53,1.9324894930869814
195573,7,56,54,1.9234304915322529
195574,7,56,55,1.9150967420816478
195575,7,56,56,1.9099152545964797
195576,7,56,57,1.9102937253592422
195577,7,56,58,1.9183935270475667
195578,7,56,59,1.3139160486740586
195579,7,56,60,1.3425408880469245
195580,7,56,61,1.376583765003172
195581,7,56,62,1.4150780664568094
195582,7,56,63,1.4574555769911854
195583,7,56,64,1.5034494399306533
227520,8,56,1,2.253489319028383
227521,8,56,2,2.2023973590953796
227522,8,56,3,2.1510241346596755
227523,8,56,4,2.100300443528825
227524,8,56,5,2.0510115156988844
227525,8,56,6,2.0039272595811934
227526,8,56,7,3.0563559737761135
227527,8,56,8,2.967125649450935
227528,8,56,9,2.8772449903144186
227529,8,56,10,2.790736928102792
227530,8,56,11,2.710864464985705
227531,8,56,12,2.63994133014676
227532,8,56,13,2.5793061080353024
227533,8,56,14,2.5294458789040135
227534,8,56,15,2.490232289152762
227535,8,56,16,2.461216676185097
227536,8,56,17,2.4419237972650834
227537,8,56,18,2.43208676497119
227538,8,56,19,2.4317782861780044
227539,8,56,20,2.4414130774268727
227540,8,56,21,2.4616201055974822
227541,8,56,22,2.493007196237596
227542,8,56,23,2.53586068823038
227543,8,56,24,2.5898359305427974
227544,8,56,25,2.6536983709391206
227545,8,56,26,2.725169083286036
227546,8,56,27,2.800913679445346
227547,8,56,28,2.876691932894733
227548,8,56,29,2.947660448002983
227549,8,56,30,3.0087962316128616
227550,8,56,31,3.0553888968757446
227551,8,56,32,3.083536638806218
227552,8,56,33,3.0905781100950875
227553,8,56,34,3.0753994773027546
227554,8,56,35,3.0385722802314232
227555,8,56,36,2.982300869351743
227556,8,56,37,2.910184725741881
227557,8,56,38,2.8268269138842963
227558,8,56,39,2.7373413914983
227559,8,56,40,2.6468256783996997
227560,8,56,41,2.559869399451625
227561,8,56,42,2.4801628670156095
227562,8,56,43,2.4102541209008628
227563,8,56,44,2.3514800816217987
227564,8,56,45,2.3040711367765265
227565,8,56,46,2.267402549126622
227566,8,56,47,2.2403444628710387
227567,8,56,48,2.221648249794216
227568,8,56,49,2.210302588560755
227569,8,56,50,2.2057986495307222
227570,8,56,51,2.2082591399107034
227571,8,56,52,1.9301344566959948
227572,8,56,53,1.9224829445835514
227573,8,56,54,1.9133844040003853
227574,8,56,55,1.90510186565598
227575,8,56,56,1.9000923109998817
227576,8,56,57,1.90078756515779
227577,8,56,58,1.9093636529385134
227578,8,56,59,1.3101444216404259
227579,8,56,60,1.3382033244755556
227580,8,56,61,1.3718803584073274
227581,8,56,62,1.4102380337437286
227582,8,56,63,1.4527228184793552
227583,8,56,64,1.4990678482704967
259520,9,56,1,2.2673458630457146
259521,9,56,2,2.2157527578872127
259522,9,56,3,2.163790160938445
259523,9,56,4,2.112407729092934
259524,9,56,5,2.062412689258681
259525,9,56,6,2.0145966573635907
259526,9,56,7,3.0609019977755185
259527,9,56,8,2.9676062155038347
259528,9,56,9,2.8739957667819502
259529,9,56,10,2.7842710167731957
259530,9,56,11,2.7018113448452716
259531,9,56,12,2.6289738545510777
259532,9,56,13,2.5670645030485435
259533,9,56,14,2.5164682936008402
259534,9,56,15,2.4769008058754114
259535,9,56,16,2.4477258493989265
259536,9,56,17,2.428275967598758
259537,9,56,18,2.418114943574201
259538,9,56,19,2.417193771308334
259539,9,56,20,2.4258716328304413
259540,9,56,21,2.4447979509611213
259541,9,56,22,2.474676593061297
259542,9,56,23,2.515954765456912
259543,9,56,24,2.5684936233640188
259544,9,56,25,2.6312828000970594
259545,9,56,26,2.7022560713377377
259546,9,56,27,2.7782509491902423
259547,9,56,28,2.8551333575623077
259548,9,56,29,2.9280830183938544
259549,9,56,30,2.9920097352994093
259550,9,56,31,3.042049358724826
259551,9,56,32,3.0740742092620974
259552,9,56,33,3.085148354524024
259553,9,56,34,3.073864144225094
259554,9,56,35,3.0405119864633905
259555,9,56,36,2.9870582124419855
259556,9,56,37,2.916932628965548
259557,9,56,38,2.8346540019381394
259558,9,56,39,2.745344263261952
259559,9,56,40,2.6541973166811696
259560,9,56,41,2.5659736906802606
259561,9,56,42,2.484587170604314
259562,9,56,43,2.4128347432206545
259563,9,56,44,2.3522989703090538
259564,9,56,45,2.303425653860486
259565,9,56,46,2.265753345985572
259566,9,56,47,2.2382488713562134
259567,9,56,48,2.219687943727186
259568,9,56,49,2.2090144305115627
259569,9,56,50,2.205616654341995
259570,9,56,51,1.924800243960377
259571,9,56,52,1.9201646133529742
259572,9,56,53,1.9122418368221954
259573,9,56,54,1.9029420776960853
259574,9,56,55,1.894565487569715
259575,9,56,56,1.8896027519061467
259576,9,56,57,1.890512183056463
259577,9,56,58,1.8994854535027155
259578,9,56,59,1.3062655021632599
259579,9,56,60,1.333766555787382
259580,9,56,61,1.3670757074784832
259581,9,56,62,1.4052850919436728
259582,9,56,63,1.447856632779249
259583,9,56,64,1.4945244214205815
291520,10,56,1,2.281468146101729
291521,10,56,2,2.2293350309503808
291522,10,56,3,2.176745140726964
291523,10,56,4,2.1246687552014256
291524,10,56,5,2.0739362412588607
291525,10,56,6,2.025361366454402
291526,10,56,7,3.065814470680094
291527,10,56,8,2.9684650926459963
291528,10,56,9,2.871115694154383
291529,10,56,10,2.778148457820297
291530,10,56,11,2.693065408943904
291531,10,56,12,2.618274348388133
291532,10,56,13,2.5550560143839425
291533,10,56,14,2.5036998429053403
291534,10,56,15,2.463770086288006
291535,10,56,16,2.4344453517024744
291536,10,56,17,2.4148655526055993
291537,10,56,18,2.4044220204820492
291538,10,56,19,2.4029386077615786
291539,10,56,20,2.410711942383404
291540,10,56,21,2.4284042342037453
291541,10,56,22,2.4568081205197885
291542,10,56,23,2.496525814842508
291543,10,56,24,2.5476206789421285
291544,10,56,25,2.6093057623978777
291545,10,56,26,2.6797298167447017
291546,10,56,27,2.7559073959575198
291547,10,56,28,2.833818038003845
291548,10,56,29,2.9086735195360163
291549,10,56,30,2.9753258065493284
291550,10,56,31,3.0287656709975894
291551,10,56,32,3.064646526966456
291552,10,56,33,3.0797622781713536
291553,10,56,34,3.0724128083382873
291554,10,56,35,3.0426055198432795
291555,10,56,36,2.992063854578921
291556,10,56,37,2.9240406566343013
291557,10,56,38,2.8429615346097545
291558,10,56,39,2.7539469732788127
291559,10,56,40,2.662278315313579
291560,10,56,41,2.5728794655266394
291561,10,56,42,2.4898823043318297
291562,10,56,43,2.416329977302104
291563,10,56,44,2.3540505970044947
291564,10,56,45,2.3037077656987206
291565,10,56,46,2.265007682167423
291566,10,56,47,2.2370194722512204
291567,10,56,48,2.2185492676534047
291568,10,56,49,2.20850185890611
291569,10,56,50,2.2061674320646603
291570,10,56,51,1.9152974306271187
291571,10,56,52,1.9101791649376316
291572,10,56,53,1.9018119206916082
291573,10,56,54,1.8921487910227908
291574,10,56,55,1.8835320277383065
291575,10,56,56,1.8784897513080339
291576,10,56,57,1.8795091308655782
291577,10,56,58,1.2826111814301193
291578,10,56,59,1.3023393910624073
291579,10,56,60,1.3292926957933138
291580,10,56,61,1.362233041475418
291581,10,56,62,1.400282612805235
291582,10,56,63,1.4429195442355014
291583,10,56,64,1.489879886828042
323520,11,56,1,2.295815743402395
323521,11,56,2,2.243111766948741
323522,11,56,3,2.189864524554786
323523,11,56,4,2.137066461776107
323524,11,56,5,2.085572035418108
323525,11,56,6,2.036217457109556
323526,11,56,7,3.071014852847562
323527,11,56,8,2.9696425669398003
323528,11,56,9,2.868563088180247
323529,11,56,10,2.7723441038599725
323530,11,56,11,2.684616020816839
323531,11,56,12,2.607844326195935
323532,11,56,13,2.543291826495809
323533,11,56,14,2.4911589822582063
323534,11,56,15,2.4508637122676493
323535,11,56,16,2.4214021247971127
323536,11,56,17,2.4017215286459206
323537,11,56,18,2.391038122610077
323538,11,56,19,2.389043569804575
323539,11,56,20,2.3959651969776186
323540,11,56,21,2.412470465312855
323541,11,56,22,2.4394334942755442
323542,11,56,23,2.4776054914926977
323543,11,56,24,2.527248168102908
323544,11,56,25,2.587796906311506
323545,11,56,26,2.6576173932148426
323546,11,56,27,2.7339061102485362
323547,11,56,28,2.8127635270998126
323548,11,56,29,2.8894424146089475
323549,11,56,30,2.9587464367746423
323550,11,56,31,3.0155303065764376
323551,11,56,32,3.0552359758347456
323552,11,56,33,3.0743921794264564
323553,11,56,34,3.0710082998557464
323554,11,56,35,3.044807449066134
323555,11,56,36,2.9972658104267142
323556,11,56,37,2.931452333901681
323557,11,56,38,2.8516907852936915
323558,11,56,39,2.763090750563873
323559,11,56,40,2.6710118351640277
323560,11,56,41,2.580533386175633
323561,11,56,42,2.4959994633112506
323562,11,56,43,2.420695972540563
323563,11,56,44,2.3566958701310656
323564,11,56,45,2.3048823874023796
323565,11,56,46,2.2651332879216977
323566,11,56,47,2.2366253425768923
323567,11,56,48,2.218201088714539
323568,11,56,49,2.2087320800526467
323569,11,56,50,2.2074153617444976
323570,11,56,51,1.906001214118164
323571,11,56,52,1.900223308480804
323572,11,56,53,1.8912392788076549
323573,11,56,54,1.8810510936564295
323574,11,56,55,1.872048045743322
323575,11,56,56,1.8667993953744508
