,x,y,z,IC
24768,1,388,1,1.9610128179127384
24769,1,388,2,1.9620689302736452
24770,1,388,3,1.9673042986475964
24771,1,388,4,1.976261572130501
24772,1,388,5,1.9881537611479745
24773,1,388,6,2.5635590917715563
24774,1,388,7,2.496400599695437
24775,1,388,8,2.433455481803613
24776,1,388,9,2.378880830591363
24777,1,388,10,2.336445411831715
24778,1,388,11,2.3091377171723657
24779,1,388,12,2.298852261153762
24780,1,388,13,2.306183981185824
24781,1,388,14,2.330347676141255
24782,1,388,15,2.3692256874315833
24783,1,388,16,2.419534129471797
24784,1,388,17,2.4770872781222426
24785,1,388,18,2.537132161201313
24786,1,388,19,2.5947213981958623
24787,1,388,20,2.645091845870409
24788,1,388,21,2.684019144562343
24789,1,388,22,2.708123060953352
24790,1,388,23,2.7151046894878696
24791,1,388,24,2.703903230919413
24792,1,388,25,2.6747664866685326
24793,1,388,26,2.6292348972070365
24794,1,388,27,2.570043676016439
24795,1,388,28,2.5009513454612526
24796,1,388,29,2.4265059293512636
24797,1,388,30,2.3517624320546453
24798,1,388,31,2.281967242283463
24799,1,388,32,2.2222268411308392
24800,1,388,33,2.177179616151411
24801,1,388,34,2.150690478771216
24802,1,388,35,2.145588029933969
24803,1,388,36,2.163462860611131
24804,1,388,37,2.2045429112765933
24805,1,388,38,2.237119563263372
24806,1,388,39,2.2382813831743933
24807,1,388,40,2.246026374242496
24808,1,388,41,2.259066289220317
24809,1,388,42,2.275165260776667
24810,1,388,43,2.2914424140591754
24811,1,388,44,2.3047881525035727
24812,1,388,45,1.14436332963381
24813,1,388,46,1.1710402744098816
24814,1,388,47,1.2014003264420294
24815,1,388,48,1.2330967878995933
24816,1,388,49,1.264011043746767
24817,1,388,50,1.2925117569347295
24818,1,388,51,1.3176481345830109
24819,1,388,52,1.3392516409187694
24820,1,388,53,1.3579319975623863
24821,1,388,54,1.3749668674986837
24822,1,388,55,1.3920984962442031
24823,1,388,56,1.4112629312653249
24824,1,388,57,1.4342865808091307
24825,1,388,58,1.4625895372801905
24826,1,388,59,1.4969346013760831
24827,1,388,60,1.5372553191642926
24828,1,388,61,1.5825863037147645
24829,1,388,62,1.6311059826271483
24830,1,388,63,1.6802874484219377
24831,1,388,64,1.7271392328869462
56768,2,388,1,1.9629961333700916
56769,2,388,2,1.9635813613586004
56770,2,388,3,1.9682710755779937
56771,2,388,4,1.9765944391591885
56772,2,388,5,1.9877667245914554
56773,2,388,6,2.000811127276673
56774,2,388,7,2.4938104511512638
56775,2,388,8,2.42742212189783
56776,2,388,9,2.3698640081355724
56777,2,388,10,2.32504503353613
56778,2,388,11,2.29608782823989
56779,2,388,12,2.2850039594866507
56780,2,388,13,2.2924758195739194
56781,2,388,14,2.317763580052889
56782,2,388,15,2.3587420897846294
56783,2,388,16,2.4120596773084038
56784,2,388,17,2.4733998698573996
56785,2,388,18,2.5378190195289627
56786,2,388,19,2.6001282158995322
56787,2,388,20,2.6552866757511633
56788,2,388,21,2.698775642620702
56789,2,388,22,2.7269260242136966
56790,2,388,23,2.737178725761405
56791,2,388,24,2.7282630861644837
56792,2,388,25,2.7002852974415164
56793,2,388,26,2.6547246926720827
56794,2,388,27,2.5943410565293745
56795,2,388,28,2.523000583846585
56796,2,388,29,2.4454318671564295
56797,2,388,30,2.3669264750313994
56798,2,388,31,2.29300140385378
56799,2,388,32,2.2290429651443917
56800,2,388,33,2.1799533954113235
56801,2,388,34,2.149822404565448
56802,2,388,35,2.1416456884751396
56803,2,388,36,2.1571107913726233
56804,2,388,37,2.1964673715753373
56805,2,388,38,2.2349106249366835
56806,2,388,39,2.236902334783718
56807,2,388,40,2.2452608282843043
56808,2,388,41,2.2586272841215354
56809,2,388,42,2.274734873569513
56810,2,388,43,2.290716440813791
56811,2,388,44,2.303520394046365
56812,2,388,45,1.1327236473114375
56813,2,388,46,1.157033845616028
56814,2,388,47,1.1857312105017193
56815,2,388,48,1.216557345092428
56816,2,388,49,1.2474285512942012
56817,2,388,50,1.2766939334288054
56818,2,388,51,1.3033317578368475
56819,2,388,52,1.3270580563637722
56820,2,388,53,1.3483326239029343
56821,2,388,54,1.3682608859839371
56822,2,388,55,1.3884038498009592
56823,2,388,56,1.41052065827927
56824,2,388,57,1.4362774625540906
56825,2,388,58,1.4669611344344595
56826,2,388,59,1.503236062315619
56827,2,388,60,1.544976906069081
56828,2,388,61,1.591200421242472
56829,2,388,62,1.640106601288058
56830,2,388,63,1.6892251607173316
56831,2,388,64,1.7356497159287692
88768,3,388,1,1.9649093640185376
88769,3,388,2,1.9650130287730112
88770,3,388,3,1.969139361148446
88771,3,388,4,1.9768055000037532
88772,3,388,5,1.9872309092215399
88773,3,388,6,1.9994616172494153
88774,3,388,7,2.4925197078488845
88775,3,388,8,2.422718468470042
88776,3,388,9,2.3621904039250685
88777,3,388,10,2.3149790861380346
88778,3,388,11,2.284337103129945
88779,3,388,12,2.272390933009916
88780,3,388,13,2.2799108241571253
88781,3,388,14,2.306205486328083
88782,3,388,15,2.3491481003073833
88783,3,388,16,2.40532725660249
88784,3,388,17,2.470305277532473
88785,3,388,18,2.5389579358031225
88786,3,388,19,2.60586438630317
88787,3,388,20,2.665714257500157
88788,3,388,21,2.7136999963771764
88789,3,388,22,2.7458661368042927
88790,3,388,23,2.7593924275466004
88791,3,388,24,2.75279395961146
88792,3,388,25,2.72602791639356
88793,3,388,26,2.6805028462143987
88794,3,388,27,2.6189921327869534
88795,3,388,28,2.5454584983753366
88796,3,388,29,2.464800921661201
88797,3,388,30,2.3825393388194924
88798,3,388,31,2.304455944417652
88799,3,388,32,2.2362147539996573
88800,3,388,33,2.182983154687391
88801,3,388,34,2.1490801744084083
88802,3,388,35,2.1376758127523434
88803,3,388,36,2.1505636903117553
88804,3,388,37,2.188025296812901
88805,3,388,38,2.232637202045991
88806,3,388,39,2.2354564075416583
88807,3,388,40,2.2444264763912445
88808,3,388,41,2.2581197764736887
88809,3,388,42,2.2742400093816415
88810,3,388,43,2.289934668843974
88811,3,388,44,2.3022102883965787
88812,3,388,45,1.1214643187596756
88813,3,388,46,1.1434076298892732
88814,3,388,47,1.170430675720104
88815,3,388,48,1.2003651774030157
88816,3,388,49,1.2311644041843084
88817,3,388,50,1.2611598977099863
88818,3,388,51,1.2892606697870497
88819,3,388,52,1.3150685005355487
88820,3,388,53,1.3388938162909874
88821,3,388,54,1.361669713324877
88822,3,388,55,1.3847752810388394
88823,3,388,56,1.409791633290153
88824,3,388,57,1.4382232993212498
88825,3,388,58,1.4712225676751405
88826,3,388,59,1.5093543054209888
88827,3,388,60,1.552433662510345
88828,3,388,61,1.5994595836945842
88829,3,388,62,1.6486544627005884
88830,3,388,63,1.6976062934854268
88831,3,388,64,1.7434962057276668
120768,4,388,1,1.9667398319197766
120769,4,388,2,1.966356918872869
120770,4,388,3,1.9699079347636377
120771,4,388,4,1.9768993291584904
120772,4,388,5,1.9865565428719396
120773,4,388,6,1.9979504560348198
120774,4,388,7,2.4925536204855887
120775,4,388,8,2.419387847193298
120776,4,388,9,2.3559192374196303
120777,4,388,10,2.306319822021062
120778,4,388,11,2.2739673821484097
120779,4,388,12,2.2611007143723434
120780,4,388,13,2.2685780445746775
120781,4,388,14,2.2957597098981997
120782,4,388,15,2.3405231983653154
120783,4,388,16,2.3994057991280893
120784,4,388,17,2.4678587946492168
120785,4,388,18,2.5405883046502575
120786,4,388,19,2.611952141035934
120787,4,388,20,2.676379499388328
120788,4,388,21,2.7287807692828703
120789,4,388,22,2.7649176903096793
120790,4,388,23,2.781708857149317
120791,4,388,24,2.777451498150418
120792,4,388,25,2.7519469020839726
120793,4,388,26,2.7065233706383847
120794,4,388,27,2.6439568168599745
120795,4,388,28,2.568294945867671
120796,4,388,29,2.484596275199597
120797,4,388,30,2.398600041393494
120798,4,388,31,2.3163472272423484
120799,4,388,32,2.24377638109543
120800,4,388,33,2.1863203397262656
120801,4,388,34,2.1485310872953054
120802,4,388,35,2.1337594400253055
120803,4,388,36,2.143913750768338
120804,4,388,37,2.1793172345480585
120805,4,388,38,2.2302999187017045
120806,4,388,39,2.2339432882963375
120807,4,388,40,2.243522476844521
120808,4,388,41,2.257542899771425
120809,4,388,42,2.2736803132222874
120810,4,388,43,2.2890977555299545
120811,4,388,44,2.300859905186748
