,x,y,z,IC
6464,1,102,1,2.3595956113597665
6465,1,102,2,2.402169388139206
6466,1,102,3,2.4317934473643836
6467,1,102,4,2.44490034778433
6468,1,102,5,2.439081584155454
6469,1,102,6,1.5563642701200051
6470,1,102,7,1.5021649338370897
6471,1,102,8,1.474751806070451
6472,1,102,9,1.476469583321931
6473,1,102,10,1.5074296600996238
6474,1,102,11,1.565574967033769
6475,1,102,12,1.647024662307422
6476,1,102,13,1.7466438327751848
6477,1,102,14,1.8587522949403665
6478,1,102,15,1.97786825126229
6479,1,102,16,2.0993794620880712
6480,1,102,17,2.2200470206501883
6481,1,102,18,2.3382728011543907
6482,1,102,19,2.4540972746245404
6483,1,102,20,2.568934378842343
6484,1,102,21,2.6850886301309838
6485,1,102,22,2.8051310950298745
6486,1,102,23,2.931230706395958
6487,1,102,24,3.064542952616271
6488,1,102,25,3.2047485526928847
6489,1,102,26,3.349811909315064
6490,1,102,27,3.4959964047492917
6491,1,102,28,3.6381358776152593
6492,1,102,29,3.7701244725269083
6493,1,102,30,3.8855559140445
6494,1,102,31,3.9784225936859743
6495,1,102,32,4.043777544806996
6496,1,102,33,4.078269279158816
6497,1,102,34,4.080479324277448
6498,1,102,35,4.051021985328297
6499,1,102,36,3.9924008011515038
6500,1,102,37,3.9086510994908523
6501,1,102,38,3.80482778786279
6502,1,102,39,3.6864177058818655
6503,1,102,40,3.5587636678142323
6504,1,102,41,3.4265818001915576
6505,1,102,42,3.293636012310757
6506,1,102,43,3.162606351047407
6507,1,102,44,3.0351558896714845
6508,1,102,45,2.9121687041404423
6509,1,102,46,2.794104370740931
6510,1,102,47,2.681396443420705
6511,1,102,48,2.5748162736386933
6512,1,102,49,2.4757302161304806
6513,1,102,50,2.3861966481758357
6514,1,102,51,2.3188565292916485
6515,1,102,52,2.3535640676917096
6516,1,102,53,2.389286238407411
6517,1,102,54,2.426405624797476
6518,1,102,55,2.465221022958342
6519,1,102,56,2.5058639097930433
6520,1,102,57,2.5482338861606992
6521,1,102,58,1.570999569425593
6522,1,102,59,1.4882641413962274
6523,1,102,60,1.4098562465434268
6524,1,102,61,1.3386184435759865
6525,1,102,62,1.2772063584011573
6526,1,102,63,1.2278544462596588
6527,1,102,64,1.1921710930833367
38464,2,102,1,2.364145520412933
38465,2,102,2,2.4088800325930495
38466,2,102,3,2.440666798281977
38467,2,102,4,2.455824027118026
38468,2,102,5,2.4518457376323486
38469,2,102,6,2.4277349573229103
38470,2,102,7,1.5051672992618546
38471,2,102,8,1.4788281166140502
38472,2,102,9,1.4816549423775915
38473,2,102,10,1.5138713620845583
38474,2,102,11,1.5735071751187837
38475,2,102,12,1.6567254343668487
38476,2,102,13,1.7583802519211902
38477,2,102,14,1.8727213237882625
38478,2,102,15,1.994141778405301
38479,2,102,16,2.117861707053404
38480,2,102,17,2.2404510281435615
38481,2,102,18,2.3601203612564534
38482,2,102,19,2.476743561841071
38483,2,102,20,2.5916153123125243
38484,2,102,21,2.7069858621371363
38485,2,102,22,2.8254470567370684
38486,2,102,23,2.949264621282688
38487,2,102,24,3.0797583858784927
38488,2,102,25,3.2168239587963448
38489,2,102,26,3.3586676637339656
38490,2,102,27,3.5017947013600494
38491,2,102,28,3.6412532639731796
38492,2,102,29,3.771100237871367
38493,2,102,30,3.885022588415824
38494,2,102,31,3.97702706325428
38495,2,102,32,4.042102447094622
38496,2,102,33,4.076764265903888
38497,2,102,34,4.079410486395534
38498,2,102,35,4.050445400785231
38499,2,102,36,3.9921631041409658
38500,2,102,37,3.9084165811202567
38501,2,102,38,3.8041282641367022
38502,2,102,39,3.684718645264721
38503,2,102,40,3.5555381978717846
38504,2,102,41,3.4213834298427175
38505,2,102,42,3.2861612851983515
38506,2,102,43,3.152740105796592
38507,2,102,44,3.022994125776306
38508,2,102,45,2.898016914457758
38509,2,102,46,2.7784522209387537
38510,2,102,47,2.664872467011204
38511,2,102,48,2.558128465780016
38512,2,102,49,2.4595997967494267
38513,2,102,50,2.371292690753842
38514,2,102,51,2.321290238635604
38515,2,102,52,2.355580789945065
38516,2,102,53,2.3911262626291543
38517,2,102,54,2.4282691551094007
38518,2,102,55,2.46724732140639
38519,2,102,56,2.5081195480253475
38520,2,102,57,2.550710829441954
38521,2,102,58,1.565435207890154
38522,2,102,59,1.4811631523000381
38523,2,102,60,1.4015254593000763
38524,2,102,61,1.3294108488939271
38525,2,102,62,1.2674947565110386
38526,2,102,63,1.2180052674954602
38527,2,102,64,1.1825202803626373
70464,3,102,1,2.368099619103173
70465,3,102,2,2.4149403055060823
70466,3,102,3,2.4488495984924104
70467,3,102,4,2.46603434267485
70468,3,102,5,2.463893259455172
70469,3,102,6,2.44135566838831
70470,3,102,7,1.5094176523745233
70471,3,102,8,1.4840380385995064
70472,3,102,9,1.4878198044616242
70473,3,102,10,1.5211033131591591
70474,3,102,11,1.5820130005226756
70475,3,102,12,1.6667661111794332
70476,3,102,13,1.7702176481942962
70477,3,102,14,1.8865594624752033
70478,3,102,15,2.010071073671864
70479,3,102,16,2.1358144258966294
70480,3,102,17,2.260174933290325
70481,3,102,18,2.3811752088074725
70482,3,102,19,2.4985221534410162
70483,3,102,20,2.6133875300995713
70484,3,102,21,2.7279609847468427
70485,3,102,22,2.844847091852708
70486,3,102,23,2.9663997481173707
70487,3,102,24,3.0940951119428037
70488,3,102,25,3.2280373381047185
70489,3,102,26,3.3666708117225155
70490,3,102,27,3.506741634440076
70491,3,102,28,3.643514425890103
70492,3,102,29,3.771213514630746
70493,3,102,30,3.8836257077267744
70494,3,102,31,3.9747796186297717
70495,3,102,32,4.039607076653809
70496,3,102,33,4.074496587828033
70497,3,102,34,4.0776662446755765
70498,3,102,35,4.049311064528824
70499,3,102,36,3.9915131870476714
70500,3,102,37,3.907937597077408
70501,3,102,38,3.803365945524235
70502,3,102,39,3.6831422422983993
70503,3,102,40,3.552613699146177
70504,3,102,41,3.4166466295827425
70505,3,102,42,3.2792818612386996
70506,3,102,43,3.1435692016364865
70507,3,102,44,3.0115901483024468
70508,3,102,45,2.884647055495622
70509,3,102,46,2.763570210953132
70510,3,102,47,2.6490758859346646
70511,3,102,48,2.542101221298042
70512,3,102,49,2.4440468703757965
70513,3,102,50,2.3568747978616917
70514,3,102,51,2.3231663631796735
70515,3,102,52,2.3569504271801676
70516,3,102,53,2.392214574127127
70517,3,102,54,2.429262978672816
70518,3,102,55,2.4682752258891685
70519,3,102,56,2.5092409516761647
70520,3,102,57,2.551914827611181
70521,3,102,58,1.559449513604228
70522,3,102,59,1.4737844491242749
70523,3,102,60,1.39306014943988
70524,3,102,61,1.320206473712983
70525,3,102,62,1.2579135035909865
70526,3,102,63,1.2083978933126487
70527,3,102,64,1.1732023588888028
102464,4,102,1,2.3714075125925462
102465,4,102,2,2.420297239876035
102466,4,102,3,2.4562864290706328
102467,4,102,4,2.4754737235135913
102468,4,102,5,2.4751648890445193
102469,4,102,6,2.454216756899418
102470,4,102,7,1.5148968776409315
102471,4,102,8,1.4903663096293487
102472,4,102,9,1.4949532307357134
102473,4,102,10,1.5291187472851666
102474,4,102,11,1.5910891334812134
102475,4,102,12,1.677145670704416
102476,4,102,13,1.782155824736012
102477,4,102,14,1.9002657660777946
102478,4,102,15,2.0256529468843474
102479,4,102,16,2.1532309304260506
102480,4,102,17,2.2792076722263688
102481,4,102,18,2.4014214803032603
102482,4,102,19,2.51941243480681
102483,4,102,20,2.634226146412068
102484,4,102,21,2.747985658847081
102485,4,102,22,2.8633004318228785
102486,4,102,23,2.9826039673080835
102487,4,102,24,3.1075206430145617
102488,4,102,25,3.2383565937804693
102489,4,102,26,3.3737900941559293
102490,4,102,27,3.5108068795176117
102491,4,102,28,3.6448897394709427
102492,4,102,29,3.7704348865758
102493,4,102,30,3.881335427021959
102494,4,102,31,3.971649348487114
102495,4,102,32,4.036258965728646
102496,4,102,33,4.071432012106829
102497,4,102,34,4.0752107727632545
102498,4,102,35,4.047582156150701
102499,4,102,36,3.990414250023258
102500,4,102,37,3.9071787226051593
102501,4,102,38,3.8025083453982322
102502,4,102,39,3.6816605461302268
102503,4,102,40,3.5499681919921624
102504,4,102,41,3.4123564675900324
102505,4,102,42,3.272990401729559
102506,4,102,43,3.1350937803115038
