,x,y,z,IC
384,1,7,1,1.6928305957077707
385,1,7,2,1.685866509833304
386,1,7,3,1.676384912549633
387,1,7,4,1.6653732803514936
388,1,7,5,1.6538016514263534
389,1,7,6,3.779204109313696
390,1,7,7,3.7304986304017858
391,1,7,8,3.6694237776518532
392,1,7,9,3.5966468478313143
393,1,7,10,3.513410216716438
394,1,7,11,3.421708760404255
395,1,7,12,3.3243838241687684
396,1,7,13,3.225101250956528
397,1,7,14,3.128197598203176
398,1,7,15,3.0383987714423517
399,1,7,16,2.9604358979075225
400,1,7,17,2.8986012028702923
401,1,7,18,2.8562990967404813
402,1,7,19,2.835652539462601
403,1,7,20,2.837221006451781
404,1,7,21,2.85987427829703
405,1,7,22,2.9008473030307314
406,1,7,23,2.9559780761441874
407,1,7,24,3.0201060890837916
408,1,7,25,3.0875868844043284
409,1,7,26,3.1528618239855657
410,1,7,27,3.2110137762280857
411,1,7,28,3.2582403900680683
412,1,7,29,3.292186948977992
413,1,7,30,3.312099140375159
414,1,7,31,3.3187799220824856
415,1,7,32,3.314360692828202
416,1,7,33,3.301921518898374
417,1,7,34,3.2850147707346475
418,1,7,35,3.267158419978815
419,1,7,36,3.25136778491084
420,1,7,37,3.239787387972084
421,1,7,38,3.233468899020227
422,1,7,39,3.232319216765053
423,1,7,40,3.235217818851638
424,1,7,41,3.2402782382341067
425,1,7,42,3.245208430410556
426,1,7,43,3.247711772395293
427,1,7,44,3.2458663022219922
428,1,7,45,3.2384250548247726
429,1,7,46,3.224994061274935
430,1,7,47,3.2060645780442933
431,1,7,48,3.1828992964215272
432,1,7,49,3.1572950861155697
433,1,7,50,3.131263769370723
434,1,7,51,3.106684629242978
435,1,7,52,3.0849859989440103
436,1,7,53,3.066907850996444
437,1,7,54,3.05238369680152
438,1,7,55,1.7921212077238051
439,1,7,56,1.7280728890539225
440,1,7,57,1.6650018818465946
441,1,7,58,1.6077483075532804
442,1,7,59,1.5611521520875868
443,1,7,60,1.5296267091481874
444,1,7,61,1.5167500875685747
445,1,7,62,1.7866507656858068
446,1,7,63,1.816808934254282
447,1,7,64,1.8372033440279707
32384,2,7,1,1.7011357070930615
32385,2,7,2,1.6935973020864892
32386,2,7,3,1.6838382544747437
32387,2,7,4,1.6728011459736423
32388,2,7,5,1.661381205177562
32389,2,7,6,1.650333604565148
32390,2,7,7,3.724541367041784
32391,2,7,8,3.6615917746131723
32392,2,7,9,3.587385245324225
32393,2,7,10,3.5031070626326746
32394,2,7,11,3.410664217628478
32395,2,7,12,3.312792405702629
32396,2,7,13,3.213049723666027
32397,2,7,14,3.115679271806074
32398,2,7,15,3.0253427585906865
32399,2,7,16,2.946747872942415
32400,2,7,17,2.884210484220475
32401,2,7,18,2.84120577864151
32402,2,7,19,2.819968078576292
32403,2,7,20,2.821196204818996
32404,2,7,21,2.843909959154667
32405,2,7,22,2.88548500137387
32406,2,7,23,2.9418705171988915
32407,2,7,24,3.007969796184121
32408,2,7,25,3.0781416102028945
32409,2,7,26,3.146763323284938
32410,2,7,27,3.2087874864008725
32411,2,7,28,3.260223705841662
32412,2,7,29,3.2984869422937337
32413,2,7,30,3.3225708788128174
32414,2,7,31,3.3330281907253068
32415,2,7,32,3.3317652207875654
32416,2,7,33,3.321683096510164
32417,2,7,34,3.306217261253551
32418,2,7,35,3.288839919843439
32419,2,7,36,3.2725932836020237
32420,2,7,37,3.259715323108834
32421,2,7,38,3.2514049698597733
32422,2,7,39,3.247752564109112
32423,2,7,40,3.2478369566016188
32424,2,7,41,3.2499666221522454
32425,2,7,42,3.2520219425531818
32426,2,7,43,3.25184237903465
32427,2,7,44,3.247597468274441
32428,2,7,45,3.238085025087406
32429,2,7,46,3.2229128182178424
32430,2,7,47,3.2025392420762335
32431,2,7,48,3.1781711309816303
32432,2,7,49,3.151539360042488
32433,2,7,50,3.1245917977778266
32434,2,7,51,3.0991556365398907
32435,2,7,52,3.0766252495825905
32436,2,7,53,3.0577269210530247
32437,2,7,54,3.042398860640364
32438,2,7,55,1.7940236721228802
32439,2,7,56,1.7299590400467793
32440,2,7,57,1.666761502609195
32441,2,7,58,1.6092991907409153
32442,2,7,59,1.5624350347122125
32443,2,7,60,1.530597834830745
32444,2,7,61,1.5173728467157566
32445,2,7,62,1.7965759516780047
32446,2,7,63,1.826133060879804
32447,2,7,64,1.845713327507613
64384,3,7,1,1.7089035820816312
64385,3,7,2,1.7007420256663015
64386,3,7,3,1.6906760517838046
64387,3,7,4,1.6796046476206128
64388,3,7,5,1.6683482603555257
64389,3,7,6,1.6575636887634946
64390,3,7,7,3.7188122115840683
64391,3,7,8,3.654022321011386
64392,3,7,9,3.5784388662614375
64393,3,7,10,3.4931916135199987
64394,3,7,11,3.4000992662678033
64395,3,7,12,3.301789211724863
64396,3,7,13,3.201706853514234
64397,3,7,14,3.1039948373050947
64398,3,7,15,3.013242129751858
64399,3,7,16,2.9341236165861106
64400,3,7,17,2.8709695059400246
64401,3,7,18,2.8273174519683923
64402,3,7,19,2.8055067189359115
64403,3,7,20,2.8063716768246443
64404,3,7,21,2.829081470613897
64405,3,7,22,2.871155098906741
64406,3,7,23,2.928658720948436
64407,3,7,24,2.996567890145705
64408,3,7,25,3.069255006547329
64409,3,7,26,3.141044825779794
64410,3,7,27,3.2067709310049017
64411,3,7,28,3.262265192510693
64412,3,7,29,3.3047206466396153
64413,3,7,30,3.332884827469922
64414,3,7,31,3.3470630985308536
64415,3,7,32,3.3489368101215073
64416,3,7,33,3.3412255903343446
64417,3,7,34,3.3272433087646474
64418,3,7,35,3.310410384046635
64419,3,7,36,3.2937893189308554
64420,3,7,37,3.2797051127332306
64421,3,7,38,3.269498365404156
64422,3,7,39,3.263438541685452
64423,3,7,40,3.260801036442962
64424,3,7,41,3.260087890105309
64425,3,7,42,3.2593517296825367
64426,3,7,43,3.2565686896736783
64427,3,7,44,3.2500006477580587
64428,3,7,45,3.238490771068848
64429,3,7,46,3.2216484217385615
64430,3,7,47,3.1998979695048138
64431,3,7,48,3.174388099954752
64432,3,7,49,3.146780369415312
64433,3,7,50,3.118954626927215
64434,3,7,51,3.092681610964644
64435,3,7,52,3.069317610054617
64436,3,7,53,3.0495718878635016
64437,3,7,54,3.033385311212446
64438,3,7,55,1.796025929751538
64439,3,7,56,1.7319694076651868
64440,3,7,57,1.6686786276677346
64441,3,7,58,1.6110453356815726
64442,3,7,59,1.5639499802462267
64443,3,7,60,1.5318309351413282
64444,3,7,61,1.518274762050211
64445,3,7,62,1.805962599257204
64446,3,7,63,1.8348500178731546
64447,3,7,64,1.8535578421251822
96384,4,7,1,1.7161096004464602
96385,4,7,2,1.707276635590942
96386,4,7,3,1.6968740494738306
96387,4,7,4,1.6857586067499304
96388,4,7,5,1.674676141253458
96389,4,7,6,1.664184161566694
96390,4,7,7,3.713351485994063
96391,4,7,8,3.6467579819467733
96392,4,7,9,3.5698503666274384
96393,4,7,10,3.4837049095730737
96394,4,7,11,3.390052174717448
96395,4,7,12,3.291409187390138
96396,4,7,13,3.191104312641841
96397,4,7,14,3.09317328602723
96398,4,7,15,3.002124219002099
96399,4,7,16,2.9225901103596574
96400,4,7,17,2.858906308602514
96401,4,7,18,2.814664554983004
96402,4,7,19,2.7923023956411765
96403,4,7,20,2.7927855785453195
96404,4,7,21,2.8154314485371654
96405,4,7,22,2.857904468829573
96406,4,7,23,2.9163930758051935
96407,4,7,24,2.985953148575438
96408,4,7,25,3.0609808310205704
96409,4,7,26,3.1357595280252673
96410,4,7,27,3.205015237546121
96411,4,7,28,3.2644125931022927
96412,4,7,29,3.3109314346879986
96413,4,7,30,3.343079432195907
96414,4,7,31,3.3609180903859857
96415,4,7,32,3.3659043147578624
96416,4,7,33,3.3605741099895114
96417,4,7,34,3.3481154724147966
96418,4,7,35,3.331891242704627
96419,4,7,36,3.3149777060630727
96420,4,7,37,3.299780429215464
96421,4,7,38,3.2877759261824444
96422,4,7,39,3.2794082162062512
96423,4,7,40,3.2741461004645465
96424,4,7,41,3.270683483370463
96425,4,7,42,3.2672447520834913
96426,4,7,43,3.2619430528836046
96427,4,7,44,3.2531332724185757
96428,4,7,45,3.2397044155605483
96429,4,7,46,3.221267293095135
96430,4,7,47,3.198211161736709
96431,4,7,48,3.1716243949504235
96432,4,7,49,3.143096062487811
96433,4,7,50,3.11443408469301
96434,4,7,51,3.0873485137249173
96435,4,7,52,3.0631535127256435
96436,4,7,53,3.0425380168718563
96437,4,7,54,3.0254434683087914
96438,4,7,55,1.7981139050833286
96439,4,7,56,1.7340911481952905
96440,4,7,57,1.670742144329345
96441,4,7,58,1.6129778073702008
96442,4,7,59,1.565690617976614
96443,4,7,60,1.5333225285868874
96444,4,7,61,1.5194555068985265
96445,4,7,62,1.8147547014950662
96446,4,7,63,1.8429040226792592
96447,4,7,64,1.8606819971899848
128384,5,7,1,1.722734961958477
128385,5,7,2,1.7131833110184664
128386,5,7,3,1.7024145376036217
128387,5,7,4,1.6912446169123225
128388,5,7,5,1.6803450705376035
128389,5,7,6,1.6701733993796182
128390,5,7,7,3.708191890182578
128391,5,7,8,3.6398336185628835
128392,5,7,9,3.561654515785114
128393,5,7,10,3.4746798147137716
128394,5,7,11,3.3805526413777782
128395,5,7,12,3.2816782228865806
128396,5,7,13,3.181264164599937
128397,5,7,14,3.083233409724983
128398,5,7,15,2.992005570474048
128399,5,7,16,2.912162997973256
128400,5,7,17,2.8480371320764317
128401,5,7,18,2.803265386811592
128402,5,7,19,2.780376723731338
128403,5,7,20,2.780463746141725
128404,5,7,21,2.8029904018842537
128405,5,7,22,2.8457682420485244
128406,5,7,23,2.905112789552977
128407,5,7,24,2.976167880318176
128408,5,7,25,3.053363197334377
128409,5,7,26,3.130951875972531
128410,5,7,27,3.203563695873427
128411,5,7,28,3.2667066965323333
128412,5,7,29,3.3171565332408797
128413,5,7,30,3.353187686314158
128414,5,7,31,3.3746217062639796
128415,5,7,32,3.3826920650847656
128416,5,7,33,3.3797494471309135
128417,5,7,34,3.3688520242436173
128418,5,7,35,3.353299505551042
128419,5,7,36,3.3361755607304686
128420,5,7,37,3.3199598446634004
128421,5,7,38,3.3062588972552365
128422,5,7,39,3.29568649801183
128423,5,7,40,3.2879014359505034
128424,5,7,41,3.281787478781198
128425,5,7,42,3.275740008424941
128426,5,7,43,3.268009291639981
128427,5,7,44,3.2570437355307336
128428,5,7,45,3.2417785966372423
128429,5,7,46,3.2218260029118877
128430,5,7,47,3.1975390963568433
128431,5,7,48,3.169943914746506
128432,5,7,49,3.1405540404102816
128433,5,7,50,3.1111017217062487
128434,5,7,51,3.083232230397139
128435,5,7,52,3.0582136526601684
128436,5,7,53,3.036711312549395
128437,5,7,54,1.8602989090543156
128438,5,7,55,1.8002748561362891
128439,5,7,56,1.7363126106201734
128440,5,7,57,1.6729419775675214
128441,5,7,58,1.6150885532025592
128442,5,7,59,1.567651320201227
128443,5,7,60,1.5350697700237734
128444,5,7,61,1.785880555567337
128445,5,7,62,1.8229015699599307
128446,5,7,63,1.8502449054164232
128447,5,7,64,1.8670367435042292
160384,6,7,1,1.7287668695395766
160385,6,7,2,1.7184506421919201
160386,6,7,3,1.7072865458578081
160387,6,7,4,1.6960512490833617
160388,6,7,5,1.6853423875845055
160389,6,7,6,1.6755169320116945
160390,6,7,7,3.703358362064178
160391,6,7,8,3.6332762403408227
160392,6,7,9,3.553878054102582
160393,6,7,10,3.4661408896555836
160394,6,7,11,3.3716216897249565
160395,6,7,12,3.2726130732575065
160396,6,7,13,3.172198807836065
160397,6,7,14,3.0741837630805904
160398,6,7,15,2.9828919122027835
160399,6,7,16,2.9028465605496274
160400,6,7,17,2.838366380766053
160401,6,7,18,2.7931260509168765
160402,6,7,19,2.7697389086407416
160403,6,7,20,2.769419563470854
160404,6,7,21,2.7917765298054924
160405,6,7,22,2.834769568749185
160406,6,7,23,2.8948455933573913
160407,6,7,24,2.9672435728466655
160408,6,7,25,3.046436169814187
160409,6,7,26,3.126657112612184
160410,6,7,27,3.202451266806035
160411,6,7,28,3.2691808161163065
160412,6,7,29,3.3234264808739056
160413,6,7,30,3.3632365763025978
160414,6,7,31,3.38819702288622
160415,6,7,32,3.3993193120936342
160416,6,7,33,3.398767526799436
160417,6,7,34,3.3894664105210834
160418,6,7,35,3.374647234094696
160419,6,7,36,3.3573947812170926
160420,6,7,37,3.340256320154536
