,x,y,z,IC
28672,1,449,1,2.151055775708202
28673,1,449,2,2.141092224097815
28674,1,449,3,2.131318469135841
28675,1,449,4,2.1198111488547613
28676,1,449,5,2.104877445274517
28677,1,449,6,3.558933971473961
28678,1,449,7,3.4919257426159773
28679,1,449,8,3.4038358618833864
28680,1,449,9,3.2982639727905108
28681,1,449,10,3.180424904927323
28682,1,449,11,3.0568709314467966
28683,1,449,12,2.9350611445705517
28684,1,449,13,2.8228105576080225
28685,1,449,14,2.727667629063965
28686,1,449,15,2.656279862819837
28687,1,449,16,2.6138113843723927
28688,1,449,17,2.6034731787686662
28689,1,449,18,2.6262162039210275
28690,1,449,19,2.680621005208967
28691,1,449,20,2.7629966967707196
28692,1,449,21,2.867679739677955
28693,1,449,22,2.98750156768751
28694,1,449,23,3.1143763946949017
28695,1,449,24,3.239948627575418
28696,1,449,25,3.3562346029904857
28697,1,449,26,3.4561963409876983
28698,1,449,27,3.534195152944661
28699,1,449,28,3.5862888383320572
28700,1,449,29,3.610355721007202
28701,1,449,30,3.6060493531266227
28702,1,449,31,3.5746067142158457
28703,1,449,32,3.5185477868283583
28704,1,449,33,3.441313714595249
28705,1,449,34,3.346893372646551
28706,1,449,35,3.2394840631260906
28707,1,449,36,2.0969986732389607
28708,1,449,37,2.132284509182811
28709,1,449,38,2.162811950599004
28710,1,449,39,2.1862081634950288
28711,1,449,40,2.2001336457818166
28712,1,449,41,2.2026239717761817
28713,1,449,42,2.1924434796142362
28714,1,449,43,1.2620218568773345
28715,1,449,44,1.3269883825568014
28716,1,449,45,1.3979969648436308
28717,1,449,46,1.4712886620366061
28718,1,449,47,1.5431483443790508
28719,1,449,48,1.6101905431772705
28720,1,449,49,1.669611622595466
28721,1,449,50,1.719383885768638
28722,1,449,51,1.758373180791689
28723,1,449,52,1.7863697202715403
28724,1,449,53,1.8040311930469404
28725,1,449,54,1.8127466848941949
28726,1,449,55,1.8144382819149814
28727,1,449,56,1.8113234961804792
28728,1,449,57,1.8056650981321325
28729,1,449,58,1.7995352082163254
28730,1,449,59,1.7946176500262443
28731,1,449,60,1.7920670548617883
28732,1,449,61,1.7924358142924817
28733,1,449,62,1.7956716943753959
28734,1,449,63,1.801180813851429
28735,1,449,64,1.8079437352153818
60672,2,449,1,2.16365359300818
60673,2,449,2,2.153974827351335
60674,2,449,3,2.1441929984451846
60675,2,449,4,2.132388742075791
60676,2,449,5,2.1168903479114065
60677,2,449,6,2.0964901492569714
60678,2,449,7,3.5131042228643365
60679,2,449,8,3.4242650946857545
60680,2,449,9,3.317701676101484
60681,2,449,10,3.19864939803718
60682,2,449,11,3.073693778209347
60683,2,449,12,2.9503438921860634
60684,2,449,13,2.836483969554082
60685,2,449,14,2.73975100769919
60686,2,449,15,2.666897537698258
60687,2,449,16,2.6232033089451146
60688,2,449,17,2.611996884951117
60689,2,449,18,2.6343381058644613
60690,2,449,19,2.6888961534168243
60691,2,449,20,2.772037438016558
60692,2,449,21,2.878115171183838
60693,2,449,22,2.9999309980501825
60694,2,449,23,3.129321054277134
60695,2,449,24,3.2578064510303055
60696,2,449,25,3.3772429309509553
60697,2,449,26,3.4804068194637607
60698,2,449,27,3.5614639867012823
60699,2,449,28,3.6162839921346257
60700,2,449,29,3.6425808364112275
60701,2,449,30,3.6398822764623873
60702,2,449,31,3.6093488459895977
60703,2,449,32,3.5534791805435755
60704,2,449,33,3.47574814574078
60705,2,449,34,3.380227569247963
60706,2,449,35,3.271235956526984
60707,2,449,36,2.1152765774676165
60708,2,449,37,2.1493679259227285
60709,2,449,38,2.178708769696767
60710,2,449,39,2.2009397278119125
60711,2,449,40,2.213728944525851
60712,2,449,41,2.2151168652193416
60713,2,449,42,2.203872649371937
60714,2,449,43,1.2505809111910497
60715,2,449,44,1.3141262024530447
60716,2,449,45,1.3839897922186781
60717,2,449,46,1.4564797947119874
60718,2,449,47,1.5279300409005294
60719,2,449,48,1.5949830629076531
60720,2,449,49,1.6548407890973087
60721,2,449,50,1.7054586302223136
60722,2,449,51,1.745664486892953
60723,2,449,52,1.7751922564836475
60724,2,449,53,1.7946286937263745
60725,2,449,54,1.805281847121013
60726,2,449,55,1.8089876039052502
60727,2,449,56,1.807877123692185
60728,2,449,57,1.8041313963887928
60729,2,449,58,1.7997494664295366
60730,2,449,59,1.7963540776974678
60731,2,449,60,1.7950530617634137
60732,2,449,61,1.7963674897117894
60733,2,449,62,1.8002294174883173
60734,2,449,63,1.8060440288111788
60735,2,449,64,1.8128040965574526
92672,3,449,1,2.1760830917026723
92673,3,449,2,2.166701167065529
92674,3,449,3,2.1569201046305744
92675,3,449,4,2.1448242919304357
92676,3,449,5,2.128763422907968
92677,3,449,6,2.107568331129567
92678,3,449,7,3.5327914632288206
92679,3,449,8,3.4433100010118816
92680,3,449,9,3.3358890245469013
92681,3,449,10,3.2157771222323968
92682,3,449,11,3.0895847292432945
92683,3,449,12,2.964862251124711
92684,3,449,13,2.8495547636232486
92685,3,449,14,2.7513803310642544
92686,3,449,15,2.677190503896492
92687,3,449,16,2.6323765725265273
92688,3,449,17,2.6203828254033135
92689,3,449,18,2.6423784691827903
92690,3,449,19,2.697124034739201
92691,3,449,20,2.781047843583067
92692,3,449,21,2.888525855632687
92693,3,449,22,3.012336645038521
92694,3,449,23,3.1442449656745426
92695,3,449,24,3.2756545691028123
92696,3,449,25,3.398265124800117
92697,3,449,26,3.5046698743412197
92698,3,449,27,3.588839672152518
92699,3,449,28,3.646454057882112
92700,3,449,29,3.6750589644712264
92701,3,449,30,3.674051120478922
92702,3,449,31,3.6445085487787914
92703,3,449,32,3.5889024009832067
92704,3,449,33,3.5107358272997544
92705,3,449,34,3.4141595587462508
92706,3,449,35,2.097605242667492
92707,3,449,36,2.133191374618826
92708,3,449,37,2.166127606603107
92709,3,449,38,2.1943308000659334
92710,3,449,39,2.215452881635459
92711,3,449,40,2.2271673316979284
92712,3,449,41,2.2275171338872983
92713,3,449,42,1.1877231150391807
92714,3,449,43,1.2398177119382376
92715,3,449,44,1.3018399629975699
92716,3,449,45,1.3704455054998346
92717,3,449,46,1.4420141646093716
92718,3,449,47,1.5129335017932006
92719,3,449,48,1.5798785904000203
92720,3,449,49,1.6400609161180006
92721,3,449,50,1.691422177168025
92722,3,449,51,1.732754500333106
92723,3,449,52,1.7637365300841832
92724,3,449,53,1.7848840276732911
92725,3,449,54,1.797422906276341
92726,3,449,55,1.8031008844339436
92727,3,449,56,1.8039601616265097
92728,3,449,57,1.8020969802349078
92729,3,449,58,1.7994342794638265
92730,3,449,59,1.797530920607656
92731,3,449,60,1.7974456133953338
92732,3,449,61,1.7996664656283194
92733,3,449,62,1.8041089864709128
92734,3,449,63,1.810177440578821
92735,3,449,64,1.8168776453758404
124672,4,449,1,2.188308176908867
124673,4,449,2,2.1792330031244598
124674,4,449,3,2.1694594003630394
124675,4,449,4,2.15707529962899
124676,4,449,5,2.140452124292327
124677,4,449,6,2.118460006227567
124678,4,449,7,3.5508725012162974
124679,4,449,8,3.4608632861473367
124680,4,449,9,3.352727807749099
124681,4,449,10,3.231719987909224
124682,4,449,11,3.1044663832207022
124683,4,449,12,2.978549532409343
124684,4,449,13,2.8619663916745615
124685,4,449,14,2.7625080026859288
124686,4,449,15,2.687118324385053
124687,4,449,16,2.6412955578731054
124688,4,449,17,2.6285974134849575
124689,4,449,18,2.6503026368435294
124690,4,449,19,2.7052656799412773
124691,4,449,20,2.7899814432998085
124692,4,449,21,2.898854889419617
